Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Tuesday 06/02/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-02-06,06:00,2,86,0,340,10,1
2018-02-06,09:00,3,72,5,340,16,0.1
2018-02-06,12:00,4,60,254,340,16,0
2018-02-06,15:00,5,51,366,340,16,0
2018-02-06,18:00,3,51,95,335,13,0
2018-02-06,21:00,1,59,0,325,11,0
2018-02-07,00:00,0,73,0,325,11,0
2018-02-07,03:00,0,80,0,320,11,0
2018-02-07,06:00,-1,85,0,315,9,0
2018-02-07,09:00,1,81,14,305,9,0
2018-02-07,12:00,5,73,232,275,6,0
2018-02-07,15:00,5,80,154,240,6,0.2
2018-02-07,18:00,6,82,39,240,9,0.5
2018-02-07,21:00,7,86,0,230,11,0.8
2018-02-08,00:00,8,89,0,225,13,0.5
2018-02-08,03:00,8,89,0,225,15,0.1
2018-02-08,06:00,9,92,0,225,15,0.2
2018-02-08,09:00,9,98,5,235,10,0
2018-02-08,12:00,9,97,72,215,12,0.5
2018-02-08,15:00,9,98,46,215,16,2
2018-02-08,18:00,9,97,9,260,8,1.1
2018-02-08,21:00,6,85,0,275,10,0
2018-02-09,00:00,5,83,0,260,18,0
2018-02-09,03:00,2,78,0,285,15,0
2018-02-09,06:00,1,69,0,295,15,0
2018-02-09,09:00,1,69,17,290,14,0
2018-02-09,12:00,5,60,290,295,15,0
2018-02-09,15:00,6,53,386,305,12,0
2018-02-09,18:00,4,63,107,270,8,0
2018-02-09,21:00,3,72,0,275,8,0
2018-02-10,00:00,4,78,0,245,8,0
2018-02-10,03:00,7,67,0,210,15,0
2018-02-10,06:00,7,82,0,215,21,0.9
2018-02-10,09:00,8,85,2,210,24,2.1
2018-02-10,12:00,10,92,32,220,22,1.3
2018-02-10,15:00,11,74,141,275,15,0.3
2018-02-10,18:00,7,65,90,270,12,0
2018-02-10,21:00,6,73,0,250,9,0
2018-02-11,00:00,3,91,0,305,8,1.4
