Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Monday 30/09/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-30,06:00,8,98,0,120,2,0
2019-09-30,09:00,11,88,27,120,4,0.6
2019-09-30,12:00,12,95,56,105,8,4.5
2019-09-30,15:00,13,94,64,110,13,7.6
2019-09-30,18:00,13,97,32,135,5,1.5
2019-09-30,21:00,13,96,0,220,6,0.2
2019-10-01,00:00,12,98,0,195,4,0
2019-10-01,03:00,12,98,0,125,2,0.1
2019-10-01,06:00,12,99,0,20,5,2.2
2019-10-01,09:00,11,93,40,355,10,0.5
2019-10-01,12:00,11,83,253,355,19,0.1
2019-10-01,15:00,11,82,199,0,15,0.3
2019-10-01,18:00,10,77,54,5,11,0
2019-10-01,21:00,9,66,0,0,9,0
2019-10-02,00:00,6,74,0,340,7,0
2019-10-02,03:00,4,86,0,345,4,0
2019-10-02,06:00,3,93,0,320,4,0
2019-10-02,09:00,7,83,103,0,4,0
2019-10-02,12:00,11,62,428,30,4,0
2019-10-02,15:00,11,59,404,5,3,0
2019-10-02,18:00,9,70,129,90,3,0
2019-10-02,21:00,7,78,0,120,3,0
2019-10-03,00:00,8,70,0,125,5,0
2019-10-03,03:00,8,70,0,145,6,0
2019-10-03,06:00,10,70,0,145,10,0
2019-10-03,09:00,13,72,75,155,12,0
2019-10-03,12:00,13,89,178,150,11,2.2
2019-10-03,15:00,16,83,191,240,8,0.9
2019-10-03,18:00,13,70,135,235,8,0
2019-10-03,21:00,12,73,0,230,9,0
2019-10-04,00:00,12,78,0,225,10,0
2019-10-04,03:00,12,78,0,220,10,0
2019-10-04,06:00,12,75,0,235,11,0
2019-10-04,09:00,13,75,36,225,12,0.1
2019-10-04,12:00,15,80,97,230,13,0.5
2019-10-04,15:00,16,81,182,250,16,0.2
2019-10-04,18:00,16,82,74,245,11,0
2019-10-04,21:00,15,86,0,225,9,0
2019-10-05,00:00,15,90,0,220,9,0.1
