Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Thursday 02/11/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-11-02,01:00,8,97,0,315,5,0
2017-11-02,02:00,9,97,0,322,4,0
2017-11-02,03:00,10,98,0,327,4,0
2017-11-02,04:00,10,99,0,337,5,0
2017-11-02,05:00,10,99,0,344,5,0
2017-11-02,06:00,10,99,0,348,5,0
2017-11-02,07:00,10,98,0,355,5,0
2017-11-02,08:00,10,97,1,0,5,0
2017-11-02,09:00,10,91,17,5,6,0
2017-11-02,10:00,10,88,45,11,5,0
2017-11-02,11:00,10,86,71,27,4,0
2017-11-02,12:00,11,85,53,31,3,0
2017-11-02,13:00,11,83,55,19,3,0
2017-11-02,14:00,11,80,43,8,2,0
2017-11-02,15:00,11,78,39,359,2,0
2017-11-02,16:00,11,78,23,354,2,0
2017-11-02,17:00,10,84,6,348,1,0
2017-11-02,18:00,10,83,0,333,1,0
2017-11-02,19:00,10,84,0,4,3,0
2017-11-02,20:00,9,86,0,49,2,0
2017-11-02,21:00,9,85,0,80,2,0
2017-11-02,22:00,10,81,0,68,1,0
2017-11-02,23:00,9,89,0,332,0,0
2017-11-03,00:00,9,88,0,266,2,0
2017-11-03,01:00,9,88,0,255,2,0.1
2017-11-03,02:00,9,90,0,251,2,0
2017-11-03,03:00,9,88,0,257,2,0
2017-11-03,04:00,9,88,0,283,2,0
2017-11-03,05:00,9,89,0,315,2,0
2017-11-03,06:00,9,89,0,330,3,0
2017-11-03,07:00,8,93,0,337,1,0
2017-11-03,08:00,8,93,1,337,2,0
2017-11-03,09:00,8,91,19,335,2,0
2017-11-03,10:00,9,82,56,310,1,0
2017-11-03,11:00,10,76,80,273,2,0
2017-11-03,12:00,11,68,108,258,2,0
2017-11-03,13:00,11,65,95,247,2,0
2017-11-03,14:00,12,66,86,255,2,0
2017-11-03,15:00,12,68,67,229,3,0
2017-11-03,16:00,11,74,33,213,3,0
2017-11-03,17:00,10,77,5,202,4,0
2017-11-03,18:00,10,79,0,206,5,0
2017-11-03,19:00,10,81,0,224,5,0
2017-11-03,20:00,10,80,0,230,5,0
2017-11-03,21:00,9,82,0,239,6,0
2017-11-03,22:00,8,88,0,249,5,0
2017-11-03,23:00,9,88,0,278,7,0
2017-11-04,00:00,9,83,0,306,7,0
2017-11-04,01:00,9,83,0,300,8,0
2017-11-04,02:00,8,84,0,306,8,0
2017-11-04,03:00,8,86,0,307,9,0
2017-11-04,04:00,7,88,0,307,9,0
2017-11-04,05:00,6,88,0,302,8,0
2017-11-04,06:00,6,86,0,299,8,0
2017-11-04,07:00,6,84,0,296,8,0
2017-11-04,08:00,6,80,1,295,8,0
2017-11-04,09:00,7,78,22,290,8,0
2017-11-04,10:00,8,74,64,282,8,0
2017-11-04,11:00,8,66,100,291,11,0
2017-11-04,12:00,8,64,94,285,11,0
2017-11-04,13:00,9,60,103,286,12,0
2017-11-04,14:00,8,62,84,286,12,0
2017-11-04,15:00,7,71,65,281,9,0.3
2017-11-04,16:00,7,72,35,283,10,0
2017-11-04,17:00,6,74,10,283,10,0
2017-11-04,18:00,6,76,0,280,9,0
2017-11-04,19:00,5,81,0,283,9,0
2017-11-04,20:00,4,80,0,288,10,0
2017-11-04,21:00,4,80,0,288,9,0
2017-11-04,22:00,4,84,0,289,9,0
2017-11-04,23:00,4,82,0,287,9,0
2017-11-05,00:00,4,80,0,286,9,0
2017-11-05,01:00,5,79,0,288,10,0
2017-11-05,02:00,5,79,0,295,12,0
2017-11-05,03:00,5,85,0,298,12,0
2017-11-05,04:00,6,84,0,301,12,0
2017-11-05,05:00,5,85,0,303,12,0
2017-11-05,06:00,6,83,0,300,11,0
2017-11-05,07:00,6,81,0,299,11,0
2017-11-05,08:00,6,80,1,306,11,0
2017-11-05,09:00,6,81,24,308,10,0
2017-11-05,10:00,8,77,68,305,9,0
2017-11-05,11:00,8,70,101,308,10,0
2017-11-05,12:00,9,63,119,315,10,0
2017-11-05,13:00,10,60,119,317,10,0
2017-11-05,14:00,10,58,113,316,10,0
2017-11-05,15:00,9,59,84,319,9,0
2017-11-05,16:00,8,64,48,311,7,0
2017-11-05,17:00,7,71,10,302,5,0
2017-11-05,18:00,6,76,0,293,5,0
