Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Monday 01/10/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-01,06:00,6,83,0,290,5,0
2018-10-01,09:00,9,74,80,270,4,0
2018-10-01,12:00,12,64,303,270,7,0
2018-10-01,15:00,13,60,264,265,11,0
2018-10-01,18:00,12,74,95,245,8,0
2018-10-01,21:00,12,88,0,240,10,0
2018-10-02,00:00,14,94,0,255,10,0.7
2018-10-02,03:00,14,95,0,265,10,0.4
2018-10-02,06:00,13,97,0,260,9,0.3
2018-10-02,09:00,14,95,19,260,10,0.4
2018-10-02,12:00,15,92,105,270,13,0.1
2018-10-02,15:00,15,84,211,280,11,0.3
2018-10-02,18:00,14,90,89,275,10,0.2
2018-10-02,21:00,13,92,0,265,8,0
2018-10-03,00:00,13,94,0,265,7,0.2
2018-10-03,03:00,12,93,0,260,6,0.2
2018-10-03,06:00,12,93,0,245,7,0.1
2018-10-03,09:00,13,89,37,240,8,0.1
2018-10-03,12:00,15,78,227,250,10,0.2
2018-10-03,15:00,15,79,185,240,9,0.1
2018-10-03,18:00,14,80,97,240,7,0
2018-10-03,21:00,13,89,0,215,6,0
2018-10-04,00:00,13,89,0,215,7,0.1
2018-10-04,03:00,13,92,0,205,7,0
2018-10-04,06:00,12,93,0,200,8,0
2018-10-04,09:00,14,82,63,210,12,0
2018-10-04,12:00,15,81,120,225,11,0.5
2018-10-04,15:00,15,89,142,250,9,1
2018-10-04,18:00,12,89,48,345,9,0.2
2018-10-04,21:00,10,90,0,355,4,0
2018-10-05,00:00,9,94,0,15,4,0
2018-10-05,03:00,9,91,0,30,4,0
2018-10-05,06:00,9,93,0,50,4,1
2018-10-05,09:00,8,93,10,50,7,2.4
2018-10-05,12:00,10,88,95,80,8,1.1
2018-10-05,15:00,11,94,106,85,7,0.9
2018-10-05,18:00,12,95,28,100,6,0.5
2018-10-05,21:00,10,98,0,330,4,1.3
2018-10-06,00:00,5,95,0,330,13,7.8
