Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Sunday 19/11/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-11-19,01:00,2,95,0,307,4,0
2017-11-19,02:00,3,93,0,332,4,0
2017-11-19,03:00,3,92,0,339,3,0
2017-11-19,04:00,3,92,0,333,3,0
2017-11-19,05:00,3,91,0,228,1,0
2017-11-19,06:00,4,93,0,196,1,0
2017-11-19,07:00,4,90,0,196,2,0
2017-11-19,08:00,3,94,0,209,3,0
2017-11-19,09:00,4,90,6,193,2,0
2017-11-19,10:00,6,85,27,168,3,0
2017-11-19,11:00,6,80,28,162,4,0
2017-11-19,12:00,7,79,24,179,4,0
2017-11-19,13:00,7,80,18,181,6,0
2017-11-19,14:00,7,80,12,182,7,0
2017-11-19,15:00,7,84,11,188,8,0
2017-11-19,16:00,8,87,11,197,7,0
2017-11-19,17:00,7,91,0,190,6,0
2017-11-19,18:00,8,93,0,178,6,0
2017-11-19,19:00,8,94,0,179,7,0
2017-11-19,20:00,9,93,0,183,9,0.5
2017-11-19,21:00,9,95,0,183,8,1.4
2017-11-19,22:00,9,95,0,188,9,0.5
2017-11-19,23:00,9,94,0,194,10,0.3
2017-11-20,00:00,10,93,0,201,11,0.1
2017-11-20,01:00,10,93,0,210,11,0
2017-11-20,02:00,10,93,0,213,11,0
2017-11-20,03:00,11,93,0,219,13,0
2017-11-20,04:00,12,93,0,227,12,0.1
2017-11-20,05:00,12,95,0,237,11,0.3
2017-11-20,06:00,12,96,0,245,9,0.2
2017-11-20,07:00,12,97,0,257,9,0.1
2017-11-20,08:00,11,93,0,252,12,0
2017-11-20,09:00,11,93,4,249,12,0
2017-11-20,10:00,11,90,23,260,13,0
2017-11-20,11:00,11,89,39,253,13,0
2017-11-20,12:00,12,90,51,252,11,0.1
2017-11-20,13:00,12,90,46,251,10,0.1
2017-11-20,14:00,12,88,39,254,9,0
2017-11-20,15:00,12,89,34,244,9,0
2017-11-20,16:00,11,91,11,247,8,0
2017-11-20,17:00,11,91,0,246,7,0
2017-11-20,18:00,11,92,0,241,7,0
2017-11-20,19:00,11,93,0,234,6,0
2017-11-20,20:00,11,94,0,221,6,0
2017-11-20,21:00,11,95,0,216,6,0
2017-11-20,22:00,12,98,0,229,8,0
2017-11-20,23:00,12,98,0,229,9,0
2017-11-21,00:00,13,96,0,236,10,0
2017-11-21,01:00,12,97,0,232,9,0
2017-11-21,02:00,12,96,0,226,8,0
2017-11-21,03:00,12,96,0,220,9,0
2017-11-21,04:00,12,96,0,222,9,0
2017-11-21,05:00,12,96,0,218,9,0
2017-11-21,06:00,12,96,0,215,9,0
2017-11-21,07:00,12,94,0,215,9,0
2017-11-21,08:00,12,95,0,211,9,0
2017-11-21,09:00,12,94,3,207,8,0
2017-11-21,10:00,11,92,14,200,9,0
2017-11-21,11:00,11,90,18,200,10,0
2017-11-21,12:00,11,88,18,205,11,0
2017-11-21,13:00,11,88,31,200,9,0
2017-11-21,14:00,12,90,14,197,10,0
2017-11-21,15:00,12,91,17,196,9,0
2017-11-21,16:00,12,94,5,197,9,0
2017-11-21,17:00,12,95,0,207,9,0
2017-11-21,18:00,12,95,0,217,10,0
2017-11-21,19:00,13,93,0,226,12,0
2017-11-21,20:00,13,89,0,238,14,0
2017-11-21,21:00,13,91,0,237,14,0
2017-11-21,22:00,13,89,0,234,14,0
2017-11-21,23:00,12,88,0,236,13,0
2017-11-22,00:00,12,87,0,237,14,0.1
2017-11-22,01:00,12,88,0,239,13,0
2017-11-22,02:00,12,84,0,243,13,0
2017-11-22,03:00,11,84,0,235,11,0
2017-11-22,04:00,10,88,0,226,11,0
2017-11-22,05:00,10,89,0,220,10,0
2017-11-22,06:00,10,90,0,212,8,0
2017-11-22,07:00,10,87,0,218,7,0
2017-11-22,08:00,10,86,0,224,5,0
2017-11-22,09:00,10,86,1,209,4,0.7
2017-11-22,10:00,10,92,4,159,2,1.6
2017-11-22,11:00,10,95,6,87,5,3.3
2017-11-22,12:00,10,96,6,114,7,4.8
2017-11-22,13:00,12,96,4,186,12,3
2017-11-22,14:00,12,94,4,185,14,1.1
2017-11-22,15:00,12,97,2,191,14,0.6
2017-11-22,16:00,12,98,2,202,11,0.2
2017-11-22,17:00,11,99,0,208,9,1
2017-11-22,18:00,11,95,0,206,9,0.4
