Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Monday 22/10/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-22,01:00,6,89,0,293,6,0
2018-10-22,02:00,5,91,0,284,5,0
2018-10-22,03:00,5,91,0,281,6,0
2018-10-22,04:00,5,90,0,279,6,0
2018-10-22,05:00,5,89,0,281,6,0
2018-10-22,06:00,4,89,0,290,6,0
2018-10-22,07:00,5,88,0,291,6,0
2018-10-22,08:00,5,87,9,273,5,0
2018-10-22,09:00,7,81,48,272,5,0
2018-10-22,10:00,9,74,90,271,5,0
2018-10-22,11:00,10,70,122,285,7,0
2018-10-22,12:00,11,66,141,282,7,0
2018-10-22,13:00,12,62,139,286,9,0
2018-10-22,14:00,12,60,103,284,9,0
2018-10-22,15:00,12,60,84,280,9,0
2018-10-22,16:00,11,67,58,272,9,0
2018-10-22,17:00,10,72,19,263,7,0
2018-10-22,18:00,9,77,0,256,6,0
2018-10-22,19:00,8,80,0,258,7,0
2018-10-22,20:00,8,81,0,256,8,0
2018-10-22,21:00,8,83,0,254,9,0
2018-10-22,22:00,8,84,0,254,9,0
2018-10-22,23:00,8,87,0,261,10,0
2018-10-23,00:00,8,91,0,261,10,0
2018-10-23,01:00,8,92,0,261,9,0
2018-10-23,02:00,8,92,0,266,9,0
2018-10-23,03:00,8,92,0,262,10,0
2018-10-23,04:00,8,92,0,265,10,0
2018-10-23,05:00,8,92,0,269,10,0
2018-10-23,06:00,8,91,0,274,11,0
2018-10-23,07:00,8,92,0,274,10,0
2018-10-23,08:00,8,91,7,274,10,0
2018-10-23,09:00,10,86,42,279,9,0
2018-10-23,10:00,11,79,83,291,14,0
2018-10-23,11:00,12,75,103,285,12,0
2018-10-23,12:00,12,73,133,283,12,0
2018-10-23,13:00,13,69,137,280,11,0
2018-10-23,14:00,14,68,127,279,11,0
2018-10-23,15:00,13,69,98,285,11,0
2018-10-23,16:00,13,72,59,279,10,0
2018-10-23,17:00,12,77,19,276,9,0
2018-10-23,18:00,11,81,0,275,9,0
2018-10-23,19:00,10,85,0,276,9,0
2018-10-23,20:00,10,87,0,278,8,0
2018-10-23,21:00,9,89,0,281,8,0
2018-10-23,22:00,9,91,0,278,8,0
2018-10-23,23:00,8,92,0,276,9,0
2018-10-24,00:00,8,93,0,278,8,0
2018-10-24,01:00,8,92,0,278,8,0
2018-10-24,02:00,9,92,0,275,8,0
2018-10-24,03:00,9,92,0,277,8,0
2018-10-24,04:00,9,90,0,283,7,0
2018-10-24,05:00,9,91,0,279,7,0
2018-10-24,06:00,9,91,0,276,7,0
2018-10-24,07:00,9,90,0,284,7,0
2018-10-24,08:00,9,90,3,286,7,0
2018-10-24,09:00,9,85,20,298,9,0
2018-10-24,10:00,10,83,32,295,8,0
2018-10-24,11:00,10,80,44,295,7,0
2018-10-24,12:00,10,79,62,296,7,0
2018-10-24,13:00,11,77,79,296,7,0
2018-10-24,14:00,11,74,77,293,7,0
2018-10-24,15:00,11,74,56,291,7,0
2018-10-24,16:00,11,76,35,292,7,0
2018-10-24,17:00,10,78,11,289,5,0
2018-10-24,18:00,10,80,0,292,5,0
2018-10-24,19:00,10,81,0,297,5,0
2018-10-24,20:00,10,83,0,299,5,0
2018-10-24,21:00,9,84,0,305,5,0
2018-10-24,22:00,9,85,0,301,5,0
2018-10-24,23:00,9,84,0,291,5,0
2018-10-25,00:00,9,86,0,277,5,0
2018-10-25,01:00,9,88,0,257,4,0
2018-10-25,02:00,8,89,0,258,5,0
2018-10-25,03:00,8,89,0,270,6,0
2018-10-25,04:00,8,89,0,261,5,0
2018-10-25,05:00,8,90,0,258,5,0
2018-10-25,06:00,8,90,0,248,6,0
2018-10-25,07:00,8,91,0,246,6,0
2018-10-25,08:00,9,89,4,250,7,0.1
2018-10-25,09:00,9,87,22,250,6,0
2018-10-25,10:00,10,83,38,255,7,0
2018-10-25,11:00,10,78,66,271,9,0
2018-10-25,12:00,11,72,95,279,10,0
2018-10-25,13:00,11,73,59,267,10,0
2018-10-25,14:00,11,73,45,263,9,0
2018-10-25,15:00,11,70,40,261,9,0
2018-10-25,16:00,11,69,34,256,8,0
2018-10-25,17:00,10,76,9,250,9,0
2018-10-25,18:00,10,84,0,248,9,0
