Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Monday 29/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-29,01:00,14,89,0,335,3,0
2019-07-29,02:00,13,93,0,335,2,0
2019-07-29,03:00,13,95,0,340,2,0
2019-07-29,04:00,13,96,0,345,2,0
2019-07-29,05:00,12,97,0,339,2,0
2019-07-29,06:00,13,93,16,348,3,0
2019-07-29,07:00,14,88,47,6,4,0
2019-07-29,08:00,15,81,86,14,3,0
2019-07-29,09:00,16,76,114,16,2,0
2019-07-29,10:00,17,70,154,26,2,0.1
2019-07-29,11:00,18,65,193,49,2,0
2019-07-29,12:00,18,65,139,88,3,0
2019-07-29,13:00,19,64,180,113,3,0.2
2019-07-29,14:00,18,73,121,151,3,0.6
2019-07-29,15:00,18,70,93,186,1,0.1
2019-07-29,16:00,17,72,63,158,4,0.2
2019-07-29,17:00,16,80,41,116,3,0.9
2019-07-29,18:00,16,85,33,78,4,0.3
2019-07-29,19:00,15,88,17,116,4,0.4
2019-07-29,20:00,15,86,11,33,4,0
2019-07-29,21:00,14,86,0,9,5,0
2019-07-29,22:00,14,86,0,8,5,0
2019-07-29,23:00,13,86,0,359,6,0
2019-07-30,00:00,13,88,0,5,5,0
2019-07-30,01:00,13,90,0,356,6,0.2
2019-07-30,02:00,13,93,0,344,6,0.6
2019-07-30,03:00,14,95,0,347,7,0
2019-07-30,04:00,14,96,0,345,8,0.1
2019-07-30,05:00,14,95,0,344,9,0.1
2019-07-30,06:00,14,93,7,343,10,0.2
2019-07-30,07:00,14,93,19,343,10,0.3
2019-07-30,08:00,14,96,26,340,9,0.5
2019-07-30,09:00,14,94,45,333,11,0.9
2019-07-30,10:00,15,88,86,343,13,0.4
2019-07-30,11:00,16,87,99,343,11,0.4
2019-07-30,12:00,16,88,98,336,10,0.5
2019-07-30,13:00,16,88,54,327,9,2
2019-07-30,14:00,16,92,73,325,10,1.6
2019-07-30,15:00,16,91,59,322,10,3
2019-07-30,16:00,15,91,33,312,10,3.8
2019-07-30,17:00,15,92,19,309,10,2.5
2019-07-30,18:00,15,89,37,315,10,0.3
2019-07-30,19:00,15,88,23,314,9,0.1
2019-07-30,20:00,15,88,17,311,8,0
2019-07-30,21:00,15,87,0,313,8,0.1
2019-07-30,22:00,14,86,0,311,7,0
2019-07-30,23:00,14,88,0,307,7,0
2019-07-31,00:00,13,90,0,306,8,0
2019-07-31,01:00,13,90,0,308,7,0
2019-07-31,02:00,12,91,0,305,7,0
2019-07-31,03:00,12,92,0,298,7,0
2019-07-31,04:00,11,94,0,294,7,0
2019-07-31,05:00,11,94,0,294,7,0
2019-07-31,06:00,12,91,18,297,7,0
2019-07-31,07:00,13,86,51,295,6,0
2019-07-31,08:00,14,79,102,310,8,0
2019-07-31,09:00,16,72,167,311,8,0
2019-07-31,10:00,17,65,214,312,9,0
2019-07-31,11:00,17,63,154,312,8,0
2019-07-31,12:00,18,59,167,314,8,0
2019-07-31,13:00,18,60,140,318,8,0
2019-07-31,14:00,18,62,119,321,7,0
2019-07-31,15:00,19,61,122,322,7,0
2019-07-31,16:00,19,60,130,321,8,0
2019-07-31,17:00,19,61,133,321,7,0
2019-07-31,18:00,19,61,82,324,5,0
2019-07-31,19:00,18,68,40,333,5,0
2019-07-31,20:00,16,73,17,341,4,0
2019-07-31,21:00,15,78,1,326,3,0
2019-07-31,22:00,14,84,0,302,3,0
2019-07-31,23:00,14,85,0,314,4,0
2019-08-01,00:00,13,88,0,321,4,0
2019-08-01,01:00,13,91,0,325,4,0
2019-08-01,02:00,12,94,0,333,4,0
2019-08-01,03:00,12,95,0,338,4,0
2019-08-01,04:00,12,96,0,337,3,0
2019-08-01,05:00,12,97,0,339,4,0
2019-08-01,06:00,13,92,10,348,6,0
2019-08-01,07:00,14,89,37,354,5,0
2019-08-01,08:00,15,80,95,351,5,0
2019-08-01,09:00,16,73,141,347,5,0
2019-08-01,10:00,17,67,180,350,5,0
2019-08-01,11:00,18,62,179,351,5,0
2019-08-01,12:00,19,60,147,342,4,0
2019-08-01,13:00,19,57,177,336,3,0
2019-08-01,14:00,19,57,110,317,2,0
2019-08-01,15:00,20,57,135,318,3,0
2019-08-01,16:00,20,56,159,330,4,0
2019-08-01,17:00,19,58,104,329,4,0
2019-08-01,18:00,19,63,60,325,4,0
