Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Tuesday 27/06/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-06-27,06:00,14,100,8,170,8,2
2017-06-27,09:00,16,84,152,200,9,0.5
2017-06-27,12:00,18,72,579,180,9,0.1
2017-06-27,15:00,18,68,680,190,8,0.1
2017-06-27,18:00,17,67,473,190,5,0
2017-06-27,21:00,14,87,130,180,5,0
2017-06-28,00:00,12,94,0,165,2,0
2017-06-28,03:00,13,89,0,355,5,0
2017-06-28,06:00,13,84,16,0,4,0
2017-06-28,09:00,15,76,155,355,5,0
2017-06-28,12:00,16,71,427,330,6,0.3
2017-06-28,15:00,17,70,383,5,5,0.5
2017-06-28,18:00,13,89,113,55,6,1.1
2017-06-28,21:00,12,89,15,15,6,1.1
2017-06-29,00:00,11,92,0,0,7,0.4
2017-06-29,03:00,11,95,0,355,8,2.1
2017-06-29,06:00,9,90,14,350,10,1.7
2017-06-29,09:00,11,89,132,340,9,1.8
2017-06-29,12:00,15,71,281,355,13,0.7
2017-06-29,15:00,15,70,221,355,11,0
2017-06-29,18:00,14,75,90,335,11,0.2
2017-06-29,21:00,12,89,18,335,12,2.1
2017-06-30,00:00,12,90,0,335,13,1.6
2017-06-30,03:00,11,93,0,335,13,1.1
2017-06-30,06:00,12,95,4,340,14,1.7
2017-06-30,09:00,12,92,58,345,14,0.4
2017-06-30,12:00,14,82,188,340,14,0.4
2017-06-30,15:00,15,69,318,340,13,0.1
2017-06-30,18:00,15,70,225,320,12,0.1
2017-06-30,21:00,12,70,36,320,9,0
2017-07-01,00:00,10,74,0,315,6,0
2017-07-01,03:00,8,91,0,290,5,0
2017-07-01,06:00,10,83,46,250,3,0
2017-07-01,09:00,14,73,373,250,7,0
2017-07-01,12:00,16,76,385,235,8,0
2017-07-01,15:00,17,80,239,245,10,0
2017-07-01,18:00,17,83,93,250,10,0
2017-07-01,21:00,15,88,23,260,10,0
2017-07-02,00:00,14,89,0,265,9,0
