Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Saturday 14/10/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-10-14,01:00,14,94,0,231,6,0.2
2017-10-14,02:00,14,92,0,206,5,0.1
2017-10-14,03:00,14,93,0,210,5,0
2017-10-14,04:00,14,94,0,213,5,0
2017-10-14,05:00,14,96,0,192,5,0
2017-10-14,06:00,14,98,0,200,6,0
2017-10-14,07:00,14,97,0,210,8,0
2017-10-14,08:00,15,95,6,218,8,0
2017-10-14,09:00,16,92,31,219,7,0
2017-10-14,10:00,17,84,76,216,12,0
2017-10-14,11:00,17,85,52,206,13,0
2017-10-14,12:00,18,82,49,198,11,0
2017-10-14,13:00,18,78,97,192,12,0
2017-10-14,14:00,17,80,86,189,11,0
2017-10-14,15:00,17,80,71,187,11,0
2017-10-14,16:00,16,82,65,189,12,0
2017-10-14,17:00,15,84,32,189,13,0
2017-10-14,18:00,14,85,2,187,14,0
2017-10-14,19:00,13,88,0,186,13,0
2017-10-14,20:00,13,90,0,183,13,0
2017-10-14,21:00,14,91,0,182,13,0
2017-10-14,22:00,14,87,0,185,14,0
2017-10-14,23:00,13,90,0,185,13,0
2017-10-15,00:00,14,90,0,185,13,0
2017-10-15,01:00,14,91,0,188,14,0
2017-10-15,02:00,14,91,0,189,14,0
2017-10-15,03:00,14,90,0,193,15,0
2017-10-15,04:00,13,90,0,194,14,0
2017-10-15,05:00,13,90,0,194,14,0
2017-10-15,06:00,14,89,0,196,13,0
2017-10-15,07:00,14,90,0,197,13,0
2017-10-15,08:00,14,89,6,200,13,0
2017-10-15,09:00,15,89,20,198,14,0
2017-10-15,10:00,16,87,26,200,15,0
2017-10-15,11:00,16,89,14,197,12,0
2017-10-15,12:00,16,88,20,199,13,0
2017-10-15,13:00,16,89,17,199,10,0
2017-10-15,14:00,16,90,7,200,9,0.2
2017-10-15,15:00,16,94,5,215,8,0.6
2017-10-15,16:00,15,98,4,287,5,1.1
2017-10-15,17:00,13,95,2,337,7,0.3
2017-10-15,18:00,12,95,0,344,5,0.4
2017-10-15,19:00,12,94,0,348,6,0.6
2017-10-15,20:00,12,95,0,359,6,0.4
2017-10-15,21:00,12,96,0,15,6,0.2
2017-10-15,22:00,11,95,0,39,6,0.2
2017-10-15,23:00,11,95,0,25,5,0.4
2017-10-16,00:00,11,94,0,28,4,0.5
2017-10-16,01:00,11,95,0,30,5,0.3
2017-10-16,02:00,11,95,0,38,6,0.1
2017-10-16,03:00,11,94,0,39,6,0
2017-10-16,04:00,11,93,0,39,7,0
2017-10-16,05:00,11,92,0,51,8,0
2017-10-16,06:00,11,91,0,56,10,0.1
2017-10-16,07:00,11,92,0,55,13,0.5
2017-10-16,08:00,11,92,6,65,14,0
2017-10-16,09:00,12,91,16,65,14,0
2017-10-16,10:00,13,95,18,78,14,0.1
2017-10-16,11:00,14,94,29,83,18,0
2017-10-16,12:00,16,89,52,98,15,0
2017-10-16,13:00,18,80,94,110,14,0
2017-10-16,14:00,18,73,100,145,17,0.2
2017-10-16,15:00,17,68,95,149,18,0
2017-10-16,16:00,16,69,48,157,20,0
2017-10-16,17:00,15,69,9,161,22,0
2017-10-16,18:00,15,72,0,167,22,0
2017-10-16,19:00,15,72,0,176,23,0
2017-10-16,20:00,14,72,0,182,23,0
2017-10-16,21:00,14,71,0,188,22,0
2017-10-16,22:00,14,71,0,193,21,0
2017-10-16,23:00,14,68,0,198,21,0
2017-10-17,00:00,14,67,0,206,20,0
2017-10-17,01:00,14,64,0,211,20,0
2017-10-17,02:00,13,66,0,214,20,0
2017-10-17,03:00,12,68,0,216,18,0
2017-10-17,04:00,12,69,0,218,17,0
2017-10-17,05:00,12,69,0,219,17,0
2017-10-17,06:00,11,70,0,220,17,0
2017-10-17,07:00,11,70,0,220,16,0
2017-10-17,08:00,11,70,10,222,16,0
2017-10-17,09:00,12,68,42,223,14,0
2017-10-17,10:00,12,65,89,232,18,0
2017-10-17,11:00,13,58,108,238,19,0
2017-10-17,12:00,13,57,82,240,17,0
2017-10-17,13:00,14,55,111,243,17,0
2017-10-17,14:00,14,53,109,245,14,0
2017-10-17,15:00,14,51,89,247,12,0
2017-10-17,16:00,14,58,57,249,9,0
2017-10-17,17:00,12,64,26,253,7,0
2017-10-17,18:00,11,72,1,254,5,0
