Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Wednesday 03/10/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-03,06:00,12,91,0,280,5,0
2018-10-03,09:00,14,85,43,260,5,0.1
2018-10-03,12:00,16,78,179,240,6,0.2
2018-10-03,15:00,16,75,193,250,6,0.1
2018-10-03,18:00,15,86,79,240,4,0.1
2018-10-03,21:00,13,93,0,220,5,0
2018-10-04,00:00,12,94,0,210,5,0
2018-10-04,03:00,12,99,0,215,6,0
2018-10-04,06:00,12,98,0,195,6,0
2018-10-04,09:00,14,85,70,200,10,0
2018-10-04,12:00,16,73,298,200,11,0
2018-10-04,15:00,16,78,205,215,10,0.1
2018-10-04,18:00,14,90,81,200,5,0
2018-10-04,21:00,13,97,0,215,3,1.1
2018-10-05,00:00,13,97,0,355,3,1.1
2018-10-05,03:00,10,96,0,355,7,2.4
2018-10-05,06:00,9,92,0,0,8,1.8
2018-10-05,09:00,9,86,39,0,9,0.1
2018-10-05,12:00,9,76,145,5,9,0.1
2018-10-05,15:00,9,69,144,10,8,0
2018-10-05,18:00,8,72,44,0,7,0
2018-10-05,21:00,8,68,0,355,6,0
2018-10-06,00:00,8,75,0,345,7,0
2018-10-06,03:00,7,78,0,350,8,0
2018-10-06,06:00,6,82,0,345,8,0
2018-10-06,09:00,7,81,78,345,10,0
2018-10-06,12:00,11,54,448,350,14,0
2018-10-06,15:00,11,48,459,350,13,0
2018-10-06,18:00,9,61,152,340,9,0
2018-10-06,21:00,7,69,0,340,9,0
2018-10-07,00:00,5,80,0,335,8,0
2018-10-07,03:00,4,88,0,325,6,0
2018-10-07,06:00,3,90,0,295,4,0
2018-10-07,09:00,7,76,90,255,2,0
2018-10-07,12:00,11,59,429,225,4,0
2018-10-07,15:00,12,60,382,255,7,0
2018-10-07,18:00,10,70,85,220,4,0
2018-10-07,21:00,9,80,0,205,6,0
2018-10-08,00:00,10,88,0,205,6,0
