Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Saturday 22/12/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-12-22,06:00,7,88,0,260,8,0.1
2018-12-22,09:00,6,91,0,230,7,0.1
2018-12-22,12:00,8,84,96,240,7,0
2018-12-22,15:00,9,82,119,235,7,0
2018-12-22,18:00,7,91,14,205,6,0
2018-12-22,21:00,7,92,0,175,5,0
2018-12-23,00:00,6,94,0,125,7,1.2
2018-12-23,03:00,7,96,0,125,9,3.6
2018-12-23,06:00,8,97,0,130,6,2.1
2018-12-23,09:00,8,97,0,185,3,0.6
2018-12-23,12:00,9,97,25,255,3,0.6
2018-12-23,15:00,9,99,35,35,3,0.1
2018-12-23,18:00,8,98,3,70,4,0.5
2018-12-23,21:00,8,96,0,90,6,0.9
2018-12-24,00:00,7,94,0,90,6,1.1
2018-12-24,03:00,7,94,0,95,6,2.3
2018-12-24,06:00,7,93,0,95,6,1.3
2018-12-24,09:00,7,94,0,100,6,0.3
2018-12-24,12:00,8,94,23,115,7,0.2
2018-12-24,15:00,8,96,26,130,7,0.6
2018-12-24,18:00,9,95,4,145,8,0.1
2018-12-24,21:00,8,96,0,140,8,0
2018-12-25,00:00,8,97,0,135,8,0
2018-12-25,03:00,9,97,0,135,8,0
2018-12-25,06:00,10,96,0,150,8,0
2018-12-25,09:00,10,95,0,155,9,0
2018-12-25,12:00,11,93,46,170,8,0
2018-12-25,15:00,11,93,63,175,7,0.1
2018-12-25,18:00,11,95,6,165,6,0.1
2018-12-25,21:00,11,96,0,160,6,0
2018-12-26,00:00,10,96,0,160,5,0
2018-12-26,03:00,9,96,0,155,6,0
2018-12-26,06:00,9,96,0,160,6,0
2018-12-26,09:00,9,97,0,160,6,0
2018-12-26,12:00,10,90,64,175,9,0
2018-12-26,15:00,10,91,77,180,5,0
2018-12-26,18:00,10,94,6,160,4,0
2018-12-26,21:00,9,94,0,155,5,0
2018-12-27,00:00,9,93,0,155,5,0.2
