Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Tuesday 05/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-05,01:00,8,84,0,352,9,0
2019-11-05,02:00,8,84,0,356,9,0
2019-11-05,03:00,8,86,0,352,8,0
2019-11-05,04:00,8,87,0,349,8,0
2019-11-05,05:00,7,90,0,344,7,0
2019-11-05,06:00,7,92,0,346,7,0
2019-11-05,07:00,7,92,0,341,7,0
2019-11-05,08:00,7,93,1,337,7,0
2019-11-05,09:00,8,92,22,336,7,0
2019-11-05,10:00,9,88,58,336,6,0
2019-11-05,11:00,10,81,84,355,8,0
2019-11-05,12:00,11,75,89,352,7,0
2019-11-05,13:00,11,71,100,337,7,0.1
2019-11-05,14:00,11,72,80,332,6,0.1
2019-11-05,15:00,11,74,60,324,5,0
2019-11-05,16:00,10,80,34,310,4,0
2019-11-05,17:00,8,85,8,310,5,0
2019-11-05,18:00,8,88,0,326,5,0
2019-11-05,19:00,7,88,0,347,5,0
2019-11-05,20:00,7,86,0,352,4,0
2019-11-05,21:00,5,90,0,340,4,0
2019-11-05,22:00,5,90,0,305,4,0
2019-11-05,23:00,5,92,0,309,4,0
2019-11-06,00:00,4,95,0,314,4,0
2019-11-06,01:00,5,93,0,314,3,0
2019-11-06,02:00,5,94,0,184,1,0
2019-11-06,03:00,2,99,0,138,2,0
2019-11-06,04:00,3,99,0,169,3,0.1
2019-11-06,05:00,4,97,0,185,3,0.3
2019-11-06,06:00,4,96,0,167,4,0.1
2019-11-06,07:00,4,94,0,174,4,0
2019-11-06,08:00,5,92,0,177,5,0.1
2019-11-06,09:00,5,92,4,179,5,0.4
2019-11-06,10:00,6,95,11,184,7,0.5
2019-11-06,11:00,6,95,32,195,7,0.4
2019-11-06,12:00,7,93,44,184,5,0.6
2019-11-06,13:00,7,94,66,175,6,0.7
2019-11-06,14:00,7,90,39,164,7,1.1
2019-11-06,15:00,7,89,16,160,8,0.3
2019-11-06,16:00,7,87,18,214,8,0
2019-11-06,17:00,7,88,5,261,12,0
2019-11-06,18:00,6,95,0,297,13,0.2
2019-11-06,19:00,6,94,0,328,7,0.3
2019-11-06,20:00,5,95,0,270,3,0.2
2019-11-06,21:00,6,92,0,272,6,0.3
2019-11-06,22:00,6,90,0,270,7,0
2019-11-06,23:00,6,90,0,259,6,0
2019-11-07,00:00,6,87,0,255,7,0.1
2019-11-07,01:00,6,86,0,248,7,0.2
2019-11-07,02:00,5,89,0,232,8,0
2019-11-07,03:00,5,90,0,208,7,0
2019-11-07,04:00,5,92,0,186,7,0
2019-11-07,05:00,4,93,0,151,6,0
2019-11-07,06:00,5,94,0,133,6,0
2019-11-07,07:00,4,95,0,105,5,0
2019-11-07,08:00,3,96,0,63,6,0
2019-11-07,09:00,4,95,14,54,6,0
2019-11-07,10:00,5,92,44,34,7,0
2019-11-07,11:00,6,87,50,33,9,0
2019-11-07,12:00,6,79,79,30,11,0
2019-11-07,13:00,6,86,55,16,8,0.1
2019-11-07,14:00,6,89,37,359,8,0.4
2019-11-07,15:00,6,91,22,353,10,0.6
2019-11-07,16:00,6,89,16,1,11,0.1
2019-11-07,17:00,6,88,3,4,10,0
2019-11-07,18:00,6,88,0,3,9,0
2019-11-07,19:00,6,90,0,359,7,0
2019-11-07,20:00,5,92,0,355,7,0
2019-11-07,21:00,4,93,0,356,6,0
2019-11-07,22:00,4,94,0,352,5,0
2019-11-07,23:00,3,95,0,341,4,0
2019-11-08,00:00,3,96,0,336,4,0
2019-11-08,01:00,3,97,0,343,4,0
2019-11-08,02:00,2,98,0,356,4,0
2019-11-08,03:00,1,98,0,16,4,0
2019-11-08,04:00,2,97,0,10,2,0
2019-11-08,05:00,3,97,0,52,0,0
2019-11-08,06:00,2,99,0,182,1,0
2019-11-08,07:00,2,99,0,168,1,0
2019-11-08,08:00,0,100,0,146,2,0
2019-11-08,09:00,2,98,13,151,2,0
2019-11-08,10:00,3,97,40,165,2,0
2019-11-08,11:00,5,96,67,181,4,0
2019-11-08,12:00,6,90,90,197,5,0
2019-11-08,13:00,7,84,98,205,4,0
2019-11-08,14:00,8,81,91,204,4,0
2019-11-08,15:00,8,80,65,195,4,0
2019-11-08,16:00,7,86,35,176,4,0
2019-11-08,17:00,6,92,7,166,6,0
2019-11-08,18:00,5,92,0,166,6,0
