Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Friday 01/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-01,01:00,11,97,0,83,8,0.4
2019-11-01,02:00,11,97,0,69,7,0.8
2019-11-01,03:00,11,97,0,67,6,0.5
2019-11-01,04:00,11,98,0,56,4,0.1
2019-11-01,05:00,10,99,0,1,2,0
2019-11-01,06:00,10,99,0,329,4,0
2019-11-01,07:00,10,99,0,306,4,0
2019-11-01,08:00,10,99,1,281,4,0
2019-11-01,09:00,10,98,12,237,5,0
2019-11-01,10:00,11,94,43,223,4,0
2019-11-01,11:00,12,91,69,206,6,0
2019-11-01,12:00,13,86,61,205,6,0.1
2019-11-01,13:00,13,90,38,165,4,0.4
2019-11-01,14:00,12,95,22,135,5,0.2
2019-11-01,15:00,12,94,30,118,7,1
2019-11-01,16:00,12,94,5,94,8,0.7
2019-11-01,17:00,12,95,3,103,8,1.7
2019-11-01,18:00,12,96,0,130,8,1.3
2019-11-01,19:00,12,96,0,163,7,0.4
2019-11-01,20:00,12,96,0,195,12,0.8
2019-11-01,21:00,11,92,0,195,12,0.4
2019-11-01,22:00,10,94,0,183,10,0.1
2019-11-01,23:00,10,94,0,179,9,0
2019-11-02,00:00,9,93,0,167,7,0
2019-11-02,01:00,8,95,0,150,5,0
2019-11-02,02:00,8,96,0,148,3,0
2019-11-02,03:00,7,96,0,164,2,0
2019-11-02,04:00,8,96,0,207,4,1.3
2019-11-02,05:00,8,96,0,242,5,3.7
2019-11-02,06:00,10,94,0,308,11,2.6
2019-11-02,07:00,10,93,0,301,11,1.7
2019-11-02,08:00,10,93,0,290,10,1
2019-11-02,09:00,10,94,3,286,11,0.6
2019-11-02,10:00,10,94,9,283,10,0.6
2019-11-02,11:00,10,94,12,279,9,0.7
2019-11-02,12:00,10,94,18,280,9,0.5
2019-11-02,13:00,10,94,26,280,10,0.4
2019-11-02,14:00,10,92,37,282,10,0.4
2019-11-02,15:00,10,93,26,282,10,0.2
2019-11-02,16:00,10,93,9,280,10,0.2
2019-11-02,17:00,10,92,2,278,9,0.1
2019-11-02,18:00,10,93,0,276,8,0.1
2019-11-02,19:00,10,94,0,279,8,0
2019-11-02,20:00,10,95,0,284,7,0
2019-11-02,21:00,10,95,0,293,7,0
2019-11-02,22:00,10,94,0,302,8,0.1
2019-11-02,23:00,10,95,0,325,7,0
2019-11-03,00:00,9,97,0,337,6,0
2019-11-03,01:00,8,98,0,334,5,0
2019-11-03,02:00,7,98,0,315,5,0
2019-11-03,03:00,7,97,0,304,5,0
2019-11-03,04:00,7,97,0,298,5,0
2019-11-03,05:00,6,97,0,287,4,0
2019-11-03,06:00,6,96,0,289,4,0
2019-11-03,07:00,7,96,0,282,5,0
2019-11-03,08:00,9,96,0,280,7,0
2019-11-03,09:00,10,95,14,279,9,0
2019-11-03,10:00,10,93,23,279,9,0
2019-11-03,11:00,10,92,21,273,9,0
2019-11-03,12:00,10,90,37,273,9,0
2019-11-03,13:00,10,88,45,265,8,0.1
2019-11-03,14:00,10,88,54,262,9,0.1
2019-11-03,15:00,10,86,44,258,7,0.2
2019-11-03,16:00,9,86,20,236,4,0
2019-11-03,17:00,7,93,9,207,3,0
2019-11-03,18:00,5,94,0,168,4,0
2019-11-03,19:00,5,94,0,108,2,0
2019-11-03,20:00,4,97,0,85,4,0
2019-11-03,21:00,4,96,0,91,3,0
2019-11-03,22:00,4,96,0,93,3,0
2019-11-03,23:00,4,97,0,63,2,0
2019-11-04,00:00,4,97,0,1,1,0
2019-11-04,01:00,5,97,0,304,2,0.1
2019-11-04,02:00,6,95,0,301,4,0.3
2019-11-04,03:00,6,96,0,323,4,0.3
2019-11-04,04:00,6,95,0,311,4,1
2019-11-04,05:00,6,95,0,344,4,0.5
2019-11-04,06:00,7,96,0,13,7,0.1
2019-11-04,07:00,8,93,0,22,8,0
2019-11-04,08:00,7,93,0,9,8,0
2019-11-04,09:00,8,92,15,5,9,0
2019-11-04,10:00,8,90,46,10,9,0
2019-11-04,11:00,9,85,73,17,12,0
2019-11-04,12:00,10,79,89,22,13,0
2019-11-04,13:00,11,74,84,24,13,0
2019-11-04,14:00,11,76,75,15,10,0
2019-11-04,15:00,11,75,56,15,11,0
2019-11-04,16:00,11,76,32,8,10,0
2019-11-04,17:00,10,79,8,8,10,0
2019-11-04,18:00,10,80,0,9,11,0
