Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Saturday 09/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-09,01:00,5,89,0,150,12,0.3
2019-11-09,02:00,5,92,0,149,12,1.7
2019-11-09,03:00,6,92,0,154,12,1.8
2019-11-09,04:00,6,93,0,166,9,0.3
2019-11-09,05:00,6,92,0,279,7,0.2
2019-11-09,06:00,7,84,0,302,11,0
2019-11-09,07:00,6,84,0,307,11,0.1
2019-11-09,08:00,6,87,0,313,11,0.3
2019-11-09,09:00,6,89,9,317,14,0.4
2019-11-09,10:00,6,88,28,321,13,0.1
2019-11-09,11:00,7,86,43,319,14,0.2
2019-11-09,12:00,7,86,69,313,10,0.1
2019-11-09,13:00,8,86,84,318,11,0.5
2019-11-09,14:00,7,85,75,321,11,0.5
2019-11-09,15:00,8,78,54,324,12,0.1
2019-11-09,16:00,7,79,27,323,10,0.1
2019-11-09,17:00,6,80,4,325,8,0.1
2019-11-09,18:00,6,81,0,321,6,0
2019-11-09,19:00,5,83,0,314,5,0
2019-11-09,20:00,5,83,0,313,4,0
2019-11-09,21:00,5,84,0,329,4,0
2019-11-09,22:00,4,88,0,354,3,0
2019-11-09,23:00,4,90,0,350,3,0
2019-11-10,00:00,4,90,0,338,3,0
2019-11-10,01:00,4,92,0,337,3,0
2019-11-10,02:00,2,95,0,16,3,0
2019-11-10,03:00,2,98,0,84,3,0
2019-11-10,04:00,2,99,0,122,4,0
2019-11-10,05:00,2,99,0,135,4,0
2019-11-10,06:00,1,100,0,132,3,0
2019-11-10,07:00,1,100,0,120,3,0
2019-11-10,08:00,1,100,0,134,4,0
2019-11-10,09:00,2,98,14,139,5,0
2019-11-10,10:00,3,91,45,136,5,0
2019-11-10,11:00,5,83,84,148,6,0
2019-11-10,12:00,5,80,72,148,7,0
2019-11-10,13:00,6,76,80,155,8,0
2019-11-10,14:00,6,78,50,151,8,0
2019-11-10,15:00,5,76,23,154,10,0
2019-11-10,16:00,5,78,11,159,10,0
2019-11-10,17:00,5,80,1,158,11,0.2
2019-11-10,18:00,5,81,0,163,13,0.6
2019-11-10,19:00,5,89,0,166,14,1.4
2019-11-10,20:00,5,90,0,168,14,0.8
2019-11-10,21:00,5,91,0,183,12,1.1
2019-11-10,22:00,6,94,0,249,8,1.7
2019-11-10,23:00,7,83,0,293,12,0.1
2019-11-11,00:00,7,78,0,288,12,0.1
2019-11-11,01:00,6,76,0,283,12,0
2019-11-11,02:00,6,77,0,287,12,0
2019-11-11,03:00,5,83,0,283,11,0
2019-11-11,04:00,5,81,0,279,10,0
2019-11-11,05:00,5,80,0,284,11,0.1
2019-11-11,06:00,5,77,0,273,10,0
2019-11-11,07:00,5,78,0,273,10,0
2019-11-11,08:00,5,80,0,273,9,0.1
2019-11-11,09:00,5,79,9,273,10,0.1
2019-11-11,10:00,6,80,36,271,10,0
2019-11-11,11:00,6,77,47,265,10,0.1
2019-11-11,12:00,7,77,57,266,9,0.1
2019-11-11,13:00,7,79,65,268,11,0.5
2019-11-11,14:00,6,80,65,280,14,0.6
2019-11-11,15:00,6,81,35,268,12,0.3
2019-11-11,16:00,5,81,23,276,11,0.5
2019-11-11,17:00,5,80,3,273,11,0
2019-11-11,18:00,4,78,0,277,11,0
2019-11-11,19:00,4,84,0,274,10,0
2019-11-11,20:00,4,84,0,276,11,0.1
2019-11-11,21:00,4,83,0,275,11,0
2019-11-11,22:00,4,84,0,273,11,0
2019-11-11,23:00,4,78,0,277,11,0.1
2019-11-12,00:00,4,79,0,286,11,0
2019-11-12,01:00,4,81,0,278,11,0
2019-11-12,02:00,4,82,0,287,11,0
2019-11-12,03:00,4,84,0,289,11,0
2019-11-12,04:00,4,86,0,288,10,0.2
2019-11-12,05:00,4,86,0,279,10,0.1
2019-11-12,06:00,4,86,0,286,11,0.3
2019-11-12,07:00,4,87,0,288,11,0.1
2019-11-12,08:00,4,88,0,296,10,0.1
2019-11-12,09:00,5,90,8,299,8,0.1
2019-11-12,10:00,5,88,20,298,10,0.5
2019-11-12,11:00,6,86,51,294,10,0.4
2019-11-12,12:00,7,86,68,291,8,0.3
2019-11-12,13:00,6,84,51,311,10,0.8
2019-11-12,14:00,6,81,63,302,7,0.4
2019-11-12,15:00,6,82,51,306,8,0.3
2019-11-12,16:00,6,82,24,296,8,0.1
2019-11-12,17:00,5,84,3,297,8,0.1
2019-11-12,18:00,5,86,0,269,5,0.1
