Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Tuesday 09/05/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-05-09,01:00,6,85,0,53,5,0
2017-05-09,02:00,5,86,0,49,5,0
2017-05-09,03:00,5,88,0,51,5,0
2017-05-09,04:00,5,90,0,61,5,0
2017-05-09,05:00,5,92,0,70,5,0
2017-05-09,06:00,6,92,17,83,5,0
2017-05-09,07:00,9,87,57,95,5,0
2017-05-09,08:00,11,77,113,117,7,0
2017-05-09,09:00,12,68,168,116,7,0
2017-05-09,10:00,12,66,125,113,7,0
2017-05-09,11:00,12,64,143,112,6,0
2017-05-09,12:00,13,62,196,114,6,0
2017-05-09,13:00,13,61,203,116,6,0
2017-05-09,14:00,13,62,192,122,5,0
2017-05-09,15:00,13,62,185,125,5,0
2017-05-09,16:00,13,63,139,129,4,0
2017-05-09,17:00,12,64,103,135,3,0
2017-05-09,18:00,12,66,83,155,3,0
2017-05-09,19:00,11,72,45,144,4,0
2017-05-09,20:00,9,82,16,155,5,0
2017-05-09,21:00,7,90,0,180,4,0
2017-05-09,22:00,6,93,0,193,3,0
2017-05-09,23:00,6,94,0,219,3,0
2017-05-10,00:00,6,93,0,216,1,0
2017-05-10,01:00,5,95,0,344,1,0
2017-05-10,02:00,4,97,0,348,2,0
2017-05-10,03:00,4,99,0,8,2,0
2017-05-10,04:00,3,100,0,34,2,0
2017-05-10,05:00,2,99,0,18,2,0
2017-05-10,06:00,4,97,13,34,1,0
2017-05-10,07:00,5,96,47,60,1,0
2017-05-10,08:00,8,85,98,77,1,0
2017-05-10,09:00,10,61,175,105,2,0
2017-05-10,10:00,12,56,232,113,3,0
2017-05-10,11:00,13,56,271,111,4,0
2017-05-10,12:00,14,56,298,107,4,0
2017-05-10,13:00,14,53,288,107,5,0
2017-05-10,14:00,15,50,284,108,5,0
2017-05-10,15:00,15,50,259,109,5,0
2017-05-10,16:00,14,58,234,125,7,0
2017-05-10,17:00,13,62,182,125,7,0
2017-05-10,18:00,12,66,124,138,7,0
2017-05-10,19:00,11,70,66,143,6,0
2017-05-10,20:00,9,79,19,136,4,0
2017-05-10,21:00,8,88,0,148,2,0
2017-05-10,22:00,7,90,0,126,2,0
2017-05-10,23:00,6,93,0,27,2,0
2017-05-11,00:00,5,95,0,31,3,0
2017-05-11,01:00,5,95,0,26,2,0
2017-05-11,02:00,5,94,0,8,3,0
2017-05-11,03:00,4,94,0,358,4,0
2017-05-11,04:00,5,91,0,355,4,0
2017-05-11,05:00,5,89,0,2,5,0
2017-05-11,06:00,7,82,15,8,5,0
2017-05-11,07:00,8,79,53,16,5,0
2017-05-11,08:00,10,74,87,36,4,0
2017-05-11,09:00,12,69,155,53,5,0
2017-05-11,10:00,14,65,174,70,5,0
2017-05-11,11:00,15,58,228,85,8,0
2017-05-11,12:00,14,65,90,100,7,0
2017-05-11,13:00,12,76,73,117,7,0.1
2017-05-11,14:00,11,79,78,100,7,0.2
2017-05-11,15:00,11,82,50,86,8,0.4
2017-05-11,16:00,11,85,32,83,8,0.3
2017-05-11,17:00,11,88,19,77,6,0.1
2017-05-11,18:00,11,88,13,69,5,0
2017-05-11,19:00,11,89,9,51,3,0
2017-05-11,20:00,11,90,4,39,3,0
2017-05-11,21:00,11,92,0,36,3,0
2017-05-11,22:00,11,92,0,39,3,0
2017-05-11,23:00,10,95,0,78,3,0
2017-05-12,00:00,10,98,0,116,3,0
2017-05-12,01:00,10,99,0,135,4,0
2017-05-12,02:00,10,99,0,134,3,0
2017-05-12,03:00,10,99,0,118,2,0
2017-05-12,04:00,10,99,0,354,0,0
2017-05-12,05:00,10,99,0,293,2,0
2017-05-12,06:00,10,96,2,302,5,0
2017-05-12,07:00,10,92,8,308,6,0
2017-05-12,08:00,10,89,12,312,6,0
2017-05-12,09:00,10,86,19,314,6,0
2017-05-12,10:00,11,81,47,314,7,0
2017-05-12,11:00,12,75,56,310,6,0
2017-05-12,12:00,12,71,72,295,6,0
2017-05-12,13:00,12,69,64,269,6,0
2017-05-12,14:00,12,72,53,259,6,0
2017-05-12,15:00,12,73,41,268,6,0
2017-05-12,16:00,12,69,58,266,6,0
2017-05-12,17:00,12,65,77,278,3,0
2017-05-12,18:00,12,64,58,70,1,0
