Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Wednesday 19/04/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-04-19,06:00,8,85,1,230,6,0
2017-04-19,09:00,9,86,38,225,6,0.3
2017-04-19,12:00,10,90,65,250,7,0.3
2017-04-19,15:00,11,88,106,270,7,0.4
2017-04-19,18:00,12,85,104,255,5,0
2017-04-19,21:00,11,90,10,270,5,0
2017-04-20,00:00,9,93,0,275,6,0
2017-04-20,03:00,8,92,0,280,6,0
2017-04-20,06:00,8,94,3,270,6,0
2017-04-20,09:00,10,83,162,285,6,0
2017-04-20,12:00,14,58,475,290,6,0
2017-04-20,15:00,14,63,268,295,5,0
2017-04-20,18:00,13,76,146,295,5,0.1
2017-04-20,21:00,11,85,13,295,4,0
2017-04-21,00:00,10,84,0,295,5,0.1
2017-04-21,03:00,8,94,0,285,4,0
2017-04-21,06:00,7,96,6,265,5,0
2017-04-21,09:00,11,74,274,290,8,0
2017-04-21,12:00,13,66,502,285,10,0
2017-04-21,15:00,13,66,375,305,9,0
2017-04-21,18:00,12,70,176,305,5,0
2017-04-21,21:00,10,76,13,310,6,0
2017-04-22,00:00,8,88,0,295,5,0
2017-04-22,03:00,9,90,0,305,5,0
2017-04-22,06:00,8,81,1,45,5,0
2017-04-22,09:00,8,76,50,45,4,0
2017-04-22,12:00,10,64,226,340,4,0
2017-04-22,15:00,11,55,442,320,4,0
2017-04-22,18:00,11,56,270,335,6,0
2017-04-22,21:00,7,77,34,90,2,0
2017-04-23,00:00,4,90,0,100,3,0
2017-04-23,03:00,3,94,0,180,2,0
2017-04-23,06:00,3,91,6,195,3,0
2017-04-23,09:00,8,78,125,170,2,0
2017-04-23,12:00,11,63,314,205,3,0
2017-04-23,15:00,13,57,455,250,3,0
2017-04-23,18:00,11,70,140,340,2,0
2017-04-23,21:00,10,75,12,75,1,0
2017-04-24,00:00,8,87,0,200,7,0.1
