Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Wednesday 11/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-11,01:00,16,94,0,229,15,1.3
2019-09-11,02:00,16,94,0,236,15,1.4
2019-09-11,03:00,16,95,0,255,15,1.3
2019-09-11,04:00,16,92,0,273,14,0.4
2019-09-11,05:00,14,87,0,273,12,0
2019-09-11,06:00,14,87,0,270,11,0
2019-09-11,07:00,14,87,10,272,11,0
2019-09-11,08:00,14,83,45,263,11,0
2019-09-11,09:00,15,76,87,265,14,0.1
2019-09-11,10:00,15,76,100,266,14,0.2
2019-09-11,11:00,16,70,164,259,13,0
2019-09-11,12:00,16,70,164,260,14,0.1
2019-09-11,13:00,16,72,134,262,15,0.1
2019-09-11,14:00,16,72,124,267,13,0
2019-09-11,15:00,16,74,162,268,13,0
2019-09-11,16:00,15,79,107,269,12,0.1
2019-09-11,17:00,15,82,74,271,11,0.1
2019-09-11,18:00,14,84,34,264,8,0.1
2019-09-11,19:00,14,86,8,246,6,0
2019-09-11,20:00,13,89,0,224,6,0
2019-09-11,21:00,13,91,0,216,7,0
2019-09-11,22:00,13,92,0,208,7,0
2019-09-11,23:00,13,92,0,202,7,0
2019-09-12,00:00,13,89,0,192,7,0
2019-09-12,01:00,14,86,0,188,7,0
2019-09-12,02:00,14,84,0,181,8,0.1
2019-09-12,03:00,14,87,0,195,11,0.1
2019-09-12,04:00,15,91,0,195,10,0.2
2019-09-12,05:00,15,92,0,192,10,0.3
2019-09-12,06:00,16,93,0,196,12,0.5
2019-09-12,07:00,16,94,2,209,12,1
2019-09-12,08:00,17,94,11,218,12,0.9
2019-09-12,09:00,17,94,22,226,13,0.7
2019-09-12,10:00,17,95,32,241,12,0.5
2019-09-12,11:00,16,92,45,317,11,0.3
2019-09-12,12:00,16,79,140,326,11,0
2019-09-12,13:00,16,70,142,322,10,0
2019-09-12,14:00,16,62,160,320,10,0
2019-09-12,15:00,16,62,129,319,10,0
2019-09-12,16:00,15,59,125,318,10,0
2019-09-12,17:00,15,60,99,318,9,0
2019-09-12,18:00,14,66,52,319,8,0
2019-09-12,19:00,13,71,12,319,5,0
2019-09-12,20:00,12,78,0,288,3,0
2019-09-12,21:00,11,81,0,267,5,0
2019-09-12,22:00,11,85,0,265,5,0
2019-09-12,23:00,11,87,0,276,5,0
2019-09-13,00:00,11,88,0,288,4,0
2019-09-13,01:00,11,90,0,282,4,0
2019-09-13,02:00,10,91,0,277,3,0
2019-09-13,03:00,9,94,0,261,4,0
2019-09-13,04:00,9,94,0,244,4,0
2019-09-13,05:00,9,93,0,233,4,0
2019-09-13,06:00,10,91,0,218,4,0
2019-09-13,07:00,10,92,10,194,3,0
2019-09-13,08:00,12,86,47,197,3,0
2019-09-13,09:00,14,80,85,227,2,0
2019-09-13,10:00,15,70,144,271,5,0.1
2019-09-13,11:00,15,65,152,267,5,0
2019-09-13,12:00,16,63,150,272,5,0
2019-09-13,13:00,16,60,150,274,5,0
2019-09-13,14:00,16,59,144,281,6,0
2019-09-13,15:00,16,59,166,278,5,0
2019-09-13,16:00,16,59,138,281,5,0
2019-09-13,17:00,15,62,101,284,5,0
2019-09-13,18:00,14,71,55,281,4,0
2019-09-13,19:00,12,79,12,276,4,0
2019-09-13,20:00,11,85,0,268,3,0
2019-09-13,21:00,11,87,0,248,4,0
2019-09-13,22:00,12,84,0,234,3,0
2019-09-13,23:00,9,92,0,155,2,0
2019-09-14,00:00,9,93,0,155,2,0
2019-09-14,01:00,9,94,0,151,4,0
2019-09-14,02:00,8,94,0,156,4,0
2019-09-14,03:00,8,92,0,163,5,0
2019-09-14,04:00,9,90,0,166,6,0
2019-09-14,05:00,9,90,0,180,6,0
2019-09-14,06:00,9,92,0,184,7,0
2019-09-14,07:00,9,91,10,184,7,0
2019-09-14,08:00,10,85,55,190,7,0
2019-09-14,09:00,12,78,110,195,7,0
2019-09-14,10:00,14,69,162,201,7,0
2019-09-14,11:00,15,59,202,211,8,0
2019-09-14,12:00,16,53,227,221,8,0
2019-09-14,13:00,17,50,236,233,8,0
2019-09-14,14:00,17,49,226,246,8,0
2019-09-14,15:00,17,52,201,250,8,0
2019-09-14,16:00,16,56,161,253,7,0
2019-09-14,17:00,16,64,110,255,6,0
2019-09-14,18:00,14,74,56,258,6,0
