Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Monday 28/08/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-08-28,01:00,16,95,0,212,7,0
2017-08-28,02:00,16,95,0,213,7,0
2017-08-28,03:00,16,96,0,210,8,0
2017-08-28,04:00,16,96,0,216,9,0
2017-08-28,05:00,15,93,0,213,10,0
2017-08-28,06:00,15,92,1,215,9,0
2017-08-28,07:00,15,88,17,216,10,0
2017-08-28,08:00,16,85,30,216,9,0
2017-08-28,09:00,17,81,63,230,12,0
2017-08-28,10:00,19,74,99,234,12,0
2017-08-28,11:00,19,72,96,233,11,0
2017-08-28,12:00,20,71,81,231,11,0
2017-08-28,13:00,19,74,62,238,10,0.1
2017-08-28,14:00,18,82,42,242,8,0.6
2017-08-28,15:00,18,85,38,240,7,0.3
2017-08-28,16:00,18,88,24,234,7,0.9
2017-08-28,17:00,17,90,23,243,7,0.2
2017-08-28,18:00,17,94,6,246,7,0
2017-08-28,19:00,16,96,2,287,8,0.1
2017-08-28,20:00,14,91,0,319,7,0
2017-08-28,21:00,14,91,0,315,7,0
2017-08-28,22:00,14,89,0,312,7,0
2017-08-28,23:00,13,86,0,309,7,0
2017-08-29,00:00,12,81,0,313,6,0
2017-08-29,01:00,12,79,0,309,6,0
2017-08-29,02:00,11,79,0,301,7,0
2017-08-29,03:00,11,77,0,289,6,0
2017-08-29,04:00,11,80,0,264,5,0
2017-08-29,05:00,11,77,0,254,5,0
2017-08-29,06:00,11,77,1,245,5,0
2017-08-29,07:00,11,78,9,248,5,0
2017-08-29,08:00,12,74,56,248,6,0
2017-08-29,09:00,13,69,110,256,7,0
2017-08-29,10:00,14,61,168,273,9,0
2017-08-29,11:00,15,57,129,269,9,0
2017-08-29,12:00,15,55,104,269,8,0
2017-08-29,13:00,16,53,122,264,9,0
2017-08-29,14:00,16,52,116,267,10,0
2017-08-29,15:00,16,52,140,263,10,0
2017-08-29,16:00,16,56,98,254,9,0
2017-08-29,17:00,15,59,73,257,9,0
2017-08-29,18:00,14,64,44,264,8,0
2017-08-29,19:00,13,67,18,263,7,0
2017-08-29,20:00,12,71,1,256,7,0
2017-08-29,21:00,12,75,0,247,7,0
2017-08-29,22:00,11,78,0,246,7,0
2017-08-29,23:00,11,81,0,236,6,0
2017-08-30,00:00,10,85,0,226,6,0
2017-08-30,01:00,9,88,0,225,7,0
2017-08-30,02:00,9,90,0,231,7,0
2017-08-30,03:00,9,92,0,236,6,0
2017-08-30,04:00,8,93,0,232,6,0
2017-08-30,05:00,8,94,0,231,6,0
2017-08-30,06:00,8,94,2,226,6,0
2017-08-30,07:00,10,89,31,226,6,0
2017-08-30,08:00,11,82,80,230,6,0
2017-08-30,09:00,13,77,134,235,7,0
2017-08-30,10:00,14,70,183,250,7,0
2017-08-30,11:00,15,62,189,254,7,0
2017-08-30,12:00,16,59,195,251,7,0
2017-08-30,13:00,16,60,186,248,5,0
2017-08-30,14:00,17,60,188,245,4,0
2017-08-30,15:00,17,61,178,245,5,0
2017-08-30,16:00,16,67,146,242,7,1.7
2017-08-30,17:00,14,79,79,235,3,1.2
2017-08-30,18:00,14,80,38,229,4,0.4
2017-08-30,19:00,13,85,18,252,3,1.7
2017-08-30,20:00,12,87,0,249,4,0
2017-08-30,21:00,12,90,0,244,5,0.2
2017-08-30,22:00,11,92,0,252,5,0
2017-08-30,23:00,11,92,0,263,5,0
2017-08-31,00:00,10,94,0,271,5,0
2017-08-31,01:00,10,95,0,272,5,0
2017-08-31,02:00,9,96,0,271,4,0
2017-08-31,03:00,9,97,0,270,4,0
2017-08-31,04:00,8,97,0,263,4,0
2017-08-31,05:00,8,98,0,253,3,0
2017-08-31,06:00,8,98,1,245,4,0
2017-08-31,07:00,9,96,27,248,4,0
2017-08-31,08:00,11,87,76,266,4,0
2017-08-31,09:00,12,82,130,275,4,0
2017-08-31,10:00,14,71,178,285,5,0.1
2017-08-31,11:00,14,64,174,286,5,0.1
2017-08-31,12:00,15,62,175,285,5,0.2
2017-08-31,13:00,16,63,179,284,5,0
2017-08-31,14:00,16,63,171,285,4,0
2017-08-31,15:00,16,65,176,272,3,0.1
2017-08-31,16:00,15,68,137,282,3,0.2
2017-08-31,17:00,14,77,83,11,3,0.5
2017-08-31,18:00,14,79,48,18,2,0
