Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Monday 19/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-19,01:00,12,89,0,244,7,0.1
2019-08-19,02:00,12,91,0,247,7,0.1
2019-08-19,03:00,12,90,0,256,8,0.1
2019-08-19,04:00,11,91,0,252,7,0
2019-08-19,05:00,11,92,0,249,7,0.1
2019-08-19,06:00,11,92,3,247,8,0.1
2019-08-19,07:00,12,88,28,241,7,0
2019-08-19,08:00,12,82,58,249,8,0
2019-08-19,09:00,13,76,97,266,9,0.1
2019-08-19,10:00,14,72,128,264,9,0.1
2019-08-19,11:00,15,73,165,260,10,0.1
2019-08-19,12:00,14,74,170,264,10,0.3
2019-08-19,13:00,15,68,184,270,9,0.1
2019-08-19,14:00,15,64,183,270,11,0.3
2019-08-19,15:00,14,72,159,275,12,0.6
2019-08-19,16:00,14,79,142,283,11,0.4
2019-08-19,17:00,14,84,104,283,8,0.5
2019-08-19,18:00,12,86,71,283,10,1.1
2019-08-19,19:00,12,87,32,280,9,0.2
2019-08-19,20:00,12,89,6,272,8,0.2
2019-08-19,21:00,11,88,0,264,7,0
2019-08-19,22:00,11,87,0,261,6,0
2019-08-19,23:00,10,88,0,259,6,0
2019-08-20,00:00,10,89,0,250,6,0
2019-08-20,01:00,10,90,0,243,5,0
2019-08-20,02:00,9,91,0,238,5,0
2019-08-20,03:00,9,92,0,235,5,0
2019-08-20,04:00,9,92,0,230,5,0
2019-08-20,05:00,9,94,0,221,5,0
2019-08-20,06:00,9,94,4,210,5,0
2019-08-20,07:00,10,91,39,192,5,0
2019-08-20,08:00,12,84,89,177,5,0
2019-08-20,09:00,14,78,127,174,6,0
2019-08-20,10:00,15,76,152,190,9,0
2019-08-20,11:00,14,79,109,193,10,0.1
2019-08-20,12:00,15,81,95,194,9,0.6
2019-08-20,13:00,14,89,80,191,10,1.4
2019-08-20,14:00,15,93,51,227,9,0.6
2019-08-20,15:00,16,92,105,231,8,0.1
2019-08-20,16:00,16,89,116,237,9,1.1
2019-08-20,17:00,15,92,101,240,8,1.5
2019-08-20,18:00,15,94,48,236,6,0.8
2019-08-20,19:00,14,94,16,234,7,0.3
2019-08-20,20:00,14,94,5,219,6,0
2019-08-20,21:00,13,95,0,209,6,0
2019-08-20,22:00,13,96,0,200,6,0
2019-08-20,23:00,12,97,0,192,7,0
2019-08-21,00:00,13,96,0,193,8,0
2019-08-21,01:00,13,95,0,193,8,0
2019-08-21,02:00,13,95,0,191,8,0
2019-08-21,03:00,13,95,0,186,9,0
2019-08-21,04:00,13,95,0,184,10,0
2019-08-21,05:00,13,94,0,180,10,0
2019-08-21,06:00,13,93,1,178,11,0
2019-08-21,07:00,13,91,10,177,12,0
2019-08-21,08:00,13,89,20,179,13,0
2019-08-21,09:00,14,87,33,182,14,0.2
2019-08-21,10:00,14,87,30,183,14,0.6
2019-08-21,11:00,14,90,28,189,15,1.5
2019-08-21,12:00,14,90,24,184,15,2.4
2019-08-21,13:00,14,91,21,191,15,1.4
2019-08-21,14:00,15,87,117,196,12,0.6
2019-08-21,15:00,15,88,101,219,9,0.4
2019-08-21,16:00,16,73,167,245,10,0.3
2019-08-21,17:00,16,71,112,241,9,0.1
2019-08-21,18:00,15,72,77,242,9,0
2019-08-21,19:00,14,76,38,243,8,0
2019-08-21,20:00,13,80,5,233,7,0
2019-08-21,21:00,13,82,0,218,7,0
2019-08-21,22:00,12,84,0,223,8,0
2019-08-21,23:00,12,87,0,219,8,0
2019-08-22,00:00,12,88,0,212,7,0
2019-08-22,01:00,12,89,0,213,8,0
2019-08-22,02:00,12,87,0,213,8,0
2019-08-22,03:00,12,87,0,217,8,0
2019-08-22,04:00,12,86,0,218,8,0
2019-08-22,05:00,12,87,0,206,7,0
2019-08-22,06:00,12,83,2,213,9,0
2019-08-22,07:00,13,81,26,204,8,0
2019-08-22,08:00,14,82,34,200,8,0
2019-08-22,09:00,14,82,48,203,9,0
2019-08-22,10:00,16,77,88,217,14,0.1
2019-08-22,11:00,16,84,46,203,10,0.1
2019-08-22,12:00,16,85,35,198,11,0.3
2019-08-22,13:00,16,87,54,207,13,0.4
2019-08-22,14:00,16,91,25,212,13,0.4
2019-08-22,15:00,16,92,26,218,13,0.5
2019-08-22,16:00,16,94,21,220,12,0.4
2019-08-22,17:00,17,91,31,221,12,0.2
2019-08-22,18:00,17,90,38,221,12,0.1
