Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Monday 04/09/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-09-04,06:00,16,99,0,230,9,0
2017-09-04,09:00,17,93,76,240,10,0
2017-09-04,12:00,17,87,286,235,11,0
2017-09-04,15:00,17,91,240,230,14,0.1
2017-09-04,18:00,16,92,148,225,13,0
2017-09-04,21:00,16,96,10,225,11,0
2017-09-05,00:00,16,75,0,230,9,0.1
2017-09-05,03:00,14,90,0,220,5,4.6
2017-09-05,06:00,14,92,0,220,5,2.8
2017-09-05,09:00,16,95,33,280,5,0.8
2017-09-05,12:00,18,66,405,295,13,0.1
2017-09-05,15:00,16,52,569,285,14,0
2017-09-05,18:00,16,62,297,275,10,0
2017-09-05,21:00,14,69,15,255,8,0
2017-09-06,00:00,14,73,0,250,11,0
2017-09-06,03:00,13,83,0,250,11,0
2017-09-06,06:00,13,80,0,265,9,0
2017-09-06,09:00,14,69,188,270,9,0
2017-09-06,12:00,16,57,458,280,9,0
2017-09-06,15:00,18,59,609,235,11,0
2017-09-06,18:00,16,83,307,230,9,0
2017-09-06,21:00,14,91,14,265,5,0
2017-09-07,00:00,14,79,0,290,5,0
2017-09-07,03:00,13,87,0,255,8,1.8
2017-09-07,06:00,13,90,0,250,9,0
2017-09-07,09:00,15,83,145,250,10,0
2017-09-07,12:00,16,77,435,235,13,0
2017-09-07,15:00,17,84,403,230,14,0
2017-09-07,18:00,17,75,150,275,11,0
2017-09-07,21:00,16,76,4,255,13,0
2017-09-08,00:00,15,82,0,250,13,0
2017-09-08,03:00,15,87,0,255,12,0
2017-09-08,06:00,14,83,0,260,11,0
2017-09-08,09:00,14,85,44,260,10,0.6
2017-09-08,12:00,16,74,292,260,13,1
2017-09-08,15:00,15,76,524,265,12,0.8
2017-09-08,18:00,14,79,205,300,10,0.3
2017-09-08,21:00,12,82,8,285,9,0
2017-09-09,00:00,11,87,0,285,9,0
