Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Sunday 09/12/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-12-09,01:00,8,84,0,262,18,1
2018-12-09,02:00,8,87,0,263,17,1
2018-12-09,03:00,8,84,0,277,16,0.1
2018-12-09,04:00,8,83,0,278,15,0.1
2018-12-09,05:00,8,82,0,282,15,0
2018-12-09,06:00,8,81,0,296,16,0
2018-12-09,07:00,8,79,0,308,14,0
2018-12-09,08:00,7,82,0,297,11,0
2018-12-09,09:00,7,82,2,289,11,0
2018-12-09,10:00,7,80,22,289,11,0
2018-12-09,11:00,8,81,50,286,9,0
2018-12-09,12:00,9,77,67,293,14,0
2018-12-09,13:00,9,76,65,287,12,0
2018-12-09,14:00,9,78,53,288,11,0
2018-12-09,15:00,8,79,37,288,11,0
2018-12-09,16:00,8,80,13,289,10,0
2018-12-09,17:00,7,82,0,287,10,0
2018-12-09,18:00,7,81,0,284,10,0
2018-12-09,19:00,6,82,0,283,9,0
2018-12-09,20:00,6,84,0,282,9,0
2018-12-09,21:00,6,87,0,273,8,0
2018-12-09,22:00,5,90,0,266,7,0
2018-12-09,23:00,5,91,0,259,7,0
2018-12-10,00:00,4,92,0,257,7,0
2018-12-10,01:00,4,92,0,259,6,0
2018-12-10,02:00,4,93,0,251,6,0
2018-12-10,03:00,4,94,0,243,6,0
2018-12-10,04:00,4,94,0,242,5,0
2018-12-10,05:00,3,95,0,234,5,0
2018-12-10,06:00,3,95,0,222,4,0
2018-12-10,07:00,3,96,0,224,4,0
2018-12-10,08:00,3,95,0,217,4,0
2018-12-10,09:00,4,92,1,211,5,0
2018-12-10,10:00,5,87,12,203,4,0
2018-12-10,11:00,6,85,12,188,5,0
2018-12-10,12:00,7,82,41,176,5,0
2018-12-10,13:00,8,84,34,167,6,0
2018-12-10,14:00,8,87,13,162,6,0.1
2018-12-10,15:00,9,89,12,170,6,0.1
2018-12-10,16:00,9,93,4,177,6,0
2018-12-10,17:00,9,96,0,185,6,0
2018-12-10,18:00,10,97,0,192,6,0
2018-12-10,19:00,10,97,0,195,6,0
2018-12-10,20:00,10,97,0,195,7,0
2018-12-10,21:00,10,97,0,196,6,0
2018-12-10,22:00,9,97,0,201,6,0
2018-12-10,23:00,10,97,0,196,6,0
2018-12-11,00:00,10,97,0,190,7,0
2018-12-11,01:00,10,97,0,189,7,0
2018-12-11,02:00,9,96,0,186,7,0
2018-12-11,03:00,9,96,0,188,7,0
2018-12-11,04:00,9,95,0,184,7,0
2018-12-11,05:00,9,96,0,177,7,0
2018-12-11,06:00,9,95,0,170,8,0
2018-12-11,07:00,9,95,0,165,8,0
2018-12-11,08:00,9,94,0,166,10,0
2018-12-11,09:00,9,94,1,162,10,0
2018-12-11,10:00,10,91,11,165,11,0
2018-12-11,11:00,10,88,22,164,11,0
2018-12-11,12:00,10,88,37,163,11,0
2018-12-11,13:00,10,86,26,168,12,0
2018-12-11,14:00,10,86,19,168,12,0.1
2018-12-11,15:00,10,87,9,166,12,0
2018-12-11,16:00,10,86,6,159,11,0
2018-12-11,17:00,10,88,0,154,11,0
2018-12-11,18:00,10,88,0,152,11,0.1
2018-12-11,19:00,10,89,0,154,10,0.5
2018-12-11,20:00,9,93,0,166,9,1
2018-12-11,21:00,9,92,0,166,8,1.6
2018-12-11,22:00,9,92,0,149,7,1.9
2018-12-11,23:00,9,95,0,126,3,2
2018-12-12,00:00,9,95,0,43,2,3.3
2018-12-12,01:00,8,97,0,318,4,2.7
2018-12-12,02:00,7,94,0,323,6,1.1
2018-12-12,03:00,6,94,0,320,8,0.5
2018-12-12,04:00,6,94,0,308,9,0.4
2018-12-12,05:00,6,94,0,320,7,0.4
2018-12-12,06:00,6,91,0,324,4,0
2018-12-12,07:00,6,93,0,260,6,0
2018-12-12,08:00,6,91,0,260,5,0
2018-12-12,09:00,6,92,0,219,6,0
2018-12-12,10:00,5,93,11,210,5,0
2018-12-12,11:00,6,92,48,178,5,0
2018-12-12,12:00,7,86,70,171,6,0
2018-12-12,13:00,8,85,76,153,7,0
2018-12-12,14:00,8,83,58,146,9,0
2018-12-12,15:00,8,84,27,144,9,0
2018-12-12,16:00,7,84,9,153,9,0
2018-12-12,17:00,8,81,0,151,10,0
2018-12-12,18:00,8,79,0,149,10,0
