Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Thursday 10/05/2018
Forecast Interval 6 hour, starting from T+12
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 6 hours); [Joules/cm2/6-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 6 hours); [mm/6-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-05-10,12:00,11,54,852,250,9,0
2018-05-10,18:00,11,66,698,180,7,0.4
2018-05-11,00:00,8,85,64,160,10,0
2018-05-11,06:00,9,81,9,160,15,0.6
2018-05-11,12:00,9,88,205,210,8,10
2018-05-11,18:00,10,64,659,220,6,1
2018-05-12,00:00,5,89,55,200,5,0
2018-05-12,06:00,5,86,24,140,5,0.4
2018-05-12,12:00,9,78,698,145,10,4.9
2018-05-12,18:00,10,69,836,190,7,4.8
2018-05-13,00:00,4,91,67,195,6,0.2
2018-05-13,06:00,6,94,19,145,5,0.7
2018-05-13,12:00,11,79,733,210,3,1.1
2018-05-13,18:00,11,67,954,190,5,1.4
2018-05-14,00:00,4,98,71,130,4,0
2018-05-14,06:00,7,98,17,110,4,0
2018-05-14,12:00,13,61,607,135,2,0.3
2018-05-14,18:00,14,63,824,305,1,1
2018-05-15,00:00,5,99,61,210,4,0
2018-05-15,06:00,5,98,26,195,2,0
2018-05-15,12:00,15,56,1103,190,9,0
2018-05-15,18:00,11,78,442,185,7,0.1
2018-05-16,00:00,10,84,15,305,8,0.2
2018-05-16,06:00,6,86,32,315,7,0
2018-05-16,12:00,12,44,1106,325,9,0
2018-05-16,18:00,11,54,881,335,7,0.1
2018-05-17,00:00,5,79,48,340,3,0
2018-05-17,06:00,4,87,32,0,3,0
2018-05-17,12:00,12,47,1073,195,3,0
2018-05-17,18:00,11,59,781,175,5,0
2018-05-18,00:00,6,91,48,130,3,0
2018-05-18,06:00,7,81,11,115,6,0.8
2018-05-18,12:00,13,54,787,160,9,0
2018-05-18,18:00,11,73,940,155,9,0
2018-05-19,00:00,10,97,27,150,8,0.3
2018-05-19,06:00,9,87,27,220,14,0.7
2018-05-19,12:00,9,65,826,250,19,0.7
2018-05-19,18:00,9,63,956,250,16,0.4
2018-05-20,00:00,7,62,83,240,15,0
