Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Thursday 29/08/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-29,06:00,13,90,1,205,10,0
2019-08-29,09:00,16,75,181,225,15,0
2019-08-29,12:00,18,67,416,235,15,0.3
2019-08-29,15:00,19,65,460,240,13,0.1
2019-08-29,18:00,17,76,258,230,9,0.1
2019-08-29,21:00,15,89,19,215,9,0
2019-08-30,00:00,15,89,0,210,11,0
2019-08-30,03:00,15,88,0,215,13,0
2019-08-30,06:00,15,87,0,215,13,0.2
2019-08-30,09:00,16,87,112,215,12,0.6
2019-08-30,12:00,18,69,307,220,17,0.1
2019-08-30,15:00,17,78,238,210,12,0
2019-08-30,18:00,16,84,207,210,13,0.2
2019-08-30,21:00,16,91,9,200,12,0.2
2019-08-31,00:00,15,95,0,195,12,1.6
2019-08-31,03:00,15,96,0,200,13,7
2019-08-31,06:00,13,93,0,305,8,6
2019-08-31,09:00,13,87,86,300,9,0.3
2019-08-31,12:00,15,68,543,305,12,0.4
2019-08-31,15:00,15,61,571,300,13,0.1
2019-08-31,18:00,14,68,314,300,11,0
2019-08-31,21:00,11,80,27,300,10,0
2019-09-01,00:00,10,82,0,295,9,0
2019-09-01,03:00,10,78,0,285,8,0
2019-09-01,06:00,9,81,0,285,7,0
2019-09-01,09:00,13,67,229,285,9,0
2019-09-01,12:00,14,62,551,285,11,0
2019-09-01,15:00,12,83,246,295,10,0.7
2019-09-01,18:00,13,79,205,310,6,0.4
2019-09-01,21:00,10,91,23,295,5,0
2019-09-02,00:00,8,94,0,280,4,0
2019-09-02,03:00,7,96,0,250,3,0
2019-09-02,06:00,8,95,0,210,4,0
2019-09-02,09:00,13,83,202,215,7,0
2019-09-02,12:00,16,69,400,235,10,0.3
2019-09-02,15:00,17,58,403,250,10,0
2019-09-02,18:00,15,75,206,230,8,0
2019-09-02,21:00,14,84,17,225,8,0
2019-09-03,00:00,13,93,0,215,8,0
