Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Saturday 02/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-02,01:00,9,89,0,189,8,0
2019-11-02,02:00,8,92,0,175,6,0
2019-11-02,03:00,8,93,0,168,5,0
2019-11-02,04:00,8,92,0,181,5,0
2019-11-02,05:00,8,93,0,198,5,0.8
2019-11-02,06:00,8,94,0,200,6,2.8
2019-11-02,07:00,9,94,0,260,8,3.7
2019-11-02,08:00,10,92,0,286,13,2
2019-11-02,09:00,10,93,2,281,13,1.8
2019-11-02,10:00,10,92,5,282,14,1.9
2019-11-02,11:00,10,91,7,283,13,2
2019-11-02,12:00,10,92,14,283,12,1.5
2019-11-02,13:00,10,91,22,284,13,1.1
2019-11-02,14:00,10,92,22,281,14,1.2
2019-11-02,15:00,10,92,23,278,15,1.1
2019-11-02,16:00,10,93,12,274,15,0.9
2019-11-02,17:00,10,92,4,271,14,0.5
2019-11-02,18:00,10,91,0,272,13,0.3
2019-11-02,19:00,10,92,0,275,12,0.1
2019-11-02,20:00,10,92,0,278,10,0.1
2019-11-02,21:00,10,92,0,278,10,0
2019-11-02,22:00,10,93,0,279,9,0
2019-11-02,23:00,10,92,0,278,9,0.1
2019-11-03,00:00,10,94,0,299,8,0.3
2019-11-03,01:00,10,94,0,305,7,0.1
2019-11-03,02:00,10,95,0,308,7,0
2019-11-03,03:00,10,96,0,307,7,0
2019-11-03,04:00,10,96,0,301,5,0
2019-11-03,05:00,10,97,0,298,4,0
2019-11-03,06:00,9,98,0,280,3,0
2019-11-03,07:00,8,99,0,261,3,0
2019-11-03,08:00,8,100,1,222,3,0
2019-11-03,09:00,10,97,16,225,3,0
2019-11-03,10:00,11,93,39,250,4,0.7
2019-11-03,11:00,11,95,42,273,9,0.9
2019-11-03,12:00,11,95,31,266,12,1
2019-11-03,13:00,10,93,11,264,13,1.4
2019-11-03,14:00,10,92,13,260,10,0.8
2019-11-03,15:00,9,88,16,254,8,0.1
2019-11-03,16:00,9,87,17,236,6,0
2019-11-03,17:00,8,91,9,191,3,0
2019-11-03,18:00,7,92,0,122,4,0
2019-11-03,19:00,8,90,0,136,4,0.1
2019-11-03,20:00,8,92,0,150,4,0.6
2019-11-03,21:00,8,93,0,170,5,0.9
2019-11-03,22:00,8,92,0,174,4,1.1
2019-11-03,23:00,7,93,0,150,3,1.4
2019-11-04,00:00,7,94,0,128,2,1
2019-11-04,01:00,7,94,0,116,2,1
2019-11-04,02:00,7,95,0,90,1,1.2
2019-11-04,03:00,7,97,0,40,3,1.1
2019-11-04,04:00,7,93,0,39,3,0.8
2019-11-04,05:00,7,94,0,20,2,0.5
2019-11-04,06:00,6,94,0,0,3,0.4
2019-11-04,07:00,7,94,0,354,4,0.4
2019-11-04,08:00,7,93,0,349,3,1.2
2019-11-04,09:00,7,95,3,326,5,0.3
2019-11-04,10:00,8,94,15,349,8,0.2
2019-11-04,11:00,9,90,30,359,11,0.2
2019-11-04,12:00,9,88,37,7,12,0.1
2019-11-04,13:00,9,88,30,17,11,0.5
2019-11-04,14:00,9,87,35,23,12,0.3
2019-11-04,15:00,10,86,20,19,10,0.1
2019-11-04,16:00,10,85,12,14,11,0
2019-11-04,17:00,9,86,7,11,10,0.1
2019-11-04,18:00,9,84,0,9,11,0
2019-11-04,19:00,9,83,0,12,11,0
2019-11-04,20:00,8,84,0,11,10,0
2019-11-04,21:00,8,87,0,6,10,0
2019-11-04,22:00,8,87,0,8,10,0
2019-11-04,23:00,8,85,0,8,10,0
2019-11-05,00:00,8,89,0,356,8,0
2019-11-05,01:00,7,90,0,347,8,0
2019-11-05,02:00,8,90,0,344,9,0
2019-11-05,03:00,8,90,0,345,10,0
2019-11-05,04:00,8,89,0,347,11,0
2019-11-05,05:00,8,86,0,347,11,0
2019-11-05,06:00,8,84,0,347,11,0
2019-11-05,07:00,7,82,0,349,10,0
2019-11-05,08:00,7,82,1,354,9,0
2019-11-05,09:00,8,81,22,357,8,0
2019-11-05,10:00,9,78,60,350,7,0
2019-11-05,11:00,10,74,93,356,9,0
2019-11-05,12:00,10,67,107,0,11,0
2019-11-05,13:00,10,65,71,354,10,0
2019-11-05,14:00,10,65,55,358,9,0
2019-11-05,15:00,10,66,55,353,8,0
2019-11-05,16:00,10,68,34,347,6,0
2019-11-05,17:00,8,75,9,334,6,0
2019-11-05,18:00,7,81,0,323,5,0
