Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Sunday 04/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-04,01:00,15,94,0,166,6,0
2019-08-04,02:00,14,94,0,167,6,0
2019-08-04,03:00,14,94,0,170,6,0
2019-08-04,04:00,14,94,0,165,7,0
2019-08-04,05:00,14,94,0,163,7,0
2019-08-04,06:00,14,93,9,160,8,0
2019-08-04,07:00,15,92,40,163,7,0
2019-08-04,08:00,16,87,73,169,9,0
2019-08-04,09:00,18,79,128,178,10,0
2019-08-04,10:00,18,78,148,173,9,0
2019-08-04,11:00,19,76,166,163,8,0.1
2019-08-04,12:00,20,73,180,163,10,0.1
2019-08-04,13:00,20,73,209,165,9,0.1
2019-08-04,14:00,19,80,219,177,10,2.3
2019-08-04,15:00,19,77,103,179,8,0.6
2019-08-04,16:00,16,90,37,167,8,2.2
2019-08-04,17:00,16,91,26,161,5,2.3
2019-08-04,18:00,16,91,33,171,4,3.5
2019-08-04,19:00,16,94,7,66,3,4.2
2019-08-04,20:00,15,94,6,266,7,0.7
2019-08-04,21:00,15,94,1,256,7,0.3
2019-08-04,22:00,14,92,0,238,7,0
2019-08-04,23:00,14,93,0,224,7,0
2019-08-05,00:00,13,94,0,207,7,0
2019-08-05,01:00,13,94,0,204,7,0
2019-08-05,02:00,13,94,0,203,8,0
2019-08-05,03:00,13,94,0,205,8,0
2019-08-05,04:00,13,94,0,203,8,0
2019-08-05,05:00,13,94,0,204,8,0
2019-08-05,06:00,13,92,7,207,9,0.2
2019-08-05,07:00,14,92,30,217,9,0.3
2019-08-05,08:00,15,92,79,200,8,0.1
2019-08-05,09:00,16,90,118,198,8,0.1
2019-08-05,10:00,17,87,165,194,9,0.3
2019-08-05,11:00,18,84,197,202,9,0.3
2019-08-05,12:00,18,80,192,204,10,0.3
2019-08-05,13:00,17,79,202,217,13,2.3
2019-08-05,14:00,18,82,195,217,10,0.6
2019-08-05,15:00,17,80,165,223,13,2.8
2019-08-05,16:00,16,82,141,221,14,3
2019-08-05,17:00,16,86,100,228,13,1.4
2019-08-05,18:00,15,90,65,235,11,0.8
2019-08-05,19:00,15,88,54,237,11,0.6
2019-08-05,20:00,14,90,18,238,10,0.3
2019-08-05,21:00,14,89,1,236,8,0.3
2019-08-05,22:00,13,92,0,233,8,0.7
2019-08-05,23:00,13,93,0,225,8,1.1
2019-08-06,00:00,13,93,0,228,9,0.1
2019-08-06,01:00,14,91,0,233,9,0.1
2019-08-06,02:00,13,95,0,231,9,0.3
2019-08-06,03:00,14,93,0,228,8,0.1
2019-08-06,04:00,14,92,0,228,8,0.2
2019-08-06,05:00,14,92,0,231,9,0.3
2019-08-06,06:00,14,92,6,228,9,0.3
2019-08-06,07:00,14,91,18,235,10,0.2
2019-08-06,08:00,15,92,51,234,8,0.4
2019-08-06,09:00,16,88,105,235,9,1.3
2019-08-06,10:00,16,89,115,228,9,2.2
2019-08-06,11:00,16,85,96,228,9,1.9
2019-08-06,12:00,15,91,45,241,12,2.5
2019-08-06,13:00,14,92,31,250,12,2.2
2019-08-06,14:00,15,92,35,228,9,0.8
2019-08-06,15:00,16,90,125,243,11,0.5
2019-08-06,16:00,16,90,122,248,12,1
2019-08-06,17:00,16,84,108,261,12,0.5
2019-08-06,18:00,15,86,94,262,9,0.2
2019-08-06,19:00,15,87,48,261,8,0.1
2019-08-06,20:00,15,89,18,269,7,0.1
2019-08-06,21:00,14,92,1,272,6,0
2019-08-06,22:00,14,94,0,275,5,0
2019-08-06,23:00,13,95,0,280,5,0
2019-08-07,00:00,13,96,0,276,4,0
2019-08-07,01:00,13,96,0,256,4,0
2019-08-07,02:00,12,96,0,243,4,0
2019-08-07,03:00,12,96,0,242,4,0
2019-08-07,04:00,13,95,0,243,4,0.1
2019-08-07,05:00,13,94,0,249,5,0.1
2019-08-07,06:00,14,93,7,264,5,0.1
2019-08-07,07:00,14,92,38,280,6,0.1
2019-08-07,08:00,15,90,81,282,5,0.1
2019-08-07,09:00,16,89,126,265,5,0.1
2019-08-07,10:00,17,86,158,266,5,0.1
2019-08-07,11:00,17,82,179,262,6,0.1
2019-08-07,12:00,18,80,204,254,7,0.1
2019-08-07,13:00,18,76,244,245,9,0.1
2019-08-07,14:00,18,75,203,257,11,1.1
2019-08-07,15:00,17,80,204,291,10,0.9
2019-08-07,16:00,18,75,162,287,8,0.2
2019-08-07,17:00,18,74,149,277,9,0.2
2019-08-07,18:00,17,81,97,292,8,0.3
