Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Tuesday 11/06/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-11,01:00,9,78,0,345,9,0
2019-06-11,02:00,8,82,0,343,10,0
2019-06-11,03:00,8,85,0,346,10,0
2019-06-11,04:00,8,87,0,350,9,0
2019-06-11,05:00,8,86,8,349,10,0
2019-06-11,06:00,9,83,42,344,10,0
2019-06-11,07:00,10,79,94,351,11,0
2019-06-11,08:00,11,75,134,1,13,0
2019-06-11,09:00,12,73,120,3,12,0
2019-06-11,10:00,13,68,106,6,11,0.1
2019-06-11,11:00,13,65,133,7,12,0
2019-06-11,12:00,15,58,238,14,12,0.2
2019-06-11,13:00,15,56,212,13,12,0.1
2019-06-11,14:00,15,58,171,12,12,0.1
2019-06-11,15:00,14,62,132,23,10,0
2019-06-11,16:00,15,61,172,24,11,0.1
2019-06-11,17:00,14,61,138,31,10,0
2019-06-11,18:00,14,62,77,31,9,0
2019-06-11,19:00,13,65,36,26,7,0
2019-06-11,20:00,12,68,21,18,8,0
2019-06-11,21:00,11,68,5,14,7,0
2019-06-11,22:00,11,68,0,2,7,0
2019-06-11,23:00,11,70,0,359,8,0
2019-06-12,00:00,11,70,0,356,8,0
2019-06-12,01:00,10,74,0,353,9,0
2019-06-12,02:00,10,79,0,352,9,0.1
2019-06-12,03:00,10,81,0,352,9,0.1
2019-06-12,04:00,10,81,0,355,10,0
2019-06-12,05:00,10,81,2,358,10,0
2019-06-12,06:00,10,82,11,357,10,0.1
2019-06-12,07:00,10,85,24,352,9,0.2
2019-06-12,08:00,10,87,40,354,10,0.8
2019-06-12,09:00,11,84,59,3,13,0.2
2019-06-12,10:00,11,84,44,1,13,0.1
2019-06-12,11:00,10,85,37,0,12,0.1
2019-06-12,12:00,11,83,61,5,14,0
2019-06-12,13:00,12,77,97,14,14,0
2019-06-12,14:00,12,80,62,9,13,0
2019-06-12,15:00,12,80,61,7,13,0.1
2019-06-12,16:00,12,85,27,3,12,0.4
2019-06-12,17:00,12,85,43,5,12,0.3
2019-06-12,18:00,12,89,42,357,11,0.5
2019-06-12,19:00,11,90,20,353,10,0.4
2019-06-12,20:00,11,92,9,353,10,0.3
2019-06-12,21:00,11,93,1,348,9,0.3
2019-06-12,22:00,10,94,0,348,9,0.3
2019-06-12,23:00,10,94,0,347,9,0.3
2019-06-13,00:00,10,95,0,351,9,0.2
2019-06-13,01:00,10,95,0,351,9,0.4
2019-06-13,02:00,10,95,0,352,9,0.3
2019-06-13,03:00,10,95,0,347,9,0.3
2019-06-13,04:00,10,95,0,344,9,0.3
2019-06-13,05:00,10,94,1,345,10,0.3
2019-06-13,06:00,10,92,14,347,10,0.1
2019-06-13,07:00,10,90,19,346,10,0
2019-06-13,08:00,10,90,36,343,10,0.2
2019-06-13,09:00,10,90,36,343,9,0.1
2019-06-13,10:00,11,82,79,356,12,0.2
2019-06-13,11:00,11,83,81,353,12,0.4
2019-06-13,12:00,11,84,99,347,12,0.6
2019-06-13,13:00,11,84,60,346,11,0.2
2019-06-13,14:00,11,82,53,346,11,0
2019-06-13,15:00,12,81,61,340,9,0.1
2019-06-13,16:00,12,80,49,329,7,0
2019-06-13,17:00,12,77,52,317,7,0
2019-06-13,18:00,12,76,24,307,6,0
2019-06-13,19:00,12,78,14,320,6,0
2019-06-13,20:00,11,81,5,315,5,0
2019-06-13,21:00,11,83,1,300,6,0
2019-06-13,22:00,10,84,0,295,6,0
2019-06-13,23:00,10,81,0,298,7,0
2019-06-14,00:00,9,79,0,292,6,0.1
2019-06-14,01:00,9,79,0,276,5,0.1
2019-06-14,02:00,8,78,0,281,4,0
2019-06-14,03:00,8,81,0,265,4,0
2019-06-14,04:00,6,86,0,257,4,0
2019-06-14,05:00,6,88,7,242,4,0
2019-06-14,06:00,7,85,32,215,4,0
2019-06-14,07:00,8,80,51,207,5,0
2019-06-14,08:00,10,77,92,206,5,0
2019-06-14,09:00,11,72,112,194,6,0
2019-06-14,10:00,12,65,157,194,7,0
2019-06-14,11:00,14,56,227,204,10,0
2019-06-14,12:00,13,64,126,194,11,0
2019-06-14,13:00,13,68,131,195,12,0.6
2019-06-14,14:00,12,78,45,188,9,0.4
2019-06-14,15:00,12,79,64,198,11,0.4
2019-06-14,16:00,11,85,55,192,11,0.5
2019-06-14,17:00,11,90,53,188,10,0.6
2019-06-14,18:00,11,91,30,189,10,0.7
