Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Friday 12/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-12,01:00,14,95,0,313,9,0
2019-07-12,02:00,14,93,0,315,9,0
2019-07-12,03:00,14,91,0,321,9,0
2019-07-12,04:00,14,91,0,321,8,0
2019-07-12,05:00,14,91,2,322,8,0
2019-07-12,06:00,14,90,27,327,9,0
2019-07-12,07:00,15,85,58,332,10,0
2019-07-12,08:00,16,77,115,334,11,0
2019-07-12,09:00,18,68,169,332,12,0
2019-07-12,10:00,18,70,118,326,11,0.1
2019-07-12,11:00,18,66,142,321,11,0
2019-07-12,12:00,19,65,206,324,12,0
2019-07-12,13:00,19,62,179,324,11,0
2019-07-12,14:00,19,62,191,321,10,0
2019-07-12,15:00,19,61,206,323,11,0
2019-07-12,16:00,20,60,209,324,12,0
2019-07-12,17:00,19,61,109,323,10,0
2019-07-12,18:00,18,62,131,324,10,0
2019-07-12,19:00,17,67,83,321,10,0
2019-07-12,20:00,16,73,41,322,8,0
2019-07-12,21:00,15,78,6,317,8,0
2019-07-12,22:00,14,84,0,317,8,0
2019-07-12,23:00,13,89,0,319,8,0
2019-07-13,00:00,12,92,0,321,7,0
2019-07-13,01:00,12,94,0,320,6,0
2019-07-13,02:00,12,94,0,319,6,0
2019-07-13,03:00,12,95,0,321,6,0
2019-07-13,04:00,11,96,0,323,6,0
2019-07-13,05:00,11,97,2,327,6,0
2019-07-13,06:00,12,93,27,334,7,0
2019-07-13,07:00,13,88,65,344,7,0
2019-07-13,08:00,14,83,92,353,7,0
2019-07-13,09:00,15,77,127,355,6,0
2019-07-13,10:00,16,72,174,354,6,0
2019-07-13,11:00,18,65,215,0,7,0
2019-07-13,12:00,19,55,259,7,7,0
2019-07-13,13:00,20,53,248,10,6,0
2019-07-13,14:00,20,52,285,7,6,0
2019-07-13,15:00,21,50,271,2,6,0
2019-07-13,16:00,22,48,240,0,7,0
2019-07-13,17:00,21,48,177,0,7,0
2019-07-13,18:00,21,51,143,4,6,0
2019-07-13,19:00,20,57,90,2,5,0
2019-07-13,20:00,19,65,39,348,5,0
2019-07-13,21:00,17,69,6,359,5,0
2019-07-13,22:00,16,74,0,347,4,0
2019-07-13,23:00,14,79,0,335,5,0
2019-07-14,00:00,14,83,0,342,5,0
2019-07-14,01:00,13,85,0,357,5,0
2019-07-14,02:00,13,87,0,11,5,0
2019-07-14,03:00,12,89,0,25,4,0
2019-07-14,04:00,12,91,0,39,4,0
2019-07-14,05:00,12,93,1,30,3,0
2019-07-14,06:00,12,90,28,18,2,0
2019-07-14,07:00,14,85,76,21,2,0
2019-07-14,08:00,16,79,132,33,3,0
2019-07-14,09:00,17,71,187,32,3,0
2019-07-14,10:00,18,64,235,30,3,0
2019-07-14,11:00,19,57,276,26,4,0
2019-07-14,12:00,20,52,302,31,4,0
2019-07-14,13:00,21,50,312,58,3,0
2019-07-14,14:00,21,52,305,108,3,0
2019-07-14,15:00,21,57,283,129,4,0
2019-07-14,16:00,21,61,247,139,4,0
2019-07-14,17:00,20,68,192,147,6,0
2019-07-14,18:00,19,71,144,139,6,0
2019-07-14,19:00,18,72,90,134,5,0
2019-07-14,20:00,17,79,39,146,5,0
2019-07-14,21:00,15,86,5,121,4,0
2019-07-14,22:00,14,91,0,114,4,0
2019-07-14,23:00,13,95,0,115,4,0
2019-07-15,00:00,13,96,0,115,4,0
2019-07-15,01:00,13,97,0,114,3,0
2019-07-15,02:00,12,98,0,111,2,0
2019-07-15,03:00,12,99,0,93,3,0
2019-07-15,04:00,12,99,0,94,4,0
2019-07-15,05:00,11,99,1,107,3,0
2019-07-15,06:00,13,96,25,115,3,0
2019-07-15,07:00,15,89,65,129,4,0
2019-07-15,08:00,16,81,102,154,6,0
2019-07-15,09:00,18,76,97,160,6,0.1
2019-07-15,10:00,18,70,131,171,8,0.1
2019-07-15,11:00,19,68,200,174,8,0
2019-07-15,12:00,20,64,260,177,9,0
2019-07-15,13:00,20,62,262,181,9,0
2019-07-15,14:00,20,60,267,180,9,0
2019-07-15,15:00,20,62,238,179,9,0
2019-07-15,16:00,19,65,217,180,9,0
2019-07-15,17:00,19,70,155,179,9,0
2019-07-15,18:00,18,74,99,181,8,0
