Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Thursday 14/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-14,01:00,6,87,0,23,14,0
2019-11-14,02:00,5,88,0,18,13,0
2019-11-14,03:00,4,88,0,13,11,0
2019-11-14,04:00,4,88,0,7,11,0
2019-11-14,05:00,4,86,0,3,11,0
2019-11-14,06:00,4,85,0,3,11,0
2019-11-14,07:00,3,86,0,5,10,0
2019-11-14,08:00,3,87,0,5,9,0
2019-11-14,09:00,4,85,13,2,9,0
2019-11-14,10:00,5,79,48,0,10,0
2019-11-14,11:00,6,73,82,355,10,0
2019-11-14,12:00,7,67,102,356,11,0
2019-11-14,13:00,7,63,107,359,12,0
2019-11-14,14:00,7,61,91,0,13,0
2019-11-14,15:00,7,63,67,358,11,0
2019-11-14,16:00,6,68,30,354,11,0
2019-11-14,17:00,5,71,4,353,10,0
2019-11-14,18:00,5,71,0,351,10,0
2019-11-14,19:00,4,74,0,348,10,0
2019-11-14,20:00,4,78,0,346,10,0
2019-11-14,21:00,4,80,0,345,10,0
2019-11-14,22:00,4,78,0,350,10,0
2019-11-14,23:00,4,79,0,352,9,0
2019-11-15,00:00,3,82,0,355,9,0
2019-11-15,01:00,3,84,0,348,9,0
2019-11-15,02:00,3,85,0,345,9,0
2019-11-15,03:00,3,86,0,348,9,0
2019-11-15,04:00,3,86,0,347,9,0
2019-11-15,05:00,3,85,0,347,9,0
2019-11-15,06:00,3,83,0,345,8,0
2019-11-15,07:00,3,84,0,344,8,0
2019-11-15,08:00,3,83,0,343,8,0
2019-11-15,09:00,4,79,12,345,8,0
2019-11-15,10:00,5,73,47,344,8,0
2019-11-15,11:00,6,70,80,337,8,0
2019-11-15,12:00,7,66,100,342,9,0
2019-11-15,13:00,8,65,105,355,10,0
2019-11-15,14:00,8,63,94,357,10,0
2019-11-15,15:00,8,66,70,356,8,0
2019-11-15,16:00,7,70,34,358,7,0
2019-11-15,17:00,5,75,3,12,6,0
2019-11-15,18:00,4,81,0,358,5,0
2019-11-15,19:00,3,86,0,355,5,0
2019-11-15,20:00,3,88,0,4,5,0
2019-11-15,21:00,2,90,0,18,5,0
2019-11-15,22:00,2,91,0,7,4,0
2019-11-15,23:00,2,93,0,359,4,0
2019-11-16,00:00,1,95,0,359,4,0
2019-11-16,01:00,1,95,0,20,4,0
2019-11-16,02:00,0,97,0,6,4,0
2019-11-16,03:00,1,97,0,8,3,0
2019-11-16,04:00,1,98,0,345,2,0
2019-11-16,05:00,1,98,0,322,1,0
2019-11-16,06:00,1,99,0,105,0,0
2019-11-16,07:00,0,99,0,279,2,0
2019-11-16,08:00,0,99,0,112,1,0
2019-11-16,09:00,1,98,5,152,0,0
2019-11-16,10:00,2,97,17,140,1,0
2019-11-16,11:00,3,94,33,196,1,0
2019-11-16,12:00,4,92,27,175,1,0
2019-11-16,13:00,4,91,28,217,1,0
2019-11-16,14:00,4,90,29,204,1,0.1
2019-11-16,15:00,4,92,14,154,1,0.1
2019-11-16,16:00,4,96,10,108,1,0.1
2019-11-16,17:00,3,98,1,125,2,0
2019-11-16,18:00,3,99,0,145,2,0
2019-11-16,19:00,3,99,0,152,2,0
2019-11-16,20:00,3,99,0,146,2,0
2019-11-16,21:00,2,100,0,123,1,0
2019-11-16,22:00,2,100,0,87,1,0
2019-11-16,23:00,3,99,0,51,1,0
2019-11-17,00:00,3,99,0,352,2,0.1
2019-11-17,01:00,3,98,0,339,3,0
2019-11-17,02:00,3,97,0,350,3,0
2019-11-17,03:00,2,98,0,5,3,0
2019-11-17,04:00,2,97,0,3,3,0
2019-11-17,05:00,2,95,0,354,3,0
2019-11-17,06:00,2,95,0,332,4,0
2019-11-17,07:00,2,94,0,322,4,0
2019-11-17,08:00,5,92,0,344,9,0.1
2019-11-17,09:00,5,90,3,352,10,0.1
2019-11-17,10:00,6,89,17,355,9,0
2019-11-17,11:00,6,87,41,351,9,0
2019-11-17,12:00,7,83,86,348,9,0
2019-11-17,13:00,7,77,94,351,11,0
2019-11-17,14:00,7,75,80,349,10,0
2019-11-17,15:00,7,74,61,348,10,0
2019-11-17,16:00,6,75,28,349,9,0
2019-11-17,17:00,5,77,3,345,8,0
2019-11-17,18:00,4,78,0,348,7,0
