Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Monday 24/12/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-12-24,06:00,7,93,0,115,8,1.6
2018-12-24,09:00,7,92,0,115,8,0.4
2018-12-24,12:00,8,91,24,125,9,0.2
2018-12-24,15:00,8,93,28,135,9,0.2
2018-12-24,18:00,8,96,7,145,9,0
2018-12-24,21:00,9,97,0,145,7,0
2018-12-25,00:00,10,96,0,145,6,0.1
2018-12-25,03:00,10,97,0,140,7,0.1
2018-12-25,06:00,10,97,0,150,6,0
2018-12-25,09:00,10,95,0,160,8,0
2018-12-25,12:00,11,92,50,165,9,0.1
2018-12-25,15:00,11,92,69,165,9,0
2018-12-25,18:00,10,94,9,170,7,0
2018-12-25,21:00,10,95,0,170,6,0
2018-12-26,00:00,10,95,0,160,6,0
2018-12-26,03:00,10,95,0,170,6,0
2018-12-26,06:00,9,95,0,170,5,0
2018-12-26,09:00,9,97,0,160,6,0
2018-12-26,12:00,10,91,54,175,8,0
2018-12-26,15:00,10,88,85,175,6,0
2018-12-26,18:00,9,94,10,155,4,0
2018-12-26,21:00,9,94,0,155,4,0
2018-12-27,00:00,8,96,0,145,3,0
2018-12-27,03:00,7,98,0,145,3,0
2018-12-27,06:00,8,97,0,155,3,0
2018-12-27,09:00,8,98,0,190,3,0
2018-12-27,12:00,9,87,82,230,3,0
2018-12-27,15:00,9,85,105,220,2,0
2018-12-27,18:00,8,90,11,230,3,0
2018-12-27,21:00,7,92,0,170,4,0
2018-12-28,00:00,6,93,0,180,5,0
2018-12-28,03:00,6,94,0,190,4,0
2018-12-28,06:00,7,95,0,195,4,0
2018-12-28,09:00,8,95,0,185,5,0.1
2018-12-28,12:00,9,88,61,205,6,0
2018-12-28,15:00,9,86,104,185,5,0
2018-12-28,18:00,8,93,14,175,6,0
2018-12-28,21:00,7,94,0,175,7,0
2018-12-29,00:00,7,92,0,190,9,0
