Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Monday 26/11/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-11-26,06:00,5,91,0,100,5,0
2018-11-26,09:00,5,88,4,110,6,0
2018-11-26,12:00,8,77,116,130,9,0
2018-11-26,15:00,8,80,104,140,9,0.1
2018-11-26,18:00,8,83,4,125,10,0.2
2018-11-26,21:00,8,96,0,140,10,1.2
2018-11-27,00:00,9,90,0,145,12,0.2
2018-11-27,03:00,9,92,0,145,17,2.5
2018-11-27,06:00,10,97,0,140,19,10.7
2018-11-27,09:00,10,87,1,250,12,12.9
2018-11-27,12:00,9,82,144,260,8,0.6
2018-11-27,15:00,9,82,172,220,6,0
2018-11-27,18:00,8,81,14,160,7,0
2018-11-27,21:00,9,86,0,155,13,0.8
2018-11-28,00:00,11,96,0,155,15,7.1
2018-11-28,03:00,12,94,0,185,17,3
2018-11-28,06:00,13,94,0,180,22,2.1
2018-11-28,09:00,13,91,1,200,21,2.7
2018-11-28,12:00,11,83,25,240,15,0.7
2018-11-28,15:00,11,72,159,230,13,0.1
2018-11-28,18:00,10,82,19,210,10,0
2018-11-28,21:00,10,88,0,185,11,0.3
2018-11-29,00:00,10,96,0,130,10,5.7
2018-11-29,03:00,13,95,0,185,21,8.1
2018-11-29,06:00,8,89,0,280,8,2.4
2018-11-29,09:00,8,88,2,225,9,0
2018-11-29,12:00,10,76,139,220,13,0
2018-11-29,15:00,9,79,161,215,13,0.2
2018-11-29,18:00,8,80,15,270,13,0.2
2018-11-29,21:00,7,77,0,245,10,0
2018-11-30,00:00,7,81,0,250,10,0
2018-11-30,03:00,6,81,0,255,9,0
2018-11-30,06:00,6,83,0,260,10,0
2018-11-30,09:00,6,81,4,265,9,0
2018-11-30,12:00,8,72,175,230,7,0
2018-11-30,15:00,9,68,171,240,7,0
2018-11-30,18:00,7,75,13,185,5,0.1
2018-11-30,21:00,8,83,0,170,12,0.5
2018-12-01,00:00,10,95,0,160,13,4.9
