Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Wednesday 26/06/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-26,01:00,11,95,0,20,5,0
2019-06-26,02:00,11,96,0,16,5,0
2019-06-26,03:00,11,96,0,9,6,0
2019-06-26,04:00,11,96,0,20,5,0
2019-06-26,05:00,11,97,10,13,5,0
2019-06-26,06:00,12,92,41,16,7,0
2019-06-26,07:00,13,90,80,28,7,0
2019-06-26,08:00,13,90,115,32,6,0
2019-06-26,09:00,14,88,168,25,7,0
2019-06-26,10:00,14,86,226,26,8,0
2019-06-26,11:00,14,84,208,25,8,0
2019-06-26,12:00,14,82,265,24,9,0
2019-06-26,13:00,14,78,293,21,9,0
2019-06-26,14:00,14,77,305,17,10,0
2019-06-26,15:00,14,74,285,15,9,0
2019-06-26,16:00,13,76,252,13,10,0
2019-06-26,17:00,13,79,207,11,9,0
2019-06-26,18:00,13,83,155,11,10,0
2019-06-26,19:00,12,86,101,14,9,0
2019-06-26,20:00,12,90,44,12,9,0
2019-06-26,21:00,11,94,13,12,9,0
2019-06-26,22:00,11,94,0,16,8,0
2019-06-26,23:00,11,95,0,22,5,0
2019-06-27,00:00,11,95,0,19,6,0
2019-06-27,01:00,10,95,0,14,5,0
2019-06-27,02:00,10,95,0,13,5,0
2019-06-27,03:00,10,96,0,21,6,0
2019-06-27,04:00,10,96,0,29,7,0
2019-06-27,05:00,11,96,12,46,6,0
2019-06-27,06:00,12,93,48,50,5,0
2019-06-27,07:00,13,89,98,50,5,0
2019-06-27,08:00,14,86,151,53,4,0
2019-06-27,09:00,15,82,201,53,4,0
2019-06-27,10:00,16,80,246,53,5,0
2019-06-27,11:00,17,79,281,59,6,0
2019-06-27,12:00,17,77,303,63,7,0
2019-06-27,13:00,17,75,310,65,7,0
2019-06-27,14:00,18,74,303,72,8,0
2019-06-27,15:00,18,74,281,76,8,0
2019-06-27,16:00,18,73,247,79,9,0
2019-06-27,17:00,18,74,203,79,9,0
2019-06-27,18:00,17,75,153,82,10,0
2019-06-27,19:00,17,77,100,88,10,0
2019-06-27,20:00,16,80,51,96,9,0
2019-06-27,21:00,15,81,13,105,8,0
2019-06-27,22:00,15,82,0,107,8,0
2019-06-27,23:00,15,83,0,109,8,0
2019-06-28,00:00,15,84,0,114,9,0
2019-06-28,01:00,15,82,0,122,9,0
2019-06-28,02:00,15,80,0,130,10,0
2019-06-28,03:00,15,72,0,130,11,0
2019-06-28,04:00,14,70,0,124,12,0
2019-06-28,05:00,14,71,11,122,13,0
2019-06-28,06:00,15,69,47,124,14,0
2019-06-28,07:00,16,67,95,126,14,0
2019-06-28,08:00,17,63,146,126,14,0
2019-06-28,09:00,18,60,196,127,14,0
2019-06-28,10:00,19,57,239,128,13,0
2019-06-28,11:00,20,55,273,127,13,0
2019-06-28,12:00,21,54,295,127,12,0
2019-06-28,13:00,22,54,305,124,11,0
2019-06-28,14:00,22,54,296,126,10,0
2019-06-28,15:00,22,52,275,125,10,0
2019-06-28,16:00,21,56,159,129,11,0
2019-06-28,17:00,21,56,178,134,12,0
2019-06-28,18:00,21,60,115,137,13,0
2019-06-28,19:00,20,65,70,137,12,0
2019-06-28,20:00,19,68,46,150,11,0
2019-06-28,21:00,18,69,13,156,10,0
2019-06-28,22:00,18,73,0,154,9,0
2019-06-28,23:00,17,75,0,153,9,0
2019-06-29,00:00,17,76,0,157,9,0
2019-06-29,01:00,17,75,0,157,9,0
2019-06-29,02:00,17,74,0,162,8,0
2019-06-29,03:00,17,74,0,171,7,0
2019-06-29,04:00,17,74,0,180,7,0
2019-06-29,05:00,17,75,5,188,7,0
2019-06-29,06:00,17,78,16,195,7,0
2019-06-29,07:00,18,79,46,224,6,0
2019-06-29,08:00,18,83,129,272,8,0
2019-06-29,09:00,16,90,126,289,8,0
2019-06-29,10:00,16,88,147,289,9,0
2019-06-29,11:00,16,88,163,297,8,0
2019-06-29,12:00,16,88,172,305,8,0
2019-06-29,13:00,16,85,238,307,7,0
2019-06-29,14:00,16,84,212,315,6,0
2019-06-29,15:00,16,81,198,7,5,0
2019-06-29,16:00,16,82,165,37,6,0.1
2019-06-29,17:00,15,84,163,21,6,0.6
2019-06-29,18:00,14,89,60,35,4,0.7
