Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Monday 29/04/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-04-29,01:00,10,98,0,172,4,0
2019-04-29,02:00,10,100,0,164,5,0
2019-04-29,03:00,10,100,0,161,6,0
2019-04-29,04:00,10,100,0,153,6,0
2019-04-29,05:00,10,100,0,145,6,0
2019-04-29,06:00,10,99,2,143,7,0
2019-04-29,07:00,10,98,12,145,8,0
2019-04-29,08:00,11,93,21,149,9,0.1
2019-04-29,09:00,11,88,40,145,8,0.1
2019-04-29,10:00,11,90,44,150,10,0.2
2019-04-29,11:00,11,95,51,165,9,0.4
2019-04-29,12:00,11,95,49,171,9,0.3
2019-04-29,13:00,11,92,71,168,8,0.1
2019-04-29,14:00,12,88,117,169,9,0
2019-04-29,15:00,11,83,81,168,9,0
2019-04-29,16:00,12,79,112,173,10,0
2019-04-29,17:00,11,81,75,172,10,0
2019-04-29,18:00,11,82,42,168,10,0
2019-04-29,19:00,10,87,12,163,11,0
2019-04-29,20:00,10,94,3,155,9,0
2019-04-29,21:00,10,94,0,155,9,0
2019-04-29,22:00,10,94,0,154,10,0.1
2019-04-29,23:00,10,94,0,161,12,0.3
2019-04-30,00:00,10,93,0,168,13,0.5
2019-04-30,01:00,10,94,0,166,12,1.3
2019-04-30,02:00,10,94,0,168,13,1.3
2019-04-30,03:00,10,95,0,172,12,1.3
2019-04-30,04:00,10,97,0,172,10,0.6
2019-04-30,05:00,10,97,0,177,10,0.7
2019-04-30,06:00,10,98,1,185,8,0.3
2019-04-30,07:00,10,98,16,202,6,0.3
2019-04-30,08:00,10,95,30,281,4,0.1
2019-04-30,09:00,10,90,63,312,5,0
2019-04-30,10:00,11,81,107,312,5,0
2019-04-30,11:00,12,70,174,306,4,0
2019-04-30,12:00,13,61,212,280,3,0
2019-04-30,13:00,14,53,222,228,5,0
2019-04-30,14:00,14,51,131,239,5,0
2019-04-30,15:00,13,60,120,270,4,0
2019-04-30,16:00,13,64,159,307,5,0.4
2019-04-30,17:00,12,56,100,317,5,0.1
2019-04-30,18:00,12,52,75,294,4,0
2019-04-30,19:00,11,62,40,324,7,0
2019-04-30,20:00,9,74,9,331,5,0
2019-04-30,21:00,8,78,0,310,5,0
2019-04-30,22:00,7,81,0,322,5,0
2019-04-30,23:00,7,86,0,329,5,0
2019-05-01,00:00,6,89,0,325,5,0
2019-05-01,01:00,5,91,0,319,5,0
2019-05-01,02:00,5,93,0,311,5,0
2019-05-01,03:00,4,93,0,305,5,0
2019-05-01,04:00,4,94,0,306,4,0
2019-05-01,05:00,3,95,0,303,4,0
2019-05-01,06:00,4,94,10,300,4,0
2019-05-01,07:00,6,87,55,295,3,0
2019-05-01,08:00,8,78,113,286,3,0
2019-05-01,09:00,10,64,171,303,7,0
2019-05-01,10:00,11,56,157,302,6,0
2019-05-01,11:00,11,58,120,292,7,0
2019-05-01,12:00,12,54,160,290,6,0
2019-05-01,13:00,12,48,180,292,6,0
2019-05-01,14:00,12,52,107,293,7,0
2019-05-01,15:00,12,60,85,299,8,0
2019-05-01,16:00,11,66,86,289,8,0
2019-05-01,17:00,11,64,76,295,8,0
2019-05-01,18:00,11,68,33,296,6,0
2019-05-01,19:00,10,70,31,296,6,0
2019-05-01,20:00,9,73,8,288,6,0
2019-05-01,21:00,8,77,0,279,5,0
2019-05-01,22:00,8,78,0,274,6,0
2019-05-01,23:00,7,83,0,266,6,0
2019-05-02,00:00,6,87,0,257,6,0
2019-05-02,01:00,6,90,0,253,6,0
2019-05-02,02:00,6,88,0,261,7,0
2019-05-02,03:00,7,83,0,267,6,0
2019-05-02,04:00,7,83,0,273,7,0
2019-05-02,05:00,7,85,0,277,8,0
2019-05-02,06:00,7,84,9,273,9,0
2019-05-02,07:00,8,81,26,259,8,0
2019-05-02,08:00,9,79,48,286,12,0.1
2019-05-02,09:00,10,69,119,294,14,0
2019-05-02,10:00,11,64,173,302,17,0
2019-05-02,11:00,12,64,170,305,17,0
2019-05-02,12:00,12,64,196,307,18,0.1
2019-05-02,13:00,12,66,215,311,17,0.1
2019-05-02,14:00,12,63,217,317,16,0
2019-05-02,15:00,13,59,198,324,16,0
2019-05-02,16:00,13,54,164,330,15,0
2019-05-02,17:00,13,52,131,337,13,0
2019-05-02,18:00,13,60,88,330,11,0
