Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Friday 29/03/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-03-29,01:00,4,98,0,220,5,0
2019-03-29,02:00,3,98,0,227,5,0
2019-03-29,03:00,3,99,0,218,5,0
2019-03-29,04:00,2,100,0,226,5,0
2019-03-29,05:00,2,100,0,232,5,0
2019-03-29,06:00,2,99,0,233,4,0
2019-03-29,07:00,2,99,7,222,3,0
2019-03-29,08:00,4,98,36,215,3,0
2019-03-29,09:00,6,91,85,215,3,0
2019-03-29,10:00,8,78,146,217,5,0
2019-03-29,11:00,10,68,196,218,5,0
2019-03-29,12:00,12,64,232,219,5,0
2019-03-29,13:00,13,62,242,219,6,0
2019-03-29,14:00,14,63,234,222,6,0
2019-03-29,15:00,14,64,206,217,6,0
2019-03-29,16:00,14,66,164,208,6,0
2019-03-29,17:00,13,70,113,194,7,0
2019-03-29,18:00,10,79,58,189,7,0
2019-03-29,19:00,8,89,11,196,5,0
2019-03-29,20:00,7,93,0,201,6,0
2019-03-29,21:00,6,95,0,212,6,0
2019-03-29,22:00,5,96,0,212,6,0
2019-03-29,23:00,5,97,0,220,5,0
2019-03-30,00:00,4,97,0,215,5,0
2019-03-30,01:00,4,98,0,221,4,0
2019-03-30,02:00,3,98,0,236,4,0
2019-03-30,03:00,3,99,0,235,5,0
2019-03-30,04:00,3,99,0,240,3,0
2019-03-30,05:00,3,99,0,240,3,0
2019-03-30,06:00,3,99,0,249,2,0
2019-03-30,07:00,4,98,7,254,3,0
2019-03-30,08:00,6,94,28,286,2,0
2019-03-30,09:00,8,88,78,329,1,0
2019-03-30,10:00,10,73,132,17,3,0
2019-03-30,11:00,11,67,159,26,4,0
2019-03-30,12:00,12,62,141,19,5,0
2019-03-30,13:00,11,68,117,9,6,0
2019-03-30,14:00,11,69,109,12,6,0
2019-03-30,15:00,12,63,125,358,5,0
2019-03-30,16:00,11,66,91,7,6,0
2019-03-30,17:00,10,71,47,18,7,0
2019-03-30,18:00,9,82,25,40,6,0.1
2019-03-30,19:00,8,84,3,48,5,0.1
2019-03-30,20:00,8,85,0,40,4,0
2019-03-30,21:00,8,83,0,39,5,0
2019-03-30,22:00,7,79,0,36,5,0
2019-03-30,23:00,7,77,0,17,5,0
2019-03-31,00:00,6,70,0,10,6,0
2019-03-31,01:00,6,66,0,10,7,0
2019-03-31,02:00,4,69,0,5,7,0
2019-03-31,03:00,3,70,0,5,7,0
2019-03-31,04:00,2,76,0,1,7,0
2019-03-31,05:00,2,81,0,357,7,0
2019-03-31,06:00,1,85,0,355,7,0
2019-03-31,07:00,1,86,11,353,7,0
2019-03-31,08:00,3,82,56,355,7,0
2019-03-31,09:00,5,79,105,357,7,0
2019-03-31,10:00,8,73,140,8,7,0
2019-03-31,11:00,10,68,125,52,6,0
2019-03-31,12:00,9,74,80,84,8,0.1
2019-03-31,13:00,10,72,123,82,8,0
2019-03-31,14:00,10,69,129,90,8,0
2019-03-31,15:00,10,70,136,100,7,0
2019-03-31,16:00,10,68,127,94,7,0
2019-03-31,17:00,10,66,96,94,6,0
2019-03-31,18:00,9,70,57,94,4,0
2019-03-31,19:00,6,80,12,81,4,0
2019-03-31,20:00,6,81,0,70,3,0
2019-03-31,21:00,6,81,0,81,4,0
2019-03-31,22:00,7,79,0,95,5,0
2019-03-31,23:00,7,82,0,107,5,0
2019-04-01,00:00,7,83,0,111,4,0.1
2019-04-01,01:00,7,82,0,124,5,0
2019-04-01,02:00,7,82,0,137,6,0
2019-04-01,03:00,7,83,0,144,5,0
2019-04-01,04:00,6,84,0,153,5,0
2019-04-01,05:00,7,82,0,157,6,0
2019-04-01,06:00,7,83,0,155,6,0.1
2019-04-01,07:00,6,84,3,160,5,0.1
2019-04-01,08:00,7,83,11,148,6,0
2019-04-01,09:00,7,80,38,168,6,0.2
2019-04-01,10:00,8,82,54,188,8,0.3
2019-04-01,11:00,8,86,32,184,7,0.2
2019-04-01,12:00,8,86,39,198,8,0.1
2019-04-01,13:00,8,84,54,207,10,0.1
2019-04-01,14:00,9,87,45,205,7,0.2
2019-04-01,15:00,10,75,147,265,9,0.6
2019-04-01,16:00,9,68,87,282,9,0.2
2019-04-01,17:00,9,62,64,282,9,0
2019-04-01,18:00,8,69,26,277,8,0
