Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Friday 02/08/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-02,06:00,12,99,10,0,1,0
2019-08-02,09:00,17,82,245,80,2,0
2019-08-02,12:00,22,58,740,130,6,0
2019-08-02,15:00,21,62,610,145,7,0.1
2019-08-02,18:00,20,72,324,145,7,0.3
2019-08-02,21:00,16,94,68,125,4,0
2019-08-03,00:00,14,96,0,120,3,0
2019-08-03,03:00,14,94,0,130,3,0
2019-08-03,06:00,15,91,6,125,5,0
2019-08-03,09:00,17,86,106,155,8,0.1
2019-08-03,12:00,18,68,333,165,8,0
2019-08-03,15:00,19,55,488,170,10,0
2019-08-03,18:00,17,70,376,165,8,0
2019-08-03,21:00,15,90,54,150,6,0.2
2019-08-04,00:00,15,92,0,145,6,0.1
2019-08-04,03:00,15,97,0,165,4,0
2019-08-04,06:00,15,96,9,155,4,0
2019-08-04,09:00,18,78,192,165,7,0.1
2019-08-04,12:00,19,73,339,185,9,0.3
2019-08-04,15:00,19,68,594,185,12,0
2019-08-04,18:00,17,89,290,175,11,2.4
2019-08-04,21:00,16,92,29,190,6,0.1
2019-08-05,00:00,14,96,0,215,5,0
2019-08-05,03:00,12,96,0,220,5,0
2019-08-05,06:00,12,94,15,210,6,0
2019-08-05,09:00,16,73,301,225,9,0
2019-08-05,12:00,19,59,631,230,9,0.3
2019-08-05,15:00,19,62,576,235,10,0.4
2019-08-05,18:00,18,64,363,225,8,0.3
2019-08-05,21:00,16,78,57,215,6,0.1
2019-08-06,00:00,14,90,0,205,7,0
2019-08-06,03:00,11,94,0,200,6,0
2019-08-06,06:00,13,91,8,190,6,0
2019-08-06,09:00,15,92,137,205,6,2.1
2019-08-06,12:00,18,69,385,220,5,1.1
2019-08-06,15:00,20,58,714,230,7,0.2
2019-08-06,18:00,17,77,355,250,7,1.1
2019-08-06,21:00,14,92,48,230,6,0.2
2019-08-07,00:00,13,94,0,220,6,0
