Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Sunday 17/06/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-17,01:00,12,85,0,239,8,0
2018-06-17,02:00,12,85,0,230,8,0
2018-06-17,03:00,11,85,0,223,8,0.2
2018-06-17,04:00,11,87,0,222,8,0.4
2018-06-17,05:00,11,89,2,212,7,0.1
2018-06-17,06:00,11,88,10,188,6,0
2018-06-17,07:00,12,86,37,174,6,0.1
2018-06-17,08:00,12,87,25,162,6,0.1
2018-06-17,09:00,12,88,28,163,6,0.3
2018-06-17,10:00,14,88,49,188,9,0.5
2018-06-17,11:00,14,93,29,200,9,0.2
2018-06-17,12:00,16,85,78,217,8,0
2018-06-17,13:00,17,81,121,248,13,0.2
2018-06-17,14:00,18,73,196,250,13,0.1
2018-06-17,15:00,18,71,186,251,12,0
2018-06-17,16:00,18,68,139,252,13,0
2018-06-17,17:00,17,72,83,252,12,0
2018-06-17,18:00,17,71,71,252,11,0
2018-06-17,19:00,16,72,53,252,12,0
2018-06-17,20:00,15,75,20,255,12,0
2018-06-17,21:00,14,79,5,255,10,0
2018-06-17,22:00,14,80,0,259,11,0
2018-06-17,23:00,13,83,0,256,11,0
2018-06-18,00:00,12,85,0,258,10,0
2018-06-18,01:00,12,84,0,258,9,0
2018-06-18,02:00,12,84,0,254,9,0
2018-06-18,03:00,12,86,0,247,9,0
2018-06-18,04:00,12,86,0,246,9,0
2018-06-18,05:00,12,84,6,246,9,0
2018-06-18,06:00,12,83,31,241,9,0
2018-06-18,07:00,13,77,68,251,12,0
2018-06-18,08:00,14,70,98,248,11,0
2018-06-18,09:00,15,67,116,243,10,0
2018-06-18,10:00,15,67,117,239,9,0
2018-06-18,11:00,17,65,184,238,11,0
2018-06-18,12:00,17,68,101,232,10,0
2018-06-18,13:00,18,68,107,235,11,0
2018-06-18,14:00,17,76,35,234,8,0.1
2018-06-18,15:00,18,76,65,244,9,0
2018-06-18,16:00,17,82,34,243,11,0
2018-06-18,17:00,18,75,118,256,14,0.1
2018-06-18,18:00,17,79,50,255,11,0.1
2018-06-18,19:00,17,79,56,258,9,0
2018-06-18,20:00,16,80,29,256,9,0
2018-06-18,21:00,15,80,2,252,9,0
2018-06-18,22:00,14,82,0,258,7,0
2018-06-18,23:00,13,85,0,255,7,0
2018-06-19,00:00,13,85,0,251,6,0
2018-06-19,01:00,12,85,0,261,5,0
2018-06-19,02:00,12,83,0,262,4,0
2018-06-19,03:00,12,83,0,251,3,0
2018-06-19,04:00,12,84,0,230,2,0
2018-06-19,05:00,12,83,2,182,3,0
2018-06-19,06:00,12,81,11,184,3,0
2018-06-19,07:00,12,80,15,179,1,0.1
2018-06-19,08:00,12,83,16,114,2,0.2
2018-06-19,09:00,13,85,38,106,4,0.1
2018-06-19,10:00,15,85,53,123,4,0.1
2018-06-19,11:00,18,84,69,211,7,0
2018-06-19,12:00,21,69,163,229,13,0.2
2018-06-19,13:00,22,64,240,229,13,0.1
2018-06-19,14:00,23,62,253,225,15,0.1
2018-06-19,15:00,23,57,232,225,15,0
2018-06-19,16:00,24,53,211,225,15,0
2018-06-19,17:00,23,55,124,228,16,0
2018-06-19,18:00,22,66,65,241,12,0.1
2018-06-19,19:00,20,78,31,239,10,1.2
2018-06-19,20:00,18,87,12,237,9,1.4
2018-06-19,21:00,18,88,2,227,10,0.1
2018-06-19,22:00,17,88,0,218,11,0
2018-06-19,23:00,17,88,0,216,11,0
2018-06-20,00:00,16,89,0,215,12,0
2018-06-20,01:00,16,89,0,217,11,0
2018-06-20,02:00,16,90,0,213,11,0
2018-06-20,03:00,16,90,0,223,11,0
2018-06-20,04:00,16,89,0,234,12,0.1
2018-06-20,05:00,16,90,2,254,11,0.2
2018-06-20,06:00,15,91,13,299,9,0.1
2018-06-20,07:00,13,90,26,318,8,0
2018-06-20,08:00,13,80,73,332,7,0
2018-06-20,09:00,14,73,154,335,7,0
2018-06-20,10:00,14,70,183,331,6,0
2018-06-20,11:00,15,68,176,318,6,0
2018-06-20,12:00,15,66,161,314,6,0
2018-06-20,13:00,15,64,162,313,6,0
2018-06-20,14:00,16,62,160,304,6,0
2018-06-20,15:00,16,60,145,303,6,0
2018-06-20,16:00,16,57,140,303,6,0
2018-06-20,17:00,16,54,138,304,5,0
2018-06-20,18:00,16,53,112,305,6,0
