Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Tuesday 04/12/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-12-04,06:00,3,78,0,250,2,0
2018-12-04,09:00,2,84,1,120,3,0
2018-12-04,12:00,5,83,36,110,5,0.2
2018-12-04,15:00,6,89,44,125,6,1.4
2018-12-04,18:00,5,90,3,120,9,3.5
2018-12-04,21:00,6,92,0,105,11,3.8
2018-12-05,00:00,7,94,0,100,12,5
2018-12-05,03:00,10,98,0,140,7,6.8
2018-12-05,06:00,11,97,0,195,9,6.9
2018-12-05,09:00,11,99,1,210,6,1.4
2018-12-05,12:00,12,96,61,230,7,0
2018-12-05,15:00,12,95,93,235,4,0
2018-12-05,18:00,10,99,16,225,6,0
2018-12-05,21:00,10,98,0,215,6,0
2018-12-06,00:00,11,98,0,215,7,0.1
2018-12-06,03:00,11,92,0,230,10,0.1
2018-12-06,06:00,11,95,0,215,10,2.7
2018-12-06,09:00,12,95,1,220,11,0.8
2018-12-06,12:00,13,94,41,225,11,0.2
2018-12-06,15:00,13,95,61,210,9,0.1
2018-12-06,18:00,12,95,5,210,12,3.9
2018-12-06,21:00,13,95,0,210,14,2
2018-12-07,00:00,13,88,0,235,17,0.4
2018-12-07,03:00,8,81,0,260,15,0
2018-12-07,06:00,6,81,0,260,11,0.2
2018-12-07,09:00,5,81,2,260,9,0
2018-12-07,12:00,7,74,136,255,12,0
2018-12-07,15:00,7,68,176,250,13,0
2018-12-07,18:00,7,80,19,260,14,0.3
2018-12-07,21:00,8,81,0,280,18,0.7
2018-12-08,00:00,7,84,0,300,14,0.7
2018-12-08,03:00,7,89,0,290,11,0.2
2018-12-08,06:00,7,85,0,280,9,0
2018-12-08,09:00,7,85,1,240,7,0
2018-12-08,12:00,9,83,81,215,8,0
2018-12-08,15:00,11,88,36,245,11,0.1
2018-12-08,18:00,9,78,11,270,13,0.2
2018-12-08,21:00,7,78,0,275,14,0.1
2018-12-09,00:00,7,78,0,270,15,0.1
