Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Tuesday 20/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-20,01:00,12,92,0,276,12,0.6
2019-08-20,02:00,12,87,0,278,11,0.2
2019-08-20,03:00,12,83,0,280,12,0.1
2019-08-20,04:00,12,81,0,279,11,0.1
2019-08-20,05:00,12,81,0,274,10,0.1
2019-08-20,06:00,12,82,4,265,9,0
2019-08-20,07:00,12,82,32,257,8,0
2019-08-20,08:00,13,78,82,251,8,0.1
2019-08-20,09:00,14,71,127,258,8,0.1
2019-08-20,10:00,15,66,159,251,7,0
2019-08-20,11:00,16,58,207,234,6,0
2019-08-20,12:00,16,59,184,212,6,0
2019-08-20,13:00,16,61,165,198,7,0.2
2019-08-20,14:00,17,60,175,203,8,0.2
2019-08-20,15:00,16,66,121,196,9,0.1
2019-08-20,16:00,15,74,50,188,7,0
2019-08-20,17:00,15,77,72,184,7,0.8
2019-08-20,18:00,14,83,22,198,6,0.6
2019-08-20,19:00,14,85,20,247,8,0.2
2019-08-20,20:00,14,90,4,251,8,0.1
2019-08-20,21:00,13,93,0,234,7,0
2019-08-20,22:00,13,94,0,215,7,0
2019-08-20,23:00,13,94,0,206,8,0
2019-08-21,00:00,12,95,0,202,8,0
2019-08-21,01:00,12,95,0,200,9,0
2019-08-21,02:00,12,95,0,191,9,0
2019-08-21,03:00,12,94,0,190,10,0
2019-08-21,04:00,12,95,0,187,11,0
2019-08-21,05:00,12,94,0,184,12,0
2019-08-21,06:00,12,92,4,182,13,0
2019-08-21,07:00,13,90,25,184,15,0
2019-08-21,08:00,13,87,46,184,16,0
2019-08-21,09:00,14,83,60,180,16,0
2019-08-21,10:00,14,82,58,174,16,0.2
2019-08-21,11:00,14,87,35,174,16,1.3
2019-08-21,12:00,14,89,29,182,18,1.2
2019-08-21,13:00,14,88,53,179,21,2.3
2019-08-21,14:00,14,87,27,192,16,1.6
2019-08-21,15:00,14,87,90,213,16,0.9
2019-08-21,16:00,14,87,49,253,12,0.5
2019-08-21,17:00,15,79,114,256,13,0.1
2019-08-21,18:00,14,76,73,252,12,0
2019-08-21,19:00,14,77,32,240,10,0
2019-08-21,20:00,13,78,5,225,9,0
2019-08-21,21:00,13,82,0,218,10,0
2019-08-21,22:00,12,84,0,212,10,0
2019-08-21,23:00,12,85,0,209,10,0
2019-08-22,00:00,12,87,0,213,11,0
2019-08-22,01:00,12,87,0,206,10,0
2019-08-22,02:00,12,87,0,208,11,0
2019-08-22,03:00,12,86,0,207,11,0
2019-08-22,04:00,12,86,0,206,10,0
2019-08-22,05:00,12,85,0,204,10,0
2019-08-22,06:00,12,85,4,200,11,0
2019-08-22,07:00,13,86,31,198,12,0
2019-08-22,08:00,14,84,43,196,12,0.2
2019-08-22,09:00,14,85,21,191,13,0.2
2019-08-22,10:00,14,87,38,192,15,1
2019-08-22,11:00,15,88,47,198,13,0.5
2019-08-22,12:00,15,92,29,211,12,0.8
2019-08-22,13:00,16,91,48,221,10,1.1
2019-08-22,14:00,16,92,28,210,12,1.1
2019-08-22,15:00,17,89,35,229,17,0.8
2019-08-22,16:00,17,88,24,235,17,0.3
2019-08-22,17:00,16,87,22,234,17,0.1
2019-08-22,18:00,16,85,40,231,17,0
2019-08-22,19:00,16,85,21,231,16,0
2019-08-22,20:00,16,85,4,231,15,0
2019-08-22,21:00,16,85,0,223,14,0
2019-08-22,22:00,16,86,0,218,14,0
2019-08-22,23:00,16,86,0,214,14,0
2019-08-23,00:00,16,87,0,213,13,0
2019-08-23,01:00,16,87,0,214,13,0
2019-08-23,02:00,16,88,0,212,12,0.1
2019-08-23,03:00,16,88,0,212,13,0
2019-08-23,04:00,15,90,0,213,12,0
2019-08-23,05:00,16,89,0,213,12,0
2019-08-23,06:00,16,88,1,211,11,0
2019-08-23,07:00,16,87,14,214,11,0
2019-08-23,08:00,16,86,30,211,10,0
2019-08-23,09:00,17,79,96,220,14,0
2019-08-23,10:00,18,75,116,220,13,0
2019-08-23,11:00,18,70,142,221,13,0
2019-08-23,12:00,19,64,173,225,13,0
2019-08-23,13:00,19,62,168,227,12,0
2019-08-23,14:00,19,61,138,227,11,0
2019-08-23,15:00,20,60,134,223,9,0
2019-08-23,16:00,20,58,122,232,6,0
2019-08-23,17:00,19,69,65,323,1,0
2019-08-23,18:00,18,81,45,45,2,0
