Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Tuesday 10/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-10,01:00,11,79,0,308,8,0
2019-09-10,02:00,11,78,0,299,8,0
2019-09-10,03:00,11,79,0,292,6,0
2019-09-10,04:00,11,78,0,281,5,0
2019-09-10,05:00,11,79,0,261,5,0
2019-09-10,06:00,10,86,0,222,5,0
2019-09-10,07:00,11,82,7,206,7,0
2019-09-10,08:00,11,79,26,203,7,0
2019-09-10,09:00,12,78,49,198,8,0
2019-09-10,10:00,12,79,54,196,9,0
2019-09-10,11:00,12,78,50,193,10,0
2019-09-10,12:00,13,77,73,189,12,0.3
2019-09-10,13:00,13,78,94,193,13,0.6
2019-09-10,14:00,13,83,59,187,13,0.6
2019-09-10,15:00,13,85,33,187,15,0.5
2019-09-10,16:00,13,86,36,192,16,0.5
2019-09-10,17:00,13,90,16,192,18,1
2019-09-10,18:00,14,90,13,194,18,0.6
2019-09-10,19:00,14,90,3,199,19,0.1
2019-09-10,20:00,14,90,0,203,18,0.2
2019-09-10,21:00,15,90,0,210,18,0.1
2019-09-10,22:00,15,92,0,214,17,0.6
2019-09-10,23:00,16,92,0,221,17,1.1
2019-09-11,00:00,16,91,0,231,17,0.9
2019-09-11,01:00,15,94,0,256,21,1.6
2019-09-11,02:00,14,90,0,259,21,0.4
2019-09-11,03:00,13,86,0,253,20,0.1
2019-09-11,04:00,12,86,0,255,19,0.1
2019-09-11,05:00,13,85,0,255,18,0
2019-09-11,06:00,13,85,0,253,17,0
2019-09-11,07:00,13,85,14,253,18,0
2019-09-11,08:00,13,85,45,256,19,0.1
2019-09-11,09:00,14,79,82,266,20,0.1
2019-09-11,10:00,14,73,118,266,21,0.2
2019-09-11,11:00,14,67,144,261,20,0.1
2019-09-11,12:00,14,69,173,269,20,0
2019-09-11,13:00,14,72,137,268,20,0
2019-09-11,14:00,14,71,166,265,20,0
2019-09-11,15:00,14,73,141,267,19,0
2019-09-11,16:00,14,73,103,266,17,0
2019-09-11,17:00,14,75,84,265,16,0.3
2019-09-11,18:00,13,80,29,258,14,0
2019-09-11,19:00,13,82,8,250,13,0
2019-09-11,20:00,12,85,0,243,11,0
2019-09-11,21:00,12,84,0,237,10,0
2019-09-11,22:00,13,82,0,239,11,0
2019-09-11,23:00,12,82,0,239,10,0
2019-09-12,00:00,12,81,0,235,10,0
2019-09-12,01:00,12,82,0,229,10,0
2019-09-12,02:00,12,82,0,225,9,0
2019-09-12,03:00,12,84,0,219,8,0
2019-09-12,04:00,12,85,0,210,8,0.2
2019-09-12,05:00,12,86,0,209,7,0.2
2019-09-12,06:00,12,88,0,200,7,0.4
2019-09-12,07:00,12,93,2,201,6,1
2019-09-12,08:00,12,94,12,218,6,0.5
2019-09-12,09:00,13,95,16,250,6,0.4
2019-09-12,10:00,13,89,47,296,9,0.2
2019-09-12,11:00,13,89,35,302,8,0.1
2019-09-12,12:00,13,78,103,304,10,0
2019-09-12,13:00,14,73,156,302,12,0
2019-09-12,14:00,14,70,199,305,13,0
2019-09-12,15:00,13,70,140,305,14,0.1
2019-09-12,16:00,13,70,94,299,12,0
2019-09-12,17:00,13,67,93,296,13,0
2019-09-12,18:00,12,71,41,288,12,0
2019-09-12,19:00,12,69,8,283,11,0
2019-09-12,20:00,12,72,0,282,11,0
2019-09-12,21:00,12,73,0,274,11,0
2019-09-12,22:00,12,76,0,275,11,0
2019-09-12,23:00,12,76,0,272,10,0
2019-09-13,00:00,12,76,0,267,10,0
2019-09-13,01:00,12,74,0,260,10,0
2019-09-13,02:00,11,77,0,256,10,0
2019-09-13,03:00,11,81,0,250,10,0
2019-09-13,04:00,11,83,0,251,11,0
2019-09-13,05:00,11,83,0,243,10,0
2019-09-13,06:00,11,82,0,240,9,0
2019-09-13,07:00,12,80,6,247,9,0
2019-09-13,08:00,12,79,28,241,10,0
2019-09-13,09:00,13,79,44,239,9,0
2019-09-13,10:00,13,76,52,243,9,0
2019-09-13,11:00,14,70,94,253,12,0
2019-09-13,12:00,15,67,143,256,13,0.1
2019-09-13,13:00,15,64,184,258,13,0.1
2019-09-13,14:00,15,64,182,261,13,0.1
2019-09-13,15:00,15,67,155,265,14,0.3
2019-09-13,16:00,14,74,114,264,14,0.1
2019-09-13,17:00,14,79,69,261,12,0
2019-09-13,18:00,13,82,26,259,11,0
