Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Monday 28/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-28,01:00,7,77,0,358,7,0
2019-10-28,02:00,7,76,0,3,7,0
2019-10-28,03:00,7,77,0,12,8,0
2019-10-28,04:00,7,77,0,21,8,0.1
2019-10-28,05:00,7,78,0,26,8,0.1
2019-10-28,06:00,7,80,0,33,7,0
2019-10-28,07:00,7,76,0,37,8,0.1
2019-10-28,08:00,7,70,2,26,8,0
2019-10-28,09:00,8,62,26,28,9,0
2019-10-28,10:00,8,67,52,25,10,0
2019-10-28,11:00,8,70,72,20,11,0
2019-10-28,12:00,8,69,87,29,9,0.1
2019-10-28,13:00,9,67,91,29,9,0
2019-10-28,14:00,9,66,66,31,9,0
2019-10-28,15:00,9,68,47,37,10,0
2019-10-28,16:00,8,69,33,40,10,0
2019-10-28,17:00,8,70,9,37,10,0
2019-10-28,18:00,8,69,0,45,10,0
2019-10-28,19:00,8,68,0,50,10,0
2019-10-28,20:00,8,68,0,61,11,0
2019-10-28,21:00,8,67,0,69,10,0
2019-10-28,22:00,7,66,0,78,9,0
2019-10-28,23:00,7,68,0,94,8,0
2019-10-29,00:00,7,68,0,98,8,0
2019-10-29,01:00,7,66,0,99,8,0
2019-10-29,02:00,7,67,0,98,9,0
2019-10-29,03:00,7,70,0,99,9,0
2019-10-29,04:00,7,70,0,99,10,0
2019-10-29,05:00,6,73,0,97,10,0
2019-10-29,06:00,6,74,0,97,10,0
2019-10-29,07:00,6,76,0,100,10,0
2019-10-29,08:00,6,77,2,103,11,0
2019-10-29,09:00,7,79,24,106,11,0
2019-10-29,10:00,8,74,56,105,12,0
2019-10-29,11:00,8,68,82,106,13,0
2019-10-29,12:00,9,65,90,107,13,0
2019-10-29,13:00,9,61,79,108,12,0
2019-10-29,14:00,9,61,72,108,13,0
2019-10-29,15:00,9,61,59,109,12,0
2019-10-29,16:00,8,66,36,108,11,0
2019-10-29,17:00,8,68,9,109,11,0
2019-10-29,18:00,8,69,0,108,10,0
2019-10-29,19:00,7,66,0,109,10,0
2019-10-29,20:00,7,68,0,114,9,0
2019-10-29,21:00,7,71,0,115,9,0
2019-10-29,22:00,8,72,0,108,11,0
2019-10-29,23:00,8,75,0,106,12,0
2019-10-30,00:00,7,78,0,108,12,0
2019-10-30,01:00,7,82,0,109,12,0
2019-10-30,02:00,7,83,0,109,12,0
2019-10-30,03:00,7,84,0,110,12,0
2019-10-30,04:00,7,84,0,110,12,0
2019-10-30,05:00,7,84,0,110,12,0
2019-10-30,06:00,7,83,0,110,13,0
2019-10-30,07:00,7,84,0,110,13,0
2019-10-30,08:00,7,84,2,110,13,0
2019-10-30,09:00,8,81,24,111,14,0
2019-10-30,10:00,9,78,52,111,13,0
2019-10-30,11:00,10,74,77,116,17,0
2019-10-30,12:00,10,70,75,121,17,0
2019-10-30,13:00,10,70,45,123,16,0
2019-10-30,14:00,9,70,36,120,16,0
2019-10-30,15:00,9,72,19,119,16,0
2019-10-30,16:00,9,74,12,117,15,0.1
2019-10-30,17:00,9,77,2,117,16,0.2
2019-10-30,18:00,9,79,0,119,16,0.3
2019-10-30,19:00,8,81,0,119,16,0.2
2019-10-30,20:00,8,83,0,120,16,0.2
2019-10-30,21:00,8,84,0,121,16,0.2
2019-10-30,22:00,8,85,0,123,16,0.4
2019-10-30,23:00,8,88,0,123,15,0.4
2019-10-31,00:00,8,90,0,123,14,0.7
2019-10-31,01:00,8,91,0,121,13,0.9
2019-10-31,02:00,8,91,0,128,13,0.8
2019-10-31,03:00,8,91,0,131,13,0.7
2019-10-31,04:00,8,91,0,130,13,0.5
2019-10-31,05:00,8,91,0,128,13,0.2
2019-10-31,06:00,8,91,0,127,12,0
2019-10-31,07:00,8,91,0,127,12,0
2019-10-31,08:00,8,91,1,127,12,0
2019-10-31,09:00,9,91,14,127,11,0
2019-10-31,10:00,10,88,44,130,12,0
2019-10-31,11:00,10,87,37,128,10,0
2019-10-31,12:00,11,86,47,130,10,0
2019-10-31,13:00,11,85,43,129,9,0
2019-10-31,14:00,11,86,30,120,8,0
2019-10-31,15:00,11,86,28,115,7,0
2019-10-31,16:00,11,88,15,115,6,0
2019-10-31,17:00,10,91,4,119,5,0
2019-10-31,18:00,10,92,0,120,4,0
