Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Tuesday 03/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-03,01:00,15,93,0,215,10,0.1
2019-09-03,02:00,15,94,0,219,10,0.1
2019-09-03,03:00,15,94,0,217,10,0
2019-09-03,04:00,15,95,0,213,9,0
2019-09-03,05:00,15,96,0,212,8,0
2019-09-03,06:00,15,96,0,213,9,0.1
2019-09-03,07:00,16,96,4,218,9,0.2
2019-09-03,08:00,16,95,16,222,9,0
2019-09-03,09:00,17,88,50,229,9,0.1
2019-09-03,10:00,17,81,98,240,11,0
2019-09-03,11:00,17,84,95,234,11,0.4
2019-09-03,12:00,18,82,98,233,12,0.1
2019-09-03,13:00,18,80,91,235,13,0.2
2019-09-03,14:00,17,87,45,232,12,0.2
2019-09-03,15:00,16,90,36,234,11,0.2
2019-09-03,16:00,16,90,25,252,9,0.3
2019-09-03,17:00,16,86,83,268,8,0.1
2019-09-03,18:00,15,85,63,264,9,0.1
2019-09-03,19:00,14,87,23,270,9,0.2
2019-09-03,20:00,13,90,1,270,7,0.1
2019-09-03,21:00,13,86,0,284,9,0.1
2019-09-03,22:00,12,88,0,282,10,0.3
2019-09-03,23:00,12,88,0,269,8,0
2019-09-04,00:00,11,85,0,251,7,0
2019-09-04,01:00,10,84,0,238,7,0
2019-09-04,02:00,11,84,0,237,7,0
2019-09-04,03:00,11,88,0,241,8,0
2019-09-04,04:00,10,90,0,254,8,0.1
2019-09-04,05:00,11,88,0,266,10,0.1
2019-09-04,06:00,11,84,0,262,10,0
2019-09-04,07:00,11,80,13,249,10,0.1
2019-09-04,08:00,12,82,36,285,11,0.3
2019-09-04,09:00,13,81,62,306,12,0.1
2019-09-04,10:00,14,70,146,316,15,0
2019-09-04,11:00,14,69,146,318,16,0
2019-09-04,12:00,14,69,150,326,16,0
2019-09-04,13:00,14,62,183,328,17,0.1
2019-09-04,14:00,14,58,185,330,17,0
2019-09-04,15:00,14,56,169,334,18,0
2019-09-04,16:00,14,56,123,337,17,0
2019-09-04,17:00,13,59,80,336,15,0.1
2019-09-04,18:00,12,60,41,337,14,0
2019-09-04,19:00,12,62,17,336,12,0
2019-09-04,20:00,11,64,1,332,11,0
2019-09-04,21:00,11,65,0,330,10,0
2019-09-04,22:00,11,69,0,325,8,0
2019-09-04,23:00,10,71,0,311,7,0
2019-09-05,00:00,10,74,0,310,6,0
2019-09-05,01:00,10,80,0,296,6,0
2019-09-05,02:00,10,80,0,293,6,0
2019-09-05,03:00,11,81,0,293,6,0
2019-09-05,04:00,10,85,0,295,7,0
2019-09-05,05:00,10,84,0,279,6,0
2019-09-05,06:00,10,80,0,290,6,0
2019-09-05,07:00,11,81,14,284,6,0
2019-09-05,08:00,12,78,45,281,6,0
2019-09-05,09:00,14,72,84,286,9,0
2019-09-05,10:00,15,64,131,287,12,0
2019-09-05,11:00,16,61,148,282,12,0
2019-09-05,12:00,17,55,208,280,11,0
2019-09-05,13:00,17,58,213,271,10,0
2019-09-05,14:00,17,58,215,259,10,0
2019-09-05,15:00,17,58,205,255,12,0
2019-09-05,16:00,16,61,141,251,12,0
2019-09-05,17:00,15,66,103,244,13,0
2019-09-05,18:00,14,70,65,234,11,0
2019-09-05,19:00,13,76,15,236,10,0
2019-09-05,20:00,13,81,0,237,10,0
2019-09-05,21:00,13,81,0,239,10,0.1
2019-09-05,22:00,13,82,0,242,12,0
2019-09-05,23:00,13,83,0,233,12,1
2019-09-06,00:00,13,87,0,234,13,0.6
2019-09-06,01:00,13,92,0,232,13,0.4
2019-09-06,02:00,13,92,0,234,13,1.4
2019-09-06,03:00,13,93,0,235,12,0.7
2019-09-06,04:00,14,93,0,242,11,0.8
2019-09-06,05:00,14,94,0,269,11,0.7
2019-09-06,06:00,14,90,0,275,10,0.1
2019-09-06,07:00,14,90,4,280,10,0
2019-09-06,08:00,14,87,44,281,11,0
2019-09-06,09:00,14,80,89,286,13,0.1
2019-09-06,10:00,14,73,91,295,11,0
2019-09-06,11:00,14,68,83,296,12,0
2019-09-06,12:00,15,59,158,297,13,0
2019-09-06,13:00,15,58,143,296,12,0
2019-09-06,14:00,15,61,155,301,14,0
2019-09-06,15:00,15,59,117,301,13,0
2019-09-06,16:00,14,61,111,307,12,0
2019-09-06,17:00,14,62,73,307,11,0
2019-09-06,18:00,13,66,42,306,10,0
