Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Monday 10/06/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-10,06:00,7,91,33,335,5,0
2019-06-10,09:00,12,66,411,355,7,0
2019-06-10,12:00,14,59,756,355,5,0
2019-06-10,15:00,15,51,824,355,7,0.1
2019-06-10,18:00,13,67,422,5,8,0.2
2019-06-10,21:00,11,77,120,335,7,0
2019-06-11,00:00,9,87,0,340,7,0
2019-06-11,03:00,8,86,0,340,9,0
2019-06-11,06:00,8,88,42,335,11,0
2019-06-11,09:00,12,63,414,345,13,0
2019-06-11,12:00,15,49,717,10,13,0
2019-06-11,15:00,15,57,465,15,10,0.2
2019-06-11,18:00,14,61,320,15,11,0.1
2019-06-11,21:00,12,80,61,355,7,0
2019-06-12,00:00,11,83,0,5,8,0
2019-06-12,03:00,10,75,0,355,8,0
2019-06-12,06:00,10,83,23,350,7,0.1
2019-06-12,09:00,11,75,191,20,12,0.4
2019-06-12,12:00,12,72,223,350,8,0.2
2019-06-12,15:00,14,67,399,355,9,0.3
2019-06-12,18:00,13,78,145,355,8,0.7
2019-06-12,21:00,11,82,31,350,7,0.3
2019-06-13,00:00,10,88,0,325,8,0.3
2019-06-13,03:00,9,94,0,325,9,0.9
2019-06-13,06:00,9,95,11,320,9,1.3
2019-06-13,09:00,10,90,99,335,10,1.2
2019-06-13,12:00,12,75,238,340,11,0.5
2019-06-13,15:00,12,73,238,330,9,0.2
2019-06-13,18:00,12,80,158,325,8,0.1
2019-06-13,21:00,11,83,41,310,6,0
2019-06-14,00:00,10,83,0,315,5,0
2019-06-14,03:00,9,83,0,300,5,0
2019-06-14,06:00,8,84,22,245,4,0.3
2019-06-14,09:00,10,79,134,210,5,0
2019-06-14,12:00,11,77,259,200,9,0.8
2019-06-14,15:00,10,92,136,190,9,2.9
2019-06-14,18:00,11,92,113,175,11,2.3
2019-06-14,21:00,10,97,23,225,4,1.6
2019-06-15,00:00,8,96,0,300,6,0
