Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Friday 27/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-27,01:00,12,92,0,199,8,0.2
2019-09-27,02:00,12,89,0,196,11,0.1
2019-09-27,03:00,12,88,0,218,11,0.2
2019-09-27,04:00,12,92,0,226,10,0.7
2019-09-27,05:00,12,92,0,220,9,1.2
2019-09-27,06:00,12,92,0,239,12,0.6
2019-09-27,07:00,12,93,1,244,11,1.1
2019-09-27,08:00,12,87,11,265,11,1
2019-09-27,09:00,12,88,53,276,10,1
2019-09-27,10:00,13,88,91,271,9,0.1
2019-09-27,11:00,13,85,137,273,10,0.1
2019-09-27,12:00,14,83,159,269,10,0.1
2019-09-27,13:00,15,81,141,263,10,0.1
2019-09-27,14:00,14,78,132,262,12,0.7
2019-09-27,15:00,14,80,109,266,12,0.8
2019-09-27,16:00,14,77,93,264,11,0.1
2019-09-27,17:00,13,78,48,258,10,0
2019-09-27,18:00,13,79,20,243,9,0
2019-09-27,19:00,12,80,0,234,9,0
2019-09-27,20:00,13,80,0,223,9,0.1
2019-09-27,21:00,12,87,0,226,11,0.9
2019-09-27,22:00,13,93,0,238,11,0.6
2019-09-27,23:00,13,91,0,250,13,0.4
2019-09-28,00:00,13,91,0,250,12,0.4
2019-09-28,01:00,13,95,0,251,13,0.5
2019-09-28,02:00,13,93,0,249,12,0.3
2019-09-28,03:00,13,91,0,252,13,0.2
2019-09-28,04:00,13,92,0,252,13,0.3
2019-09-28,05:00,12,93,0,252,13,0.5
2019-09-28,06:00,12,94,0,251,12,0.3
2019-09-28,07:00,13,94,1,253,11,0.5
2019-09-28,08:00,13,92,13,250,11,0.6
2019-09-28,09:00,13,92,28,242,9,0.1
2019-09-28,10:00,14,92,43,231,8,0.1
2019-09-28,11:00,13,90,50,243,11,0.2
2019-09-28,12:00,14,91,66,225,7,0.1
2019-09-28,13:00,15,83,128,230,9,0.1
2019-09-28,14:00,14,83,62,224,8,0.2
2019-09-28,15:00,15,78,71,213,6,0.1
2019-09-28,16:00,15,75,53,191,3,0
2019-09-28,17:00,15,79,25,143,3,0
2019-09-28,18:00,14,81,7,119,4,0
2019-09-28,19:00,13,82,0,118,5,0.1
2019-09-28,20:00,12,88,0,112,5,0.4
2019-09-28,21:00,12,92,0,86,5,0.4
2019-09-28,22:00,12,93,0,69,4,0.5
2019-09-28,23:00,12,92,0,59,5,0.7
2019-09-29,00:00,11,88,0,55,7,0.9
2019-09-29,01:00,10,88,0,42,7,1
2019-09-29,02:00,10,91,0,24,7,1.2
2019-09-29,03:00,11,92,0,11,8,0.9
2019-09-29,04:00,10,92,0,357,7,0.8
2019-09-29,05:00,10,92,0,346,7,0.5
2019-09-29,06:00,11,95,0,320,6,0.1
2019-09-29,07:00,11,98,1,317,8,0
2019-09-29,08:00,12,95,19,312,8,0.2
2019-09-29,09:00,12,91,48,313,9,0
2019-09-29,10:00,13,87,68,313,10,0
2019-09-29,11:00,14,82,90,307,8,0
2019-09-29,12:00,15,83,100,299,8,0.1
2019-09-29,13:00,15,80,130,297,8,0
2019-09-29,14:00,15,76,140,305,9,0.1
2019-09-29,15:00,15,72,105,311,9,0.1
2019-09-29,16:00,15,76,96,312,9,0.1
2019-09-29,17:00,14,80,44,315,8,0.1
2019-09-29,18:00,13,84,17,304,6,0.1
2019-09-29,19:00,12,87,0,301,5,0.1
2019-09-29,20:00,12,90,0,291,4,0
2019-09-29,21:00,11,91,0,287,4,0
2019-09-29,22:00,10,94,0,286,4,0
2019-09-29,23:00,9,95,0,273,3,0
2019-09-30,00:00,9,95,0,263,4,0
2019-09-30,01:00,9,96,0,245,3,0
2019-09-30,02:00,8,97,0,233,3,0
2019-09-30,03:00,8,98,0,165,2,0
2019-09-30,04:00,8,97,0,145,1,0
2019-09-30,05:00,8,98,0,140,3,0
2019-09-30,06:00,8,96,0,115,4,0
2019-09-30,07:00,9,96,1,121,5,0
2019-09-30,08:00,9,94,7,136,5,0.1
2019-09-30,09:00,10,95,12,126,6,0.8
2019-09-30,10:00,10,94,14,115,7,1.5
2019-09-30,11:00,10,91,21,94,7,1.6
2019-09-30,12:00,10,88,15,92,8,1
2019-09-30,13:00,10,88,27,89,10,0.6
2019-09-30,14:00,10,85,31,86,12,0.2
2019-09-30,15:00,11,85,32,85,12,0.2
2019-09-30,16:00,11,88,47,89,13,0.6
2019-09-30,17:00,11,90,14,92,12,0.2
2019-09-30,18:00,11,93,4,97,10,0.4
