Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Tuesday 14/11/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-11-14,06:00,12,91,0,250,10,0
2017-11-14,09:00,12,91,6,260,7,0.1
2017-11-14,12:00,13,87,128,260,7,0
2017-11-14,15:00,12,88,144,245,6,0
2017-11-14,18:00,11,93,21,260,5,0
2017-11-14,21:00,11,89,0,255,6,0
2017-11-15,00:00,10,91,0,305,6,0
2017-11-15,03:00,9,95,0,345,5,0
2017-11-15,06:00,8,94,0,345,4,0
2017-11-15,09:00,8,95,11,335,4,0
2017-11-15,12:00,11,92,163,240,3,0
2017-11-15,15:00,12,84,203,205,5,0
2017-11-15,18:00,12,86,15,220,11,0.4
2017-11-15,21:00,11,90,0,230,13,0.3
2017-11-16,00:00,11,81,0,230,13,0
2017-11-16,03:00,11,78,0,235,14,0
2017-11-16,06:00,12,79,0,240,15,0
2017-11-16,09:00,11,88,3,295,10,0.5
2017-11-16,12:00,10,76,57,345,10,0.4
2017-11-16,15:00,9,65,155,350,8,0
2017-11-16,18:00,6,69,26,340,6,0
2017-11-16,21:00,4,77,0,310,4,0
2017-11-17,00:00,4,79,0,305,5,0
2017-11-17,03:00,3,78,0,305,6,0
2017-11-17,06:00,4,72,0,285,6,0
2017-11-17,09:00,5,69,17,280,6,0
2017-11-17,12:00,9,65,240,270,7,0
2017-11-17,15:00,9,67,260,270,9,0
2017-11-17,18:00,8,68,29,265,9,0
2017-11-17,21:00,8,70,0,265,10,0
2017-11-18,00:00,7,72,0,270,10,0
2017-11-18,03:00,7,73,0,270,10,0
2017-11-18,06:00,7,73,0,265,10,0
2017-11-18,09:00,7,75,10,270,10,0
2017-11-18,12:00,9,72,177,270,10,0
2017-11-18,15:00,9,72,171,280,9,0
2017-11-18,18:00,8,78,19,275,8,0
2017-11-18,21:00,8,82,0,275,7,0
2017-11-19,00:00,8,83,0,255,5,0
