Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Thursday 08/11/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-11-08,01:00,7,90,0,171,11,1.8
2018-11-08,02:00,7,90,0,182,8,0.3
2018-11-08,03:00,6,91,0,192,8,0
2018-11-08,04:00,5,92,0,190,8,0
2018-11-08,05:00,5,92,0,195,7,0
2018-11-08,06:00,5,91,0,186,7,0
2018-11-08,07:00,5,90,0,173,6,0
2018-11-08,08:00,5,89,1,160,6,0
2018-11-08,09:00,7,85,19,166,7,0
2018-11-08,10:00,9,81,47,168,8,0
2018-11-08,11:00,10,78,45,164,7,0
2018-11-08,12:00,10,80,50,162,9,0.1
2018-11-08,13:00,9,90,35,170,9,0.7
2018-11-08,14:00,9,92,29,168,8,0.5
2018-11-08,15:00,9,87,28,178,8,0.4
2018-11-08,16:00,8,92,18,177,7,0.3
2018-11-08,17:00,8,94,2,181,7,0
2018-11-08,18:00,8,96,0,193,6,0
2018-11-08,19:00,7,96,0,180,5,0
2018-11-08,20:00,7,96,0,168,5,0
2018-11-08,21:00,6,96,0,172,5,0
2018-11-08,22:00,6,96,0,176,5,0
2018-11-08,23:00,6,94,0,186,5,0
2018-11-09,00:00,6,93,0,190,5,0
2018-11-09,01:00,6,94,0,183,6,0
2018-11-09,02:00,6,93,0,179,6,0
2018-11-09,03:00,6,93,0,171,7,0
2018-11-09,04:00,6,92,0,163,7,0
2018-11-09,05:00,6,89,0,159,8,0
2018-11-09,06:00,7,86,0,165,9,0
2018-11-09,07:00,8,83,0,162,12,0
2018-11-09,08:00,8,80,0,163,12,0
2018-11-09,09:00,9,78,4,164,14,0
2018-11-09,10:00,9,76,12,165,16,0.2
2018-11-09,11:00,9,86,15,163,16,1
2018-11-09,12:00,9,87,19,162,19,2.1
2018-11-09,13:00,9,89,11,159,18,3.7
2018-11-09,14:00,9,91,6,150,16,3.7
2018-11-09,15:00,10,91,3,157,19,4.2
2018-11-09,16:00,10,93,3,165,16,1.9
2018-11-09,17:00,11,91,2,185,12,0.1
2018-11-09,18:00,10,92,0,194,10,0
2018-11-09,19:00,10,91,0,199,10,0
2018-11-09,20:00,10,91,0,199,11,0
2018-11-09,21:00,9,92,0,200,10,0
2018-11-09,22:00,8,93,0,198,10,0
2018-11-09,23:00,8,92,0,192,10,0
2018-11-10,00:00,8,92,0,195,12,0
2018-11-10,01:00,8,89,0,196,12,0
2018-11-10,02:00,8,90,0,214,11,0
2018-11-10,03:00,7,90,0,217,10,0
2018-11-10,04:00,7,91,0,217,10,0
2018-11-10,05:00,6,92,0,217,9,0
2018-11-10,06:00,6,92,0,212,7,0
2018-11-10,07:00,5,93,0,202,7,0
2018-11-10,08:00,5,93,0,198,7,0
2018-11-10,09:00,6,91,21,198,7,0
2018-11-10,10:00,8,89,57,193,6,0
2018-11-10,11:00,9,84,86,195,6,0
2018-11-10,12:00,10,78,101,194,7,0
2018-11-10,13:00,10,71,98,198,8,0
2018-11-10,14:00,10,70,74,193,8,0
2018-11-10,15:00,10,73,50,177,6,0
2018-11-10,16:00,9,77,25,171,6,0
2018-11-10,17:00,7,86,3,167,5,0
2018-11-10,18:00,7,90,0,158,4,0
2018-11-10,19:00,6,94,0,150,4,0
2018-11-10,20:00,5,96,0,155,3,0
2018-11-10,21:00,4,98,0,135,3,0
2018-11-10,22:00,5,94,0,142,3,1.1
2018-11-10,23:00,6,95,0,160,3,1.1
2018-11-11,00:00,6,93,0,195,5,0.5
2018-11-11,01:00,6,95,0,206,5,0
2018-11-11,02:00,5,96,0,207,6,0
2018-11-11,03:00,5,96,0,212,6,0
2018-11-11,04:00,5,95,0,205,6,0
2018-11-11,05:00,4,94,0,195,5,0
2018-11-11,06:00,4,94,0,193,5,0
2018-11-11,07:00,4,95,0,197,5,0
2018-11-11,08:00,4,95,0,205,5,0
2018-11-11,09:00,5,93,21,208,6,0
2018-11-11,10:00,7,90,58,208,6,0
2018-11-11,11:00,8,84,90,201,6,0
2018-11-11,12:00,10,78,105,198,7,0
2018-11-11,13:00,10,75,107,207,9,0
2018-11-11,14:00,10,72,89,217,9,0
2018-11-11,15:00,10,77,52,198,6,0
2018-11-11,16:00,9,80,30,188,7,0
2018-11-11,17:00,8,88,3,187,7,0
2018-11-11,18:00,8,92,0,183,8,0
