Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Monday 22/05/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-05-22,01:00,11,81,0,157,8,0
2017-05-22,02:00,11,84,0,156,7,0
2017-05-22,03:00,11,84,0,151,7,0
2017-05-22,04:00,11,84,0,156,7,0
2017-05-22,05:00,12,82,3,167,7,0
2017-05-22,06:00,12,82,16,171,6,0
2017-05-22,07:00,12,84,27,194,4,0
2017-05-22,08:00,14,79,81,194,8,0.2
2017-05-22,09:00,15,74,135,203,10,0.6
2017-05-22,10:00,15,71,125,207,10,0
2017-05-22,11:00,15,69,104,214,10,0
2017-05-22,12:00,16,66,127,219,10,0
2017-05-22,13:00,17,60,200,226,10,0
2017-05-22,14:00,17,62,143,233,9,0.1
2017-05-22,15:00,17,61,129,238,11,0.1
2017-05-22,16:00,17,62,168,255,11,0
2017-05-22,17:00,17,63,116,271,10,0
2017-05-22,18:00,16,65,85,272,10,0
2017-05-22,19:00,15,66,61,262,9,0
2017-05-22,20:00,13,71,27,264,7,0
2017-05-22,21:00,12,74,2,264,7,0
2017-05-22,22:00,11,80,0,254,7,0
2017-05-22,23:00,11,85,0,252,7,0
2017-05-23,00:00,10,91,0,251,6,0
2017-05-23,01:00,9,93,0,251,6,0
2017-05-23,02:00,9,94,0,254,5,0
2017-05-23,03:00,9,93,0,245,4,0
2017-05-23,04:00,10,92,0,208,3,0
2017-05-23,05:00,10,90,3,195,4,0
2017-05-23,06:00,12,86,23,201,5,0
2017-05-23,07:00,13,84,71,214,5,0
2017-05-23,08:00,14,81,125,218,5,0
2017-05-23,09:00,16,72,189,239,7,0
2017-05-23,10:00,17,72,143,237,7,0
2017-05-23,11:00,16,76,65,233,7,0
2017-05-23,12:00,17,75,86,245,7,0
2017-05-23,13:00,18,74,89,245,7,0.1
2017-05-23,14:00,18,76,110,256,9,0.1
2017-05-23,15:00,19,69,153,253,9,0.1
2017-05-23,16:00,19,67,126,257,9,0
2017-05-23,17:00,19,71,82,260,7,0
2017-05-23,18:00,18,72,63,255,7,0
2017-05-23,19:00,18,74,49,265,7,0
2017-05-23,20:00,17,79,16,267,6,0
2017-05-23,21:00,16,84,1,278,5,0
2017-05-23,22:00,15,87,0,296,5,0
2017-05-23,23:00,14,88,0,289,5,0
2017-05-24,00:00,14,89,0,267,4,0
2017-05-24,01:00,13,90,0,239,4,0
2017-05-24,02:00,13,94,0,237,4,0
2017-05-24,03:00,12,95,0,239,4,0
2017-05-24,04:00,12,96,0,248,5,0
2017-05-24,05:00,12,96,4,248,5,0
2017-05-24,06:00,13,92,30,245,5,0
2017-05-24,07:00,14,86,63,238,4,0
2017-05-24,08:00,15,81,105,239,4,0
2017-05-24,09:00,17,74,148,254,4,0
2017-05-24,10:00,18,70,181,265,4,0
2017-05-24,11:00,18,69,172,249,3,0
2017-05-24,12:00,19,67,206,230,3,0
2017-05-24,13:00,20,66,195,223,2,0
2017-05-24,14:00,20,62,194,217,3,0
2017-05-24,15:00,21,60,167,227,3,0
2017-05-24,16:00,22,57,159,229,1,0
2017-05-24,17:00,21,58,167,97,3,0
2017-05-24,18:00,19,73,126,101,6,0
2017-05-24,19:00,18,82,76,87,6,0
2017-05-24,20:00,16,88,28,78,5,0
2017-05-24,21:00,15,91,2,96,4,0
2017-05-24,22:00,14,93,0,126,4,0
2017-05-24,23:00,14,95,0,130,3,0
2017-05-25,00:00,12,98,0,107,2,0
2017-05-25,01:00,12,100,0,91,2,0
2017-05-25,02:00,11,99,0,92,4,0
2017-05-25,03:00,11,96,0,101,5,0
2017-05-25,04:00,11,97,0,106,5,0
2017-05-25,05:00,11,98,5,110,6,0
2017-05-25,06:00,12,97,31,118,5,0
2017-05-25,07:00,14,92,73,126,4,0
2017-05-25,08:00,16,79,122,163,6,0
2017-05-25,09:00,18,74,167,177,6,0
2017-05-25,10:00,19,71,202,181,5,0
2017-05-25,11:00,20,68,252,186,5,0
2017-05-25,12:00,21,65,292,180,5,0
2017-05-25,13:00,22,62,305,170,6,0
2017-05-25,14:00,23,59,298,162,6,0
2017-05-25,15:00,23,56,271,160,6,0
2017-05-25,16:00,23,56,234,172,6,0
2017-05-25,17:00,23,60,185,182,6,0
2017-05-25,18:00,22,65,131,183,6,0
