Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Monday 02/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-02,01:00,12,89,0,224,7,0
2019-09-02,02:00,12,90,0,220,7,0
2019-09-02,03:00,12,90,0,219,8,0
2019-09-02,04:00,12,90,0,221,8,0
2019-09-02,05:00,12,90,0,221,8,0.1
2019-09-02,06:00,13,90,0,221,8,0
2019-09-02,07:00,13,90,4,225,9,0.1
2019-09-02,08:00,13,90,9,230,9,0.1
2019-09-02,09:00,14,89,22,224,9,0.1
2019-09-02,10:00,14,89,21,233,10,0.2
2019-09-02,11:00,14,89,27,240,10,0.2
2019-09-02,12:00,14,88,51,239,10,0.6
2019-09-02,13:00,14,88,59,240,10,0.6
2019-09-02,14:00,15,83,128,245,14,0.1
2019-09-02,15:00,15,86,42,248,12,0
2019-09-02,16:00,15,82,56,244,10,0
2019-09-02,17:00,15,78,74,244,11,0
2019-09-02,18:00,15,79,34,246,9,0
2019-09-02,19:00,14,84,8,240,8,0
2019-09-02,20:00,14,86,0,240,8,0
2019-09-02,21:00,13,92,0,230,7,0
2019-09-02,22:00,13,94,0,223,8,0
2019-09-02,23:00,14,92,0,212,8,0.1
2019-09-03,00:00,14,92,0,208,8,0.1
2019-09-03,01:00,14,93,0,208,8,0.1
2019-09-03,02:00,15,93,0,212,9,0.1
2019-09-03,03:00,15,94,0,208,8,0.1
2019-09-03,04:00,15,95,0,206,8,0.1
2019-09-03,05:00,15,95,0,206,8,0.1
2019-09-03,06:00,15,95,0,208,8,0.1
2019-09-03,07:00,15,96,3,212,7,0.1
2019-09-03,08:00,16,95,11,216,8,0
2019-09-03,09:00,16,93,35,227,9,0.1
2019-09-03,10:00,17,89,84,234,10,0
2019-09-03,11:00,16,89,53,228,10,0
2019-09-03,12:00,16,88,32,218,10,0
2019-09-03,13:00,16,86,50,221,11,0.1
2019-09-03,14:00,16,88,31,217,10,0.1
2019-09-03,15:00,16,88,27,218,9,0.1
2019-09-03,16:00,16,90,14,233,9,0.3
2019-09-03,17:00,15,92,16,253,8,0.4
2019-09-03,18:00,15,92,23,247,7,0.1
2019-09-03,19:00,14,91,17,260,9,0.3
2019-09-03,20:00,13,90,0,259,9,0.3
2019-09-03,21:00,13,89,0,285,10,0.6
2019-09-03,22:00,12,87,0,272,9,0
2019-09-03,23:00,11,86,0,262,8,0
2019-09-04,00:00,10,87,0,244,7,0
2019-09-04,01:00,10,88,0,232,8,0
2019-09-04,02:00,10,87,0,233,9,0
2019-09-04,03:00,10,87,0,238,10,0.1
2019-09-04,04:00,10,87,0,254,11,0.1
2019-09-04,05:00,11,88,0,260,10,0.2
2019-09-04,06:00,10,84,0,250,11,0.3
2019-09-04,07:00,11,86,4,265,13,0.3
2019-09-04,08:00,12,90,21,311,13,0.3
2019-09-04,09:00,12,81,76,315,16,0.1
2019-09-04,10:00,13,72,131,316,17,0.3
2019-09-04,11:00,13,74,146,320,18,0.1
2019-09-04,12:00,13,73,157,325,18,0.1
2019-09-04,13:00,13,70,168,326,17,0.1
2019-09-04,14:00,14,63,168,328,18,0.1
2019-09-04,15:00,13,63,167,329,18,0
2019-09-04,16:00,13,60,120,330,17,0
2019-09-04,17:00,13,59,94,331,15,0
2019-09-04,18:00,12,61,56,330,14,0
2019-09-04,19:00,12,64,21,330,11,0
2019-09-04,20:00,12,68,0,327,11,0
2019-09-04,21:00,11,74,0,321,10,0
2019-09-04,22:00,11,72,0,318,9,0
2019-09-04,23:00,11,73,0,311,9,0
2019-09-05,00:00,11,76,0,314,10,0
2019-09-05,01:00,11,78,0,305,7,0.1
2019-09-05,02:00,11,78,0,305,9,0.1
2019-09-05,03:00,11,78,0,288,6,0
2019-09-05,04:00,11,77,0,280,7,0.1
2019-09-05,05:00,11,80,0,272,7,0.2
2019-09-05,06:00,11,80,0,263,7,0
2019-09-05,07:00,12,80,8,259,8,0.1
2019-09-05,08:00,12,80,31,252,7,0
2019-09-05,09:00,14,75,87,275,11,0
2019-09-05,10:00,15,66,106,284,11,0
2019-09-05,11:00,15,62,133,285,12,0
2019-09-05,12:00,16,58,149,287,11,0
2019-09-05,13:00,17,59,203,269,9,0
2019-09-05,14:00,17,57,209,265,10,0
2019-09-05,15:00,17,60,176,257,10,0
2019-09-05,16:00,16,63,108,247,11,0
2019-09-05,17:00,15,69,70,242,11,0
2019-09-05,18:00,14,74,35,240,11,0
