Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Monday 26/08/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-26,06:00,9,99,2,250,3,0
2019-08-26,09:00,15,80,234,225,2,0
2019-08-26,12:00,19,65,679,215,6,0
2019-08-26,15:00,20,60,725,220,6,0
2019-08-26,18:00,19,66,414,225,4,0
2019-08-26,21:00,13,95,36,195,5,0
2019-08-27,00:00,12,97,0,205,5,0
2019-08-27,03:00,10,98,0,210,3,0
2019-08-27,06:00,11,96,2,180,4,0
2019-08-27,09:00,15,81,211,190,6,0
2019-08-27,12:00,19,62,551,200,8,0
2019-08-27,15:00,18,71,428,205,10,0
2019-08-27,18:00,17,78,174,200,9,0
2019-08-27,21:00,15,88,10,180,8,0.2
2019-08-28,00:00,15,93,0,175,9,0.7
2019-08-28,03:00,15,91,0,200,10,0.3
2019-08-28,06:00,13,92,1,245,9,0
2019-08-28,09:00,14,79,113,280,7,0
2019-08-28,12:00,17,52,520,290,7,0
2019-08-28,15:00,16,57,466,270,8,0
2019-08-28,18:00,16,61,302,255,4,0
2019-08-28,21:00,12,80,26,230,4,0
2019-08-29,00:00,10,85,0,210,4,0
2019-08-29,03:00,9,94,0,220,6,0
2019-08-29,06:00,10,96,2,220,6,0
2019-08-29,09:00,14,75,249,210,10,0
2019-08-29,12:00,17,65,410,220,12,0
2019-08-29,15:00,18,63,416,220,11,0.1
2019-08-29,18:00,17,72,208,225,9,0
2019-08-29,21:00,16,82,17,215,9,0.2
2019-08-30,00:00,15,87,0,215,9,0
2019-08-30,03:00,14,89,0,210,10,0
2019-08-30,06:00,14,85,1,215,11,0
2019-08-30,09:00,17,75,134,220,15,0
2019-08-30,12:00,19,62,411,220,16,0
2019-08-30,15:00,18,77,313,215,12,0.9
2019-08-30,18:00,16,92,72,205,12,3
2019-08-30,21:00,15,94,5,210,11,5.2
2019-08-31,00:00,14,92,0,285,9,2.2
