Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Saturday 13/10/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-13,01:00,12,95,0,151,6,0
2018-10-13,02:00,12,94,0,148,6,0.2
2018-10-13,03:00,12,95,0,163,6,0.3
2018-10-13,04:00,13,95,0,177,8,0.7
2018-10-13,05:00,14,95,0,175,8,1.1
2018-10-13,06:00,13,94,0,174,6,1.4
2018-10-13,07:00,13,93,0,174,5,2.1
2018-10-13,08:00,12,95,2,168,2,2.5
2018-10-13,09:00,13,92,10,301,3,2.2
2018-10-13,10:00,12,95,8,341,2,1.7
2018-10-13,11:00,13,88,37,245,2,0.4
2018-10-13,12:00,13,91,20,346,3,0.9
2018-10-13,13:00,13,89,25,285,2,0.8
2018-10-13,14:00,12,92,17,253,3,1.2
2018-10-13,15:00,12,93,12,229,3,0.5
2018-10-13,16:00,12,94,10,216,4,0.1
2018-10-13,17:00,12,94,4,200,4,0.3
2018-10-13,18:00,11,94,1,188,3,0.4
2018-10-13,19:00,11,94,0,210,2,1
2018-10-13,20:00,11,94,0,302,8,1.2
2018-10-13,21:00,10,92,0,312,8,0.6
2018-10-13,22:00,9,91,0,312,7,0.4
2018-10-13,23:00,9,91,0,310,7,0.4
2018-10-14,00:00,9,90,0,305,7,0.1
2018-10-14,01:00,8,92,0,301,6,0
2018-10-14,02:00,8,94,0,300,5,0
2018-10-14,03:00,7,94,0,299,5,0
2018-10-14,04:00,7,93,0,292,5,0
2018-10-14,05:00,7,92,0,295,6,0
2018-10-14,06:00,6,91,0,296,4,0
2018-10-14,07:00,6,93,0,295,3,0
2018-10-14,08:00,6,92,18,289,4,0
2018-10-14,09:00,8,87,66,299,3,0
2018-10-14,10:00,9,80,113,309,3,0
2018-10-14,11:00,10,69,148,315,4,0
2018-10-14,12:00,11,62,163,311,4,0
2018-10-14,13:00,11,59,163,305,3,0
2018-10-14,14:00,12,56,147,279,3,0
2018-10-14,15:00,12,52,121,267,4,0
2018-10-14,16:00,12,56,66,253,3,0
2018-10-14,17:00,10,74,26,222,3,0
2018-10-14,18:00,9,77,2,181,3,0
2018-10-14,19:00,9,79,0,195,2,0
2018-10-14,20:00,9,70,0,186,2,0
2018-10-14,21:00,9,70,0,162,1,0
2018-10-14,22:00,7,83,0,164,3,0
2018-10-14,23:00,7,81,0,192,2,0
2018-10-15,00:00,7,83,0,199,2,0
2018-10-15,01:00,7,88,0,148,2,0
2018-10-15,02:00,8,78,0,310,1,0
2018-10-15,03:00,8,79,0,343,1,0
2018-10-15,04:00,7,87,0,35,2,0
2018-10-15,05:00,6,89,0,73,3,0
2018-10-15,06:00,7,82,0,53,2,0
2018-10-15,07:00,7,83,0,332,2,0
2018-10-15,08:00,7,88,17,350,1,0
2018-10-15,09:00,8,80,63,29,1,0
2018-10-15,10:00,11,70,108,56,1,0
2018-10-15,11:00,12,60,143,80,1,0
2018-10-15,12:00,12,57,163,119,2,0
2018-10-15,13:00,13,55,165,128,4,0
2018-10-15,14:00,13,51,145,131,5,0
2018-10-15,15:00,13,51,100,137,5,0
2018-10-15,16:00,12,65,52,131,6,0
2018-10-15,17:00,10,72,36,133,5,0
2018-10-15,18:00,8,79,3,130,5,0
2018-10-15,19:00,7,84,0,136,5,0
2018-10-15,20:00,7,84,0,149,5,0
2018-10-15,21:00,8,80,0,148,6,0
2018-10-15,22:00,8,78,0,156,7,0
2018-10-15,23:00,8,81,0,165,7,0
2018-10-16,00:00,8,86,0,166,8,0
2018-10-16,01:00,9,82,0,171,8,0
2018-10-16,02:00,10,84,0,178,9,0
2018-10-16,03:00,10,88,0,175,10,0
2018-10-16,04:00,10,85,0,182,11,0
2018-10-16,05:00,10,80,0,190,12,0
2018-10-16,06:00,11,78,0,187,13,0
2018-10-16,07:00,12,78,0,182,13,0
2018-10-16,08:00,12,84,2,186,13,0.1
2018-10-16,09:00,13,87,10,194,14,0.2
2018-10-16,10:00,14,90,28,204,12,0.1
2018-10-16,11:00,15,83,63,219,10,0
2018-10-16,12:00,16,73,128,236,11,0
2018-10-16,13:00,16,66,136,232,10,0
2018-10-16,14:00,16,64,128,231,11,0
2018-10-16,15:00,16,64,96,226,10,0
2018-10-16,16:00,15,67,66,222,9,0
2018-10-16,17:00,14,70,28,218,8,0
2018-10-16,18:00,13,77,2,203,8,0
