Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Sunday 21/10/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-21,06:00,13,96,0,215,9,0.3
2018-10-21,09:00,14,92,28,240,9,0.1
2018-10-21,12:00,11,83,54,300,7,0.3
2018-10-21,15:00,12,69,178,310,12,0
2018-10-21,18:00,9,65,59,320,10,0
2018-10-21,21:00,8,72,0,300,5,0
2018-10-22,00:00,7,73,0,285,6,0
2018-10-22,03:00,6,83,0,285,5,0
2018-10-22,06:00,5,89,0,285,5,0
2018-10-22,09:00,7,78,58,270,5,0
2018-10-22,12:00,11,62,352,285,8,0
2018-10-22,15:00,12,59,364,285,9,0
2018-10-22,18:00,10,73,80,270,8,0
2018-10-22,21:00,9,82,0,265,9,0
2018-10-23,00:00,8,87,0,260,9,0
2018-10-23,03:00,8,89,0,265,11,0
2018-10-23,06:00,8,92,0,270,10,0
2018-10-23,09:00,9,86,49,275,9,0
2018-10-23,12:00,12,71,334,285,12,0
2018-10-23,15:00,13,70,348,280,10,0
2018-10-23,18:00,11,79,74,280,9,0
2018-10-23,21:00,9,87,0,275,8,0
2018-10-24,00:00,9,90,0,275,8,0
2018-10-24,03:00,9,89,0,280,7,0
2018-10-24,06:00,9,91,0,285,7,0
2018-10-24,09:00,9,86,19,300,8,0
2018-10-24,12:00,10,80,149,295,6,0
2018-10-24,15:00,11,77,212,295,7,0
2018-10-24,18:00,10,81,41,300,5,0
2018-10-24,21:00,9,84,0,285,5,0
2018-10-25,00:00,9,87,0,275,4,0
2018-10-25,03:00,9,90,0,275,5,0
2018-10-25,06:00,7,97,0,240,5,0
2018-10-25,09:00,8,91,20,245,6,0
2018-10-25,12:00,10,79,177,260,8,0
2018-10-25,15:00,11,72,154,260,10,0
2018-10-25,18:00,10,76,32,245,8,0
2018-10-25,21:00,9,82,0,235,8,0
2018-10-26,00:00,9,86,0,230,8,0
