Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Friday 28/06/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-28,06:00,16,74,43,120,9,0
2019-06-28,09:00,19,61,390,125,12,0
2019-06-28,12:00,22,61,748,145,11,0
2019-06-28,15:00,20,70,405,150,10,0.2
2019-06-28,18:00,21,74,339,160,8,0
2019-06-28,21:00,18,88,119,160,5,0
2019-06-29,00:00,15,93,0,180,6,0
2019-06-29,03:00,14,95,0,200,4,0
2019-06-29,06:00,14,89,33,220,4,0
2019-06-29,09:00,17,75,366,190,4,0
2019-06-29,12:00,22,52,754,200,6,0
2019-06-29,15:00,22,45,689,215,8,0
2019-06-29,18:00,20,54,465,220,10,0
2019-06-29,21:00,16,74,114,225,8,0
2019-06-30,00:00,15,87,0,225,8,0.1
2019-06-30,03:00,14,88,0,230,8,0.1
2019-06-30,06:00,14,86,26,230,9,0.1
2019-06-30,09:00,17,71,291,230,12,0.2
2019-06-30,12:00,18,79,334,250,10,0.8
2019-06-30,15:00,18,67,658,265,13,0.8
2019-06-30,18:00,16,58,497,265,13,0
2019-06-30,21:00,13,76,103,270,9,0
2019-07-01,00:00,12,88,0,255,8,0
2019-07-01,03:00,12,88,0,265,9,0
2019-07-01,06:00,13,85,32,270,10,0.1
2019-07-01,09:00,16,74,185,285,10,0
2019-07-01,12:00,17,65,498,300,12,0.3
2019-07-01,15:00,18,59,643,315,10,0
2019-07-01,18:00,17,56,469,335,9,0
2019-07-01,21:00,13,72,108,350,6,0
2019-07-02,00:00,11,84,0,350,5,0
2019-07-02,03:00,9,93,0,350,3,0
2019-07-02,06:00,10,92,43,355,2,0
2019-07-02,09:00,14,71,394,350,3,0
2019-07-02,12:00,16,60,621,345,4,0
2019-07-02,15:00,18,55,684,335,3,0
2019-07-02,18:00,18,56,454,350,3,0
2019-07-02,21:00,16,69,98,25,3,0
2019-07-03,00:00,13,76,0,80,4,0
