Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Friday 11/08/2017
Forecast Interval 6 hour, starting from T+12
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 6 hours); [Joules/cm2/6-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 6 hours); [mm/6-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-08-11,12:00,18,83,280,230,13,0.3
2017-08-11,18:00,17,68,595,260,12,0.8
2017-08-12,00:00,13,76,27,260,8,0
2017-08-12,06:00,13,87,4,255,6,0
2017-08-12,12:00,17,58,553,310,8,0.3
2017-08-12,18:00,16,54,772,310,6,0.1
2017-08-13,00:00,10,84,54,340,3,0
2017-08-13,06:00,9,88,10,110,4,0
2017-08-13,12:00,17,53,735,175,8,0
2017-08-13,18:00,13,90,347,170,8,3
2017-08-14,00:00,14,96,6,190,9,2.6
2017-08-14,06:00,14,94,6,205,9,0.1
2017-08-14,12:00,18,72,647,255,8,0.4
2017-08-14,18:00,17,66,794,265,3,0
2017-08-15,00:00,13,84,28,265,5,0.1
2017-08-15,06:00,11,97,7,235,6,0.1
2017-08-15,12:00,16,65,732,250,9,0.1
2017-08-15,18:00,17,61,887,250,8,0.2
2017-08-16,00:00,11,91,44,225,5,0
2017-08-16,06:00,11,86,2,180,7,0
2017-08-16,12:00,15,74,309,175,11,0.1
2017-08-16,18:00,15,80,209,175,14,0.9
2017-08-17,00:00,15,97,13,200,9,1.4
2017-08-17,06:00,14,97,5,185,8,0
2017-08-17,12:00,16,83,587,225,8,3.9
2017-08-17,18:00,16,71,737,235,7,1.1
2017-08-18,00:00,14,86,41,210,8,0.4
2017-08-18,06:00,12,93,4,240,8,0.5
2017-08-18,12:00,16,76,504,235,9,0.4
2017-08-18,18:00,15,69,828,215,10,0.3
2017-08-19,00:00,12,91,32,235,12,0.8
2017-08-19,06:00,11,91,4,315,12,1.8
2017-08-19,12:00,17,58,733,300,13,0
2017-08-19,18:00,16,69,731,295,12,0.5
2017-08-20,00:00,11,90,47,275,8,0
2017-08-20,06:00,10,96,5,260,7,0
2017-08-20,12:00,17,62,659,250,5,0
2017-08-20,18:00,15,75,468,175,6,0.2
2017-08-21,00:00,13,89,13,90,8,0.4
