Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Tuesday 13/02/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-02-13,06:00,3,84,0,315,14,0.1
2018-02-13,09:00,1,73,19,295,11,0
2018-02-13,12:00,4,56,301,295,11,0
2018-02-13,15:00,5,48,402,280,9,0
2018-02-13,18:00,1,67,114,225,4,0
2018-02-13,21:00,0,71,0,190,5,0
2018-02-14,00:00,1,70,0,155,8,0
2018-02-14,03:00,5,65,0,175,14,0.1
2018-02-14,06:00,5,83,0,170,17,0.9
2018-02-14,09:00,6,90,2,165,17,1.7
2018-02-14,12:00,9,96,23,205,11,1.3
2018-02-14,15:00,9,80,177,245,11,0.5
2018-02-14,18:00,7,83,71,220,7,0
2018-02-14,21:00,5,89,0,210,8,0
2018-02-15,00:00,4,90,0,220,7,0
2018-02-15,03:00,3,90,0,240,8,0
2018-02-15,06:00,2,82,0,235,10,0
2018-02-15,09:00,2,66,23,230,11,0
2018-02-15,12:00,5,50,302,250,16,0
2018-02-15,15:00,6,49,368,255,16,0.1
2018-02-15,18:00,4,58,114,245,10,0
2018-02-15,21:00,2,67,0,230,8,0
2018-02-16,00:00,1,75,0,220,8,0
2018-02-16,03:00,0,82,0,210,7,0
2018-02-16,06:00,1,83,0,200,7,0
2018-02-16,09:00,4,81,23,205,9,0
2018-02-16,12:00,8,67,277,215,14,0
2018-02-16,15:00,8,66,303,210,12,0
2018-02-16,18:00,6,79,94,210,10,0
2018-02-16,21:00,5,85,0,220,7,0.1
2018-02-17,00:00,3,93,0,225,5,0.1
2018-02-17,03:00,1,96,0,235,5,0
2018-02-17,06:00,-1,97,0,225,4,0
2018-02-17,09:00,1,97,25,235,5,0
2018-02-17,12:00,7,80,304,230,4,0
2018-02-17,15:00,8,66,384,245,6,0
2018-02-17,18:00,5,82,105,220,4,0
2018-02-17,21:00,2,91,0,210,4,0
2018-02-18,00:00,1,93,0,220,5,0
