Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Monday 15/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-15,01:00,11,92,0,124,3,0
2019-07-15,02:00,11,90,0,136,4,0
2019-07-15,03:00,12,90,0,148,5,0
2019-07-15,04:00,12,92,0,156,6,0
2019-07-15,05:00,12,93,5,166,6,0
2019-07-15,06:00,14,89,33,170,7,0
2019-07-15,07:00,15,83,79,173,6,0
2019-07-15,08:00,17,77,131,172,5,0
2019-07-15,09:00,18,71,186,157,4,0
2019-07-15,10:00,18,67,234,137,4,0
2019-07-15,11:00,19,61,263,116,5,0
2019-07-15,12:00,19,68,245,91,6,0
2019-07-15,13:00,19,75,203,89,7,0
2019-07-15,14:00,18,76,160,90,6,0
2019-07-15,15:00,19,73,179,94,6,0
2019-07-15,16:00,19,74,157,98,5,0
2019-07-15,17:00,18,82,100,271,0,0
2019-07-15,18:00,17,87,94,278,5,0
2019-07-15,19:00,16,90,43,279,7,0
2019-07-15,20:00,15,90,13,279,7,0
2019-07-15,21:00,15,90,3,273,6,0
2019-07-15,22:00,14,90,0,266,4,0.2
2019-07-15,23:00,14,89,0,248,1,0.1
2019-07-16,00:00,14,93,0,195,1,0
2019-07-16,01:00,13,94,0,177,2,0
2019-07-16,02:00,13,93,0,185,3,0
2019-07-16,03:00,13,91,0,190,4,0
2019-07-16,04:00,13,91,0,198,5,0
2019-07-16,05:00,14,92,4,202,5,0
2019-07-16,06:00,15,92,34,207,5,0
2019-07-16,07:00,16,87,79,219,5,0
2019-07-16,08:00,17,79,129,229,5,0
2019-07-16,09:00,18,73,174,228,6,0
2019-07-16,10:00,18,68,193,241,5,0
2019-07-16,11:00,18,69,207,280,3,0.2
2019-07-16,12:00,18,76,212,329,3,0.4
2019-07-16,13:00,17,81,230,357,5,0.3
2019-07-16,14:00,17,84,246,19,5,0.2
2019-07-16,15:00,16,84,210,33,4,0.1
2019-07-16,16:00,16,84,150,71,2,0.2
2019-07-16,17:00,16,81,130,46,1,0.3
2019-07-16,18:00,17,80,110,14,1,0.1
2019-07-16,19:00,16,84,63,325,1,0.2
2019-07-16,20:00,15,90,24,106,1,0.2
2019-07-16,21:00,15,93,4,151,3,0.4
2019-07-16,22:00,15,92,0,172,4,0.2
2019-07-16,23:00,14,92,0,191,4,0
2019-07-17,00:00,14,94,0,192,3,0
2019-07-17,01:00,14,95,0,168,4,0.1
2019-07-17,02:00,14,93,0,181,5,0.1
2019-07-17,03:00,14,90,0,193,6,0.4
2019-07-17,04:00,14,91,0,199,7,0.4
2019-07-17,05:00,14,92,1,190,7,0.6
2019-07-17,06:00,14,93,6,184,7,0.5
2019-07-17,07:00,14,91,15,179,9,0.3
2019-07-17,08:00,14,91,22,182,10,0.5
2019-07-17,09:00,15,89,41,184,11,0.3
2019-07-17,10:00,15,88,57,187,13,0.2
2019-07-17,11:00,16,84,92,188,13,0.2
2019-07-17,12:00,16,83,64,187,12,0.5
2019-07-17,13:00,17,79,86,190,12,0.6
2019-07-17,14:00,16,82,80,185,13,0.8
2019-07-17,15:00,16,86,52,178,13,1.1
2019-07-17,16:00,17,79,119,191,15,0
2019-07-17,17:00,17,81,92,191,15,0.2
2019-07-17,18:00,17,82,52,194,14,0.6
2019-07-17,19:00,16,86,28,198,12,0.3
2019-07-17,20:00,16,90,13,220,10,0.4
2019-07-17,21:00,15,96,3,269,9,0.2
2019-07-17,22:00,13,96,0,285,9,0.1
2019-07-17,23:00,13,91,0,281,10,0
2019-07-18,00:00,13,91,0,278,10,0
2019-07-18,01:00,13,91,0,273,10,0
2019-07-18,02:00,12,92,0,263,9,0
2019-07-18,03:00,12,92,0,258,10,0
2019-07-18,04:00,12,91,0,251,9,0
2019-07-18,05:00,12,92,3,247,9,0
2019-07-18,06:00,13,92,23,249,11,0.1
2019-07-18,07:00,13,91,43,256,11,0.1
2019-07-18,08:00,14,87,84,259,11,0
2019-07-18,09:00,14,85,131,259,12,0
2019-07-18,10:00,15,84,138,256,11,0.1
2019-07-18,11:00,15,83,188,259,11,0.1
2019-07-18,12:00,16,77,198,264,12,0.1
2019-07-18,13:00,16,74,238,265,13,0.1
2019-07-18,14:00,16,71,235,263,13,0.1
2019-07-18,15:00,16,70,216,262,13,0.2
2019-07-18,16:00,16,70,185,260,13,0.2
2019-07-18,17:00,15,75,139,260,13,0.1
2019-07-18,18:00,15,76,98,256,12,0
