Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Wednesday 05/07/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-07-05,01:00,14,90,0,46,2,0
2017-07-05,02:00,13,92,0,13,2,0
2017-07-05,03:00,13,94,0,356,2,0
2017-07-05,04:00,13,94,0,18,2,0
2017-07-05,05:00,13,93,4,46,1,0
2017-07-05,06:00,14,90,19,38,1,0
2017-07-05,07:00,14,85,44,41,1,0.1
2017-07-05,08:00,15,78,81,29,1,0
2017-07-05,09:00,16,75,97,33,1,0
2017-07-05,10:00,16,71,106,91,1,0
2017-07-05,11:00,17,66,131,198,1,0
2017-07-05,12:00,18,62,137,258,2,0
2017-07-05,13:00,19,58,179,251,4,0
2017-07-05,14:00,20,56,160,240,3,0
2017-07-05,15:00,21,56,208,167,2,0
2017-07-05,16:00,20,66,148,106,5,0
2017-07-05,17:00,18,76,108,95,8,0
2017-07-05,18:00,16,83,67,98,9,0
2017-07-05,19:00,15,85,46,101,6,0
2017-07-05,20:00,14,87,15,96,6,0
2017-07-05,21:00,14,89,2,96,6,0
2017-07-05,22:00,14,89,0,101,5,0
2017-07-05,23:00,15,88,0,119,5,0.5
2017-07-06,00:00,15,89,0,154,5,0.2
2017-07-06,01:00,15,91,0,179,6,0.1
2017-07-06,02:00,15,92,0,207,6,0.1
2017-07-06,03:00,15,94,0,220,6,0
2017-07-06,04:00,15,95,0,227,4,0
2017-07-06,05:00,15,95,2,236,4,0
2017-07-06,06:00,15,93,12,245,4,0
2017-07-06,07:00,15,90,21,244,4,0
2017-07-06,08:00,16,85,53,245,4,0
2017-07-06,09:00,16,81,59,241,5,0
2017-07-06,10:00,18,74,117,258,6,0
2017-07-06,11:00,18,72,96,248,6,0
2017-07-06,12:00,18,71,90,240,6,0.1
2017-07-06,13:00,19,68,109,245,7,0
2017-07-06,14:00,19,65,131,250,7,0
2017-07-06,15:00,20,61,174,257,7,0
2017-07-06,16:00,20,60,174,265,7,0
2017-07-06,17:00,20,64,84,268,8,0
2017-07-06,18:00,19,67,55,267,6,0
2017-07-06,19:00,19,69,48,271,5,0
2017-07-06,20:00,18,75,37,274,4,0
2017-07-06,21:00,16,82,6,263,4,0
2017-07-06,22:00,15,85,0,261,5,0
2017-07-06,23:00,15,84,0,262,6,0
2017-07-07,00:00,15,84,0,256,6,0
2017-07-07,01:00,15,86,0,247,7,0
2017-07-07,02:00,15,87,0,241,7,0
2017-07-07,03:00,15,89,0,239,7,0
2017-07-07,04:00,15,91,0,244,6,0
2017-07-07,05:00,15,91,1,256,6,0
2017-07-07,06:00,15,91,10,255,5,0
2017-07-07,07:00,15,89,28,241,5,0
2017-07-07,08:00,15,88,22,231,5,0
2017-07-07,09:00,16,84,50,226,6,0.1
2017-07-07,10:00,17,76,81,234,7,0
2017-07-07,11:00,17,78,47,228,7,0.2
2017-07-07,12:00,16,82,32,227,6,0.2
2017-07-07,13:00,16,82,46,240,6,0.3
2017-07-07,14:00,16,87,37,248,5,0.5
2017-07-07,15:00,16,92,41,260,6,0.6
2017-07-07,16:00,15,93,17,276,5,0.3
2017-07-07,17:00,15,92,14,263,5,0.1
2017-07-07,18:00,15,93,14,265,6,0.1
2017-07-07,19:00,15,93,12,269,6,0
2017-07-07,20:00,14,93,11,279,5,0
2017-07-07,21:00,14,94,2,274,5,0
2017-07-07,22:00,14,94,0,278,5,0
2017-07-07,23:00,14,94,0,289,5,0
2017-07-08,00:00,13,94,0,296,5,0
2017-07-08,01:00,13,95,0,301,4,0
2017-07-08,02:00,12,94,0,297,3,0
2017-07-08,03:00,13,92,0,294,4,0
2017-07-08,04:00,12,92,0,290,3,0
2017-07-08,05:00,12,92,2,302,4,0
2017-07-08,06:00,13,88,22,316,4,0
2017-07-08,07:00,13,83,54,314,5,0
2017-07-08,08:00,13,77,101,296,5,0
2017-07-08,09:00,13,71,117,278,7,0
2017-07-08,10:00,14,66,139,268,7,0
2017-07-08,11:00,14,60,192,269,7,0
2017-07-08,12:00,15,56,241,271,7,0
2017-07-08,13:00,16,56,283,270,6,0
2017-07-08,14:00,17,55,261,273,7,0
2017-07-08,15:00,17,53,231,277,8,0
2017-07-08,16:00,16,54,196,277,7,0
2017-07-08,17:00,16,55,155,281,8,0
2017-07-08,18:00,16,58,102,279,8,0
