Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Sunday 03/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-03,01:00,7,96,0,9,3,0
2019-11-03,02:00,6,97,0,3,3,0
2019-11-03,03:00,5,98,0,351,3,0
2019-11-03,04:00,4,99,0,297,3,0
2019-11-03,05:00,4,100,0,301,4,0
2019-11-03,06:00,4,100,0,300,3,0
2019-11-03,07:00,4,100,0,160,0,0
2019-11-03,08:00,3,100,1,192,2,0
2019-11-03,09:00,5,97,21,214,4,0
2019-11-03,10:00,7,97,49,204,3,0
2019-11-03,11:00,8,97,67,175,5,0
2019-11-03,12:00,8,92,80,164,6,0
2019-11-03,13:00,9,86,87,171,7,0
2019-11-03,14:00,10,84,86,180,7,0
2019-11-03,15:00,10,85,48,176,6,0
2019-11-03,16:00,9,88,21,144,5,0.1
2019-11-03,17:00,9,93,2,133,3,1.3
2019-11-03,18:00,8,95,0,213,2,2
2019-11-03,19:00,8,93,0,238,4,1.4
2019-11-03,20:00,8,94,0,229,4,1.6
2019-11-03,21:00,8,95,0,222,4,1.3
2019-11-03,22:00,8,96,0,215,3,0.8
2019-11-03,23:00,8,97,0,221,2,0.4
2019-11-04,00:00,7,97,0,223,2,0.1
2019-11-04,01:00,8,96,0,297,2,0
2019-11-04,02:00,7,96,0,352,2,0
2019-11-04,03:00,7,96,0,349,3,0
2019-11-04,04:00,6,96,0,354,4,0.2
2019-11-04,05:00,6,97,0,1,5,0.1
2019-11-04,06:00,6,97,0,4,5,0
2019-11-04,07:00,6,96,0,4,6,0.3
2019-11-04,08:00,7,94,0,8,7,0.4
2019-11-04,09:00,8,93,13,15,9,0
2019-11-04,10:00,8,92,34,21,10,0
2019-11-04,11:00,9,89,57,22,10,0
2019-11-04,12:00,10,88,62,20,10,0
2019-11-04,13:00,10,84,69,12,10,0
2019-11-04,14:00,10,83,60,9,9,0
2019-11-04,15:00,9,84,24,7,9,0
2019-11-04,16:00,9,84,21,10,10,0
2019-11-04,17:00,9,85,6,10,10,0
2019-11-04,18:00,8,86,0,7,10,0
2019-11-04,19:00,8,86,0,358,9,0
2019-11-04,20:00,8,88,0,356,9,0
2019-11-04,21:00,8,86,0,359,10,0
2019-11-04,22:00,8,85,0,355,11,0
2019-11-04,23:00,8,86,0,355,12,0
2019-11-05,00:00,8,86,0,355,12,0
2019-11-05,01:00,8,86,0,355,12,0
2019-11-05,02:00,8,86,0,353,12,0
2019-11-05,03:00,8,85,0,352,12,0
2019-11-05,04:00,8,84,0,353,11,0
2019-11-05,05:00,8,85,0,353,10,0
2019-11-05,06:00,8,85,0,352,10,0
2019-11-05,07:00,7,84,0,354,9,0
2019-11-05,08:00,8,83,0,353,9,0
2019-11-05,09:00,8,81,19,352,9,0
2019-11-05,10:00,10,79,55,350,8,0
2019-11-05,11:00,10,73,90,3,11,0
2019-11-05,12:00,10,71,90,3,11,0.1
2019-11-05,13:00,11,72,69,358,9,0
2019-11-05,14:00,10,72,66,352,9,0.1
2019-11-05,15:00,10,76,43,342,8,0
2019-11-05,16:00,9,81,25,344,8,0
2019-11-05,17:00,8,86,6,341,7,0
2019-11-05,18:00,7,89,0,336,6,0
2019-11-05,19:00,7,87,0,358,5,0
2019-11-05,20:00,6,90,0,334,4,0
2019-11-05,21:00,6,90,0,321,3,0
2019-11-05,22:00,7,90,0,317,2,0
2019-11-05,23:00,7,90,0,285,3,0
2019-11-06,00:00,6,92,0,275,3,0
2019-11-06,01:00,6,92,0,264,2,0
2019-11-06,02:00,6,92,0,257,3,0
2019-11-06,03:00,6,94,0,250,3,0.1
2019-11-06,04:00,6,95,0,250,3,0.2
2019-11-06,05:00,5,96,0,237,2,0.1
2019-11-06,06:00,5,97,0,197,2,0
2019-11-06,07:00,5,98,0,190,3,0
2019-11-06,08:00,4,99,0,173,3,0
2019-11-06,09:00,5,97,17,155,4,0
2019-11-06,10:00,6,91,43,154,5,0
2019-11-06,11:00,5,90,34,163,6,1.1
2019-11-06,12:00,4,98,29,133,7,1.8
2019-11-06,13:00,5,91,30,139,10,1
2019-11-06,14:00,5,93,13,129,10,0.7
2019-11-06,15:00,5,92,10,127,11,0.1
2019-11-06,16:00,6,94,6,124,10,0.1
2019-11-06,17:00,6,92,1,128,9,0.2
2019-11-06,18:00,6,94,0,112,6,0.3
