Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Thursday 24/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-24,01:00,9,95,0,199,7,0
2019-10-24,02:00,8,94,0,205,7,0
2019-10-24,03:00,8,93,0,207,8,0
2019-10-24,04:00,8,93,0,204,8,0
2019-10-24,05:00,8,94,0,205,8,0
2019-10-24,06:00,8,92,0,220,9,0
2019-10-24,07:00,8,92,0,231,9,0
2019-10-24,08:00,8,93,4,243,7,0
2019-10-24,09:00,8,94,29,270,6,0.1
2019-10-24,10:00,9,90,55,303,6,0.1
2019-10-24,11:00,9,77,82,337,10,0.1
2019-10-24,12:00,9,70,100,342,10,0
2019-10-24,13:00,10,63,105,343,9,0
2019-10-24,14:00,10,60,108,340,9,0
2019-10-24,15:00,9,58,97,337,8,0
2019-10-24,16:00,8,62,62,336,7,0
2019-10-24,17:00,7,69,22,334,5,0
2019-10-24,18:00,6,76,0,333,5,0
2019-10-24,19:00,5,81,0,336,3,0
2019-10-24,20:00,4,87,0,303,3,0
2019-10-24,21:00,4,88,0,244,2,0
2019-10-24,22:00,3,91,0,228,3,0
2019-10-24,23:00,3,93,0,213,4,0
2019-10-25,00:00,2,94,0,205,4,0
2019-10-25,01:00,2,93,0,203,4,0
2019-10-25,02:00,3,93,0,196,4,0
2019-10-25,03:00,3,92,0,198,5,0
2019-10-25,04:00,3,90,0,198,5,0
2019-10-25,05:00,3,89,0,198,4,0
2019-10-25,06:00,3,89,0,196,4,0
2019-10-25,07:00,3,89,0,196,4,0
2019-10-25,08:00,4,89,2,202,4,0
2019-10-25,09:00,4,88,16,188,4,0
2019-10-25,10:00,5,87,30,197,3,0
2019-10-25,11:00,6,85,44,224,2,0.1
2019-10-25,12:00,6,83,46,266,2,0.1
2019-10-25,13:00,7,79,60,301,2,0.1
2019-10-25,14:00,7,75,52,318,3,0.1
2019-10-25,15:00,7,72,46,319,4,0
2019-10-25,16:00,7,76,25,308,3,0
2019-10-25,17:00,6,81,10,291,2,0
2019-10-25,18:00,5,86,0,258,2,0
2019-10-25,19:00,5,84,0,257,4,0
2019-10-25,20:00,4,80,0,265,5,0
2019-10-25,21:00,4,76,0,261,5,0
2019-10-25,22:00,4,74,0,261,6,0
2019-10-25,23:00,4,73,0,262,5,0
2019-10-26,00:00,4,72,0,254,5,0
2019-10-26,01:00,4,74,0,256,5,0
2019-10-26,02:00,4,73,0,254,5,0
2019-10-26,03:00,4,74,0,253,4,0
2019-10-26,04:00,4,73,0,254,5,0
2019-10-26,05:00,3,75,0,252,5,0
2019-10-26,06:00,2,81,0,252,5,0
2019-10-26,07:00,2,85,0,237,5,0
2019-10-26,08:00,2,86,4,239,6,0
2019-10-26,09:00,4,80,36,248,6,0
2019-10-26,10:00,6,72,79,247,6,0
2019-10-26,11:00,7,66,113,255,7,0
2019-10-26,12:00,8,55,128,268,10,0.1
2019-10-26,13:00,8,52,119,265,10,0
2019-10-26,14:00,8,52,109,269,11,0
2019-10-26,15:00,8,56,86,272,10,0
2019-10-26,16:00,7,66,56,270,8,0
2019-10-26,17:00,6,70,17,269,7,0
2019-10-26,18:00,5,73,0,265,7,0
2019-10-26,19:00,5,74,0,268,7,0
2019-10-26,20:00,4,76,0,266,7,0
2019-10-26,21:00,4,75,0,268,6,0
2019-10-26,22:00,4,77,0,265,5,0
2019-10-26,23:00,4,78,0,270,6,0
2019-10-27,00:00,4,82,0,274,6,0
2019-10-27,01:00,4,83,0,267,6,0
2019-10-27,02:00,4,83,0,262,6,0
2019-10-27,03:00,4,83,0,258,6,0
2019-10-27,04:00,4,82,0,268,6,0
2019-10-27,05:00,5,81,0,285,6,0
2019-10-27,06:00,5,81,0,290,5,0
2019-10-27,07:00,5,82,0,293,5,0
2019-10-27,08:00,5,82,3,288,4,0
2019-10-27,09:00,6,80,32,280,4,0
2019-10-27,10:00,8,76,64,281,4,0
2019-10-27,11:00,9,67,90,310,6,0
2019-10-27,12:00,10,63,102,323,7,0
2019-10-27,13:00,10,60,109,329,7,0
2019-10-27,14:00,10,60,97,333,7,0
2019-10-27,15:00,10,61,79,326,5,0
2019-10-27,16:00,9,67,47,317,4,0
2019-10-27,17:00,8,73,13,326,4,0
2019-10-27,18:00,6,79,0,331,4,0
