Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Saturday 08/06/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-08,06:00,9,86,41,280,8,0
2019-06-08,09:00,12,61,372,285,10,0
2019-06-08,12:00,13,60,467,275,9,0.5
2019-06-08,15:00,14,54,658,270,11,0.1
2019-06-08,18:00,13,65,385,270,10,0.1
2019-06-08,21:00,10,74,98,255,6,0
2019-06-09,00:00,8,86,0,245,6,0
2019-06-09,03:00,6,95,0,235,5,0
2019-06-09,06:00,8,89,50,220,5,0
2019-06-09,09:00,12,62,431,240,7,0
2019-06-09,12:00,14,58,703,225,5,0
2019-06-09,15:00,13,68,647,235,6,2.4
2019-06-09,18:00,11,77,340,240,4,2
2019-06-09,21:00,9,90,80,220,3,0.2
2019-06-10,00:00,7,95,0,255,3,0
2019-06-10,03:00,5,94,0,325,3,0
2019-06-10,06:00,8,88,47,340,2,0
2019-06-10,09:00,12,64,447,20,4,0
2019-06-10,12:00,14,54,679,40,4,0.3
2019-06-10,15:00,14,53,586,20,5,0.2
2019-06-10,18:00,14,57,434,20,5,0.5
2019-06-10,21:00,11,72,107,10,6,0
2019-06-11,00:00,8,86,0,345,7,0
2019-06-11,03:00,7,91,0,345,9,0
2019-06-11,06:00,8,87,35,345,10,0
2019-06-11,09:00,13,69,356,10,12,0
2019-06-11,12:00,15,55,574,25,13,0.1
2019-06-11,15:00,14,61,440,35,11,0
2019-06-11,18:00,14,63,322,25,11,0
2019-06-11,21:00,12,67,65,15,8,0
2019-06-12,00:00,11,78,0,355,10,0
2019-06-12,03:00,10,77,0,0,11,0
2019-06-12,06:00,10,74,29,355,11,0
2019-06-12,09:00,11,71,110,355,14,0.4
2019-06-12,12:00,12,77,260,355,14,1.2
2019-06-12,15:00,12,86,296,355,12,1.8
2019-06-12,18:00,11,87,117,0,11,0.4
2019-06-12,21:00,11,92,37,0,9,0.6
2019-06-13,00:00,10,96,0,350,8,0.6
