Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Saturday 23/12/2017
Forecast Interval 6 hour, starting from T+12
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 6 hours); [Joules/cm2/6-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 6 hours); [mm/6-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-12-23,12:00,9,96,38,225,9,0.1
2017-12-23,18:00,10,93,62,235,11,0.2
2017-12-24,00:00,11,91,0,225,12,0
2017-12-24,06:00,10,86,0,225,13,0
2017-12-24,12:00,11,79,76,220,13,0
2017-12-24,18:00,10,81,114,215,14,0.2
2017-12-25,00:00,10,94,0,230,11,2.7
2017-12-25,06:00,7,93,0,195,3,6.2
2017-12-25,12:00,4,97,8,355,8,9.4
2017-12-25,18:00,3,97,15,305,11,7.5
2017-12-26,00:00,3,95,0,260,8,0.8
2017-12-26,06:00,2,92,0,275,9,0
2017-12-26,12:00,4,86,103,270,7,0
2017-12-26,18:00,2,89,153,25,4,0
2017-12-27,00:00,0,92,0,330,7,0
2017-12-27,06:00,0,90,0,300,8,0
2017-12-27,12:00,3,80,125,285,8,0
2017-12-27,18:00,1,89,192,260,8,0
2017-12-28,00:00,-2,90,0,240,5,0
2017-12-28,06:00,-4,91,0,215,4,0
2017-12-28,12:00,2,74,112,220,7,0
2017-12-28,18:00,3,91,93,225,9,0.2
2017-12-29,00:00,5,86,0,195,15,2.1
2017-12-29,06:00,3,89,0,240,14,4.4
2017-12-29,12:00,4,73,106,250,16,0
2017-12-29,18:00,4,82,165,195,11,0.2
2017-12-30,00:00,10,92,0,205,17,4.2
2017-12-30,06:00,7,62,0,245,20,0.5
2017-12-30,12:00,8,63,125,210,11,0
2017-12-30,18:00,9,82,132,225,18,1.7
2017-12-31,00:00,5,86,0,240,12,1.2
2017-12-31,06:00,4,80,0,190,8,0
2017-12-31,12:00,5,90,67,235,3,0.1
2017-12-31,18:00,4,92,83,290,10,1.3
2018-01-01,00:00,2,83,0,250,9,0
2018-01-01,06:00,4,85,0,280,11,0.2
2018-01-01,12:00,5,84,119,245,7,0
2018-01-01,18:00,4,78,183,170,8,0
2018-01-02,00:00,8,91,0,180,17,5
