Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Sunday 02/12/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-12-02,01:00,8,100,0,207,5,0
2018-12-02,02:00,8,99,0,208,6,0
2018-12-02,03:00,9,97,0,209,7,0.3
2018-12-02,04:00,10,95,0,214,8,0.1
2018-12-02,05:00,11,94,0,221,7,0.2
2018-12-02,06:00,11,94,0,232,10,0.3
2018-12-02,07:00,11,90,0,239,13,0
2018-12-02,08:00,11,87,0,248,13,0
2018-12-02,09:00,11,90,3,243,11,0
2018-12-02,10:00,12,92,15,228,9,0
2018-12-02,11:00,12,88,34,219,10,0
2018-12-02,12:00,12,88,56,210,10,0
2018-12-02,13:00,13,87,63,212,10,0
2018-12-02,14:00,12,87,36,229,14,0.5
2018-12-02,15:00,11,91,34,233,12,1.2
2018-12-02,16:00,11,91,12,234,12,0.4
2018-12-02,17:00,10,89,0,238,11,0
2018-12-02,18:00,10,89,0,240,12,0.1
2018-12-02,19:00,10,90,0,239,12,0
2018-12-02,20:00,10,89,0,238,12,0
2018-12-02,21:00,10,88,0,236,12,0
2018-12-02,22:00,10,88,0,234,12,0
2018-12-02,23:00,10,87,0,236,12,0
2018-12-03,00:00,10,89,0,251,12,0.3
2018-12-03,01:00,9,91,0,267,8,0
2018-12-03,02:00,8,93,0,261,6,0
2018-12-03,03:00,7,94,0,262,4,0
2018-12-03,04:00,6,95,0,257,3,0
2018-12-03,05:00,5,97,0,288,3,0.4
2018-12-03,06:00,6,96,0,87,1,0.6
2018-12-03,07:00,6,96,0,43,5,0.8
2018-12-03,08:00,6,95,0,31,5,0.8
2018-12-03,09:00,6,92,1,344,6,1.2
2018-12-03,10:00,6,88,5,336,5,0.8
2018-12-03,11:00,7,84,31,304,5,0.1
2018-12-03,12:00,7,81,63,301,6,0
2018-12-03,13:00,8,80,80,306,7,0
2018-12-03,14:00,8,79,67,307,7,0
2018-12-03,15:00,7,76,46,308,7,0
2018-12-03,16:00,6,79,15,290,5,0
2018-12-03,17:00,4,88,0,276,5,0
2018-12-03,18:00,4,90,0,270,6,0
2018-12-03,19:00,4,91,0,276,5,0
2018-12-03,20:00,4,92,0,282,5,0
2018-12-03,21:00,3,93,0,278,4,0
2018-12-03,22:00,2,93,0,275,4,0
2018-12-03,23:00,2,94,0,274,4,0
2018-12-04,00:00,1,93,0,263,4,0
2018-12-04,01:00,1,93,0,270,4,0
2018-12-04,02:00,0,93,0,260,3,0
2018-12-04,03:00,0,93,0,278,4,0
2018-12-04,04:00,-1,94,0,289,4,0
2018-12-04,05:00,-1,94,0,238,3,0
2018-12-04,06:00,-2,95,0,204,3,0
2018-12-04,07:00,-2,95,0,191,3,0
2018-12-04,08:00,-2,94,0,195,2,0
2018-12-04,09:00,0,94,2,227,1,0
2018-12-04,10:00,1,91,20,109,2,0
2018-12-04,11:00,3,89,28,102,2,0
2018-12-04,12:00,4,85,37,117,2,0
2018-12-04,13:00,5,83,24,122,4,0
2018-12-04,14:00,5,84,19,109,3,0
2018-12-04,15:00,5,88,10,92,4,0.3
2018-12-04,16:00,4,92,4,79,4,0.6
2018-12-04,17:00,5,92,0,70,5,0.9
2018-12-04,18:00,5,92,0,68,6,1.6
2018-12-04,19:00,6,92,0,95,8,2.1
2018-12-04,20:00,6,91,0,107,12,2.2
2018-12-04,21:00,5,91,0,94,11,1.9
2018-12-04,22:00,6,92,0,86,9,2.2
2018-12-04,23:00,6,93,0,87,11,2.3
2018-12-05,00:00,6,93,0,84,11,1.2
2018-12-05,01:00,5,93,0,69,10,1.1
2018-12-05,02:00,5,93,0,55,8,0.3
2018-12-05,03:00,5,92,0,37,5,0
2018-12-05,04:00,5,92,0,15,4,0
2018-12-05,05:00,5,93,0,355,3,0
2018-12-05,06:00,5,94,0,350,3,0
2018-12-05,07:00,5,95,0,351,3,0
2018-12-05,08:00,5,95,0,357,4,0
2018-12-05,09:00,5,95,1,4,5,0
2018-12-05,10:00,6,94,10,19,5,0
2018-12-05,11:00,7,90,29,47,4,0
2018-12-05,12:00,7,86,52,64,8,0
2018-12-05,13:00,8,84,49,53,6,0
2018-12-05,14:00,8,83,38,52,5,0
2018-12-05,15:00,8,85,22,39,3,0
2018-12-05,16:00,7,89,7,48,3,0
2018-12-05,17:00,6,93,0,54,3,0
2018-12-05,18:00,5,92,0,66,3,0
