Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Friday 18/08/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-08-18,06:00,10,89,5,240,10,0
2017-08-18,09:00,13,71,231,255,13,0.1
2017-08-18,12:00,16,55,514,250,14,0.3
2017-08-18,15:00,15,72,548,250,15,0.5
2017-08-18,18:00,14,78,197,285,15,1.2
2017-08-18,21:00,12,80,33,270,11,0
2017-08-19,00:00,12,83,0,260,11,0
2017-08-19,03:00,12,82,0,265,12,0.1
2017-08-19,06:00,11,84,4,260,11,0.1
2017-08-19,09:00,14,70,221,275,14,0.1
2017-08-19,12:00,16,52,520,280,15,0
2017-08-19,15:00,16,56,410,285,13,0
2017-08-19,18:00,15,63,263,275,9,0
2017-08-19,21:00,13,75,33,265,7,0
2017-08-20,00:00,11,84,0,250,6,0
2017-08-20,03:00,9,92,0,230,5,0
2017-08-20,06:00,9,95,5,170,4,0
2017-08-20,09:00,14,73,164,135,4,0
2017-08-20,12:00,13,92,121,90,6,3.2
2017-08-20,15:00,14,94,75,100,6,1.6
2017-08-20,18:00,14,95,52,100,6,0
2017-08-20,21:00,14,96,4,110,6,0.5
2017-08-21,00:00,14,96,0,115,5,0.4
2017-08-21,03:00,14,98,0,135,4,2.2
2017-08-21,06:00,16,98,0,205,5,5.4
2017-08-21,09:00,16,99,35,190,5,5.4
2017-08-21,12:00,18,95,81,230,6,1.3
2017-08-21,15:00,19,92,131,230,4,1
2017-08-21,18:00,19,90,112,260,5,0.1
2017-08-21,21:00,17,96,12,310,3,0
2017-08-22,00:00,16,98,0,205,1,0
2017-08-22,03:00,16,98,0,85,3,0.2
2017-08-22,06:00,16,99,1,95,6,0.7
2017-08-22,09:00,18,98,98,95,6,2.1
2017-08-22,12:00,20,89,366,105,7,0.7
2017-08-22,15:00,21,77,418,110,9,0.4
2017-08-22,18:00,18,88,287,100,9,0
2017-08-22,21:00,15,98,27,100,6,0
2017-08-23,00:00,16,97,0,100,6,0
