Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Sunday 24/06/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-24,01:00,11,87,0,336,5,0
2018-06-24,02:00,10,88,0,338,4,0
2018-06-24,03:00,10,89,0,337,4,0
2018-06-24,04:00,9,90,0,337,3,0
2018-06-24,05:00,9,90,5,347,3,0
2018-06-24,06:00,11,83,37,18,2,0
2018-06-24,07:00,14,76,88,79,2,0
2018-06-24,08:00,16,72,144,126,3,0
2018-06-24,09:00,18,60,200,147,4,0
2018-06-24,10:00,19,49,249,151,5,0
2018-06-24,11:00,20,44,289,153,5,0
2018-06-24,12:00,20,40,315,158,6,0
2018-06-24,13:00,21,39,325,158,6,0
2018-06-24,14:00,21,38,319,160,6,0
2018-06-24,15:00,20,37,296,165,6,0
2018-06-24,16:00,20,37,259,170,5,0
2018-06-24,17:00,20,39,212,176,5,0
2018-06-24,18:00,19,42,157,171,4,0
2018-06-24,19:00,18,51,99,162,3,0
2018-06-24,20:00,17,61,46,172,3,0
2018-06-24,21:00,14,71,8,180,3,0
2018-06-24,22:00,13,78,0,196,4,0
2018-06-24,23:00,12,83,0,224,3,0
2018-06-25,00:00,11,88,0,259,4,0
2018-06-25,01:00,11,87,0,314,2,0
2018-06-25,02:00,10,88,0,329,3,0
2018-06-25,03:00,10,88,0,324,4,0
2018-06-25,04:00,10,86,0,346,4,0
2018-06-25,05:00,10,86,4,344,3,0
2018-06-25,06:00,12,83,28,348,3,0
2018-06-25,07:00,14,76,72,10,2,0
2018-06-25,08:00,16,69,128,27,1,0
2018-06-25,09:00,18,55,179,90,2,0
2018-06-25,10:00,20,42,241,123,2,0
2018-06-25,11:00,21,35,282,133,3,0
2018-06-25,12:00,22,32,309,139,3,0
2018-06-25,13:00,23,34,320,148,4,0
2018-06-25,14:00,23,39,294,151,5,0
2018-06-25,15:00,22,45,202,156,5,0
2018-06-25,16:00,22,46,223,159,5,0
2018-06-25,17:00,22,48,192,157,4,0
2018-06-25,18:00,21,51,138,158,4,0
2018-06-25,19:00,20,61,83,160,3,0
2018-06-25,20:00,18,70,38,165,3,0
2018-06-25,21:00,16,76,7,152,3,0
2018-06-25,22:00,14,85,0,155,3,0
2018-06-25,23:00,14,85,0,158,2,0
2018-06-26,00:00,14,81,0,115,2,0
2018-06-26,01:00,14,78,0,125,3,0
2018-06-26,02:00,14,78,0,127,2,0
2018-06-26,03:00,14,76,0,99,3,0
2018-06-26,04:00,14,76,0,86,3,0
2018-06-26,05:00,14,75,3,98,4,0
2018-06-26,06:00,15,71,19,92,5,0
2018-06-26,07:00,15,69,24,90,5,0
2018-06-26,08:00,17,66,79,105,5,0
2018-06-26,09:00,18,63,122,102,5,0
2018-06-26,10:00,20,58,194,106,6,0
2018-06-26,11:00,21,56,248,115,7,0
2018-06-26,12:00,22,54,296,125,7,0
2018-06-26,13:00,23,53,317,133,8,0
2018-06-26,14:00,23,53,307,139,8,0
2018-06-26,15:00,23,53,285,140,8,0
2018-06-26,16:00,23,53,249,142,7,0
2018-06-26,17:00,22,54,203,138,7,0
2018-06-26,18:00,22,57,150,137,6,0
2018-06-26,19:00,21,63,95,132,5,0
2018-06-26,20:00,19,72,44,124,4,0
2018-06-26,21:00,17,80,8,114,4,0
2018-06-26,22:00,16,83,0,110,4,0
2018-06-26,23:00,15,84,0,108,4,0
2018-06-27,00:00,15,83,0,102,4,0
2018-06-27,01:00,14,84,0,89,4,0
2018-06-27,02:00,14,84,0,86,4,0
2018-06-27,03:00,14,84,0,82,3,0
2018-06-27,04:00,13,85,0,60,3,0
2018-06-27,05:00,14,83,4,58,4,0
2018-06-27,06:00,16,79,36,71,4,0
2018-06-27,07:00,18,72,85,83,4,0
2018-06-27,08:00,20,64,142,92,5,0
2018-06-27,09:00,21,60,196,97,5,0
2018-06-27,10:00,23,56,244,99,4,0
2018-06-27,11:00,24,47,277,102,5,0
2018-06-27,12:00,25,43,308,109,7,0
2018-06-27,13:00,25,44,318,113,7,0
2018-06-27,14:00,25,46,311,115,8,0
2018-06-27,15:00,24,48,288,117,7,0
2018-06-27,16:00,24,50,249,122,7,0
2018-06-27,17:00,23,52,202,127,6,0
2018-06-27,18:00,22,55,153,127,4,0
