Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Wednesday 07/08/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-07,06:00,13,96,10,255,7,0.5
2019-08-07,09:00,15,87,243,270,8,0.1
2019-08-07,12:00,18,65,552,285,9,0.8
2019-08-07,15:00,19,62,624,285,9,0.3
2019-08-07,18:00,17,79,351,285,8,1
2019-08-07,21:00,15,87,66,280,5,0
2019-08-08,00:00,13,96,0,290,4,0
2019-08-08,03:00,10,99,0,280,3,0
2019-08-08,06:00,11,99,12,315,2,0
2019-08-08,09:00,16,79,241,55,1,0
2019-08-08,12:00,18,62,430,125,3,0
2019-08-08,15:00,19,67,494,110,9,0
2019-08-08,18:00,16,78,312,95,10,0
2019-08-08,21:00,15,87,39,85,10,0
2019-08-09,00:00,15,91,0,85,12,4.8
2019-08-09,03:00,15,96,0,100,14,13.8
2019-08-09,06:00,17,95,9,180,13,2
2019-08-09,09:00,18,78,284,185,12,0.1
2019-08-09,12:00,18,84,322,125,8,1.7
2019-08-09,15:00,20,78,368,140,9,8.1
2019-08-09,18:00,18,85,333,95,5,7.6
2019-08-09,21:00,16,95,43,250,8,0.5
2019-08-10,00:00,16,97,0,240,10,0.5
2019-08-10,03:00,15,96,0,240,11,1
2019-08-10,06:00,15,94,3,250,14,1.8
2019-08-10,09:00,15,79,160,240,16,0.2
2019-08-10,12:00,18,58,449,245,19,0
2019-08-10,15:00,18,56,270,240,18,0
2019-08-10,18:00,16,76,230,235,16,0.3
2019-08-10,21:00,14,92,18,280,6,1.1
2019-08-11,00:00,13,94,0,305,7,1
2019-08-11,03:00,13,92,0,285,8,1
2019-08-11,06:00,12,94,8,265,7,0
2019-08-11,09:00,13,77,212,285,9,0.3
2019-08-11,12:00,14,90,175,270,6,0.9
2019-08-11,15:00,15,75,450,295,9,0.7
2019-08-11,18:00,15,67,271,300,7,0.3
2019-08-11,21:00,12,76,47,300,5,0
2019-08-12,00:00,10,87,0,295,5,0
