Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Monday 30/04/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-04-30,06:00,1,90,10,320,5,0
2018-04-30,09:00,9,62,343,330,4,0
2018-04-30,12:00,11,50,768,310,4,0
2018-04-30,15:00,12,49,648,295,6,0.2
2018-04-30,18:00,11,57,342,285,4,0.1
2018-04-30,21:00,6,75,45,300,5,0
2018-05-01,00:00,3,85,0,220,5,0
2018-05-01,03:00,4,90,0,190,7,0
2018-05-01,06:00,7,78,3,200,11,0.1
2018-05-01,09:00,8,88,68,195,15,1.2
2018-05-01,12:00,9,93,107,190,15,2.1
2018-05-01,15:00,10,94,72,220,8,0.6
2018-05-01,18:00,10,91,53,265,5,0.4
2018-05-01,21:00,9,95,14,280,5,0.9
2018-05-02,00:00,8,90,0,315,11,0.3
2018-05-02,03:00,5,82,0,325,9,0
2018-05-02,06:00,5,87,10,290,9,0
2018-05-02,09:00,8,68,306,300,13,0
2018-05-02,12:00,10,54,624,300,13,0.2
2018-05-02,15:00,11,56,656,295,13,0.4
2018-05-02,18:00,9,65,368,300,12,0
2018-05-02,21:00,7,77,54,280,7,0
2018-05-03,00:00,6,83,0,250,6,0
2018-05-03,03:00,6,85,0,245,6,0
2018-05-03,06:00,6,86,8,240,6,0
2018-05-03,09:00,10,71,260,255,7,0
2018-05-03,12:00,11,75,194,230,6,0
2018-05-03,15:00,12,71,208,230,9,0
2018-05-03,18:00,11,86,104,230,8,0
2018-05-03,21:00,11,94,13,235,6,0
2018-05-04,00:00,11,96,0,250,6,0
2018-05-04,03:00,10,97,0,235,5,0
2018-05-04,06:00,10,98,4,215,5,0
2018-05-04,09:00,12,80,112,265,6,0
2018-05-04,12:00,16,66,627,255,8,0
2018-05-04,15:00,16,71,576,245,8,0
2018-05-04,18:00,14,78,292,225,7,0
2018-05-04,21:00,11,96,22,205,5,0
2018-05-05,00:00,10,88,0,230,6,0.1
