Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Thursday 20/09/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-09-20,01:00,10,80,0,199,5,0
2018-09-20,02:00,10,81,0,201,5,0.1
2018-09-20,03:00,9,88,0,206,4,0
2018-09-20,04:00,9,90,0,218,5,0
2018-09-20,05:00,9,91,0,210,4,0
2018-09-20,06:00,9,93,0,209,4,0
2018-09-20,07:00,9,93,3,204,3,0.1
2018-09-20,08:00,10,92,11,148,2,0.6
2018-09-20,09:00,10,94,23,120,2,1
2018-09-20,10:00,11,92,27,128,2,2.2
2018-09-20,11:00,10,93,13,88,4,2.7
2018-09-20,12:00,11,92,30,81,5,1.6
2018-09-20,13:00,11,92,46,80,9,0.6
2018-09-20,14:00,12,89,35,77,8,0.2
2018-09-20,15:00,12,88,44,57,6,0.2
2018-09-20,16:00,12,89,33,26,6,0.2
2018-09-20,17:00,11,94,11,9,8,0.6
2018-09-20,18:00,10,94,3,11,9,1.3
2018-09-20,19:00,9,91,1,0,9,0.7
2018-09-20,20:00,9,92,0,331,11,1.3
2018-09-20,21:00,8,89,0,337,10,2.6
2018-09-20,22:00,8,92,0,319,10,1.2
2018-09-20,23:00,8,87,0,306,12,0.1
2018-09-21,00:00,8,88,0,292,10,0.1
2018-09-21,01:00,8,88,0,277,10,0
2018-09-21,02:00,8,88,0,274,10,0
2018-09-21,03:00,8,86,0,275,11,0
2018-09-21,04:00,7,86,0,273,10,0
2018-09-21,05:00,8,86,0,274,11,0
2018-09-21,06:00,8,85,0,269,9,0
2018-09-21,07:00,8,82,5,257,10,0
2018-09-21,08:00,9,79,42,255,11,0
2018-09-21,09:00,10,74,92,252,10,0
2018-09-21,10:00,12,66,148,273,14,0
2018-09-21,11:00,12,61,167,281,16,0
2018-09-21,12:00,13,60,162,288,14,0
2018-09-21,13:00,13,58,161,286,13,0.1
2018-09-21,14:00,13,60,149,288,13,0
2018-09-21,15:00,13,60,143,290,12,0
2018-09-21,16:00,13,64,106,279,11,0
2018-09-21,17:00,12,65,72,277,9,0
2018-09-21,18:00,12,68,22,283,8,0
2018-09-21,19:00,11,70,2,279,6,0
2018-09-21,20:00,10,74,0,267,6,0
2018-09-21,21:00,10,75,0,262,5,0
2018-09-21,22:00,9,79,0,256,5,0
2018-09-21,23:00,8,83,0,254,5,0
2018-09-22,00:00,8,83,0,247,4,0
2018-09-22,01:00,8,83,0,236,4,0
2018-09-22,02:00,8,83,0,232,4,0
2018-09-22,03:00,8,84,0,227,4,0
2018-09-22,04:00,8,84,0,215,4,0
2018-09-22,05:00,8,86,0,194,3,0
2018-09-22,06:00,8,87,0,185,4,0.1
2018-09-22,07:00,9,88,1,166,3,0.2
2018-09-22,08:00,9,90,9,131,4,0.6
2018-09-22,09:00,10,93,15,114,4,1.1
2018-09-22,10:00,10,92,15,91,6,1.8
2018-09-22,11:00,10,91,34,89,9,1
2018-09-22,12:00,10,91,33,95,10,1.1
2018-09-22,13:00,10,91,25,106,11,0.7
2018-09-22,14:00,10,88,32,101,13,0.3
2018-09-22,15:00,11,92,40,103,12,0.4
2018-09-22,16:00,12,91,24,104,12,0.3
2018-09-22,17:00,12,92,20,102,10,0.1
2018-09-22,18:00,12,94,6,99,9,0.1
2018-09-22,19:00,12,96,1,93,6,0.1
2018-09-22,20:00,13,96,0,99,6,0.3
2018-09-22,21:00,13,97,0,123,6,0.2
2018-09-22,22:00,13,98,0,147,6,1
2018-09-22,23:00,14,98,0,184,7,0.5
2018-09-23,00:00,17,95,0,215,11,1.5
2018-09-23,01:00,17,96,0,219,13,2.1
2018-09-23,02:00,17,95,0,216,13,0.1
2018-09-23,03:00,17,96,0,216,14,0.2
2018-09-23,04:00,17,94,0,219,15,0.1
2018-09-23,05:00,17,93,0,223,16,0
2018-09-23,06:00,16,90,0,221,16,0
2018-09-23,07:00,14,91,2,217,17,0
2018-09-23,08:00,14,90,20,217,15,0
2018-09-23,09:00,11,83,30,280,28,0.1
2018-09-23,10:00,8,75,61,308,32,0.2
2018-09-23,11:00,10,68,129,315,32,0.1
2018-09-23,12:00,10,63,150,319,28,0
2018-09-23,13:00,11,60,199,319,24,0
2018-09-23,14:00,12,54,213,319,25,0
2018-09-23,15:00,12,53,179,321,23,0
2018-09-23,16:00,13,48,95,327,20,0
2018-09-23,17:00,12,55,43,326,15,0
2018-09-23,18:00,11,60,36,326,13,0
